,drug_name,drug_type,Smiles
1262,Everolimus,-,CO[C@@H]1C[C@@H](CC[C@H]1OCCO)C[C@@H](C)[C@@H]2CC(=O)[C@H](C)C=C(C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)C=CC=CC=C(C)[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N4CCCC[C@H]4C(=O)O2)OC
1263,Exemestane,-,C[C@]12CC[C@H]3[C@@H](CC(=C)C4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O
1264,Ezlopitant,-,CC(C)C1=CC(=C(C=C1)OC)CNC2C3CCN(C2C(C4=CC=CC=C4)C5=CC=CC=C5)CC3
1265,Fadrozole,-,C1CC(N2C=NC=C2C1)C3=CC=C(C=C3)C#N
1266,Felbamate,-,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1
1267,Fenfluramine,-,CCN[C@@H](C)CC1=CC(=CC=C1)C(F)(F)F
1268,Fenofibrate,-,CC(C)OC(=O)C(C)(C)OC1=CC=C(C=C1)C(=O)C2=CC=C(Cl)C=C2
1269,Fexofenadine,-,CC(C)(C(O)=O)C1=CC=C(C=C1)[C@@H](O)CCCN2CC[C@@H](CC2)C(O)(C3=CC=CC=C3)C4=CC=CC=C4
1270,Finasteride,-,CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4NC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C
1271,Flecainide,-,FC(F)(F)COC1=CC(C(=O)NC[C@@H]2CCCCN2)=C(OCC(F)(F)F)C=C1
1272,Flucloxacillin,-,CC1=C(C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)C(=NO1)C4=C(Cl)C=CC=C4F
1273,Flufenamic acid,-,C1=CC=C(C(=C1)C(=O)O)NC2=CC=CC(=C2)C(F)(F)F
1274,Flunarizine,-,FC1=CC=C(C=C1)C(N2CCN(CC2)CC=CC3=CC=CC=C3)C4=CC=C(F)C=C4
1275,Flunitrazepam,-,CN1C(=O)CN=C(C2=C(F)C=CC=C2)C3=C1C=CC(=C3)[N+]([O-])=O
1276,Fluorouracil,-,FC1=CNC(=O)NC1=O
1277,Fluparoxan,-,C1C2C(CN1)OC3=C(O2)C=CC=C3F
1278,Fluperlapine,-,CN1CCN(CC1)C2=NC3=C(CC4=CC=CC=C42)C=CC(=C3)F
1279,Flurazepam,-,CCN(CC)CCN1C(=O)CN=C(C2=C(F)C=CC=C2)C3=C1C=CC(Cl)=C3
1280,Flurbiprofen,-,C[C@H](C(O)=O)C1=CC=C(C(F)=C1)C2=CC=CC=C2
1281,Fluticasone,-,CCC(=O)O[C@@]1([C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)SCF
1282,Fosphenytoin,-,OP(O)(=O)OCN1C(=O)N[C@](C1=O)(C2=CC=CC=C2)C3=CC=CC=C3
1283,Frovatriptan,-,CN[C@H]1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(N)=O
1284,Furafylline,-,CC1=NC2=C(N1)C(=O)N(C(=O)N2CC3=CC=CO3)C
1285,Galantamine,-,COC1=CC=C2CN(C)CC[C@@]34C=C[C@H](O)C[C@@H]3OC1=C24
1286,Ganaxolone,-,CC(=O)C1CCC2C1(CCC3C2CCC4C3(CCC(C4)(C)O)C)C
1287,Gatifloxacin,-,COC1=C(N2CCN[C@@H](C)C2)C(F)=CC3=C1N(C=C(C(O)=O)C3=O)[C@H]4CC4
1288,Gefitinib,-,COC1=CC2=NC=NC(NC3=CC=C(F)C(Cl)=C3)=C2C=C1OCCCN4CCOCC4
1289,Gliclazide,-,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN2C[C@@H]3CCC[C@@H]3C2
1290,Glimepiride,-,CCC1=C(C)CN(C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)N[C@@H]3CC[C@@H](C)CC3)C1=O
1291,Glyceryl trinitrate,-,C(C(CO[N+](=O)[O-])O[N+](=O)[O-])O[N+](=O)[O-]
1292,Granisetron,-,CN1[C@H]2CCC[C@@H]1C[C@H](C2)NC(=O)C3=NN(C)C4=C3C=CC=C4
1293,Griseofulvin,-,COC1=CC(OC)=C2C(=O)[C@]3(OC2=C1Cl)[C@H](C)CC(=O)C=C3OC
1294,Guanabenz,-,C1=CC(=C(C(=C1)Cl)C=NN=C(N)N)Cl
1295,Guanoxan,-,NC(=N)NC[C@H]1COC2=C(O1)C=CC=C2
1296,Halofantrine,-,CCCCN(CCCC)CC[C@H](O)C1=C2C=CC(=CC2=C3C=C(Cl)C=C(Cl)C3=C1)C(F)(F)F
1297,Halothane,-,FC(F)(F)[C@@H](Cl)Br
1298,Hexobarbital,-,CN1C(O)=NC(=O)[C@@](C)(C2=CCCCC2)C1=O
1299,Hydrocodone,-,COC1=CC=C2C[C@@H]3[C@@H]4CCC(=O)[C@@H]5OC1=C2[C@]45CCN3C
1300,Hydroquinidine,-,CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
1301,Hydroxyamfetamine,-,CC(CC1=CC=C(C=C1)O)N
1302,Hydroxychloroquine,-,CCN(CCO)CCC[C@@H](C)NC1=CC=NC2=C1C=CC(Cl)=C2
1303,Hydroxyzine,-,OCCOCCN1CCN(CC1)[C@H](C2=CC=CC=C2)C3=CC=C(Cl)C=C3
1304,Ibuprofen,-,CC(C)CC1=CC=C(C=C1)[C@H](C)C(O)=O
1305,Ibutilide,-,CCCCCCCN(CC)CCCC(C1=CC=C(C=C1)NS(=O)(=O)C)O
1306,Iloperidone,-,CC(=O)C1=CC(=C(C=C1)OCCCN2CCC(CC2)C3=NOC4=C3C=CC(=C4)F)OC
1307,Imipramine,-,CN(C)CCCN1C2=C(CCC3=C1C=CC=C3)C=CC=C2
1308,Imiquimod,-,CC(C)CN1C=NC2=C(N)N=C3C=CC=CC3=C12
1309,Indometacin,-,COC1=CC2=C(C=C1)N(C(C)=C2CC(O)=O)C(=O)C3=CC=C(Cl)C=C3
1310,Isbogrel,-,C1=CC=C(C=C1)C(=CCCCCC(=O)O)C2=CN=CC=C2
1311,Isoconazole,-,ClC1=CC(Cl)=C(C=C1)[C@H](CN2C=CN=C2)OCC3=C(Cl)C=CC=C3Cl
1312,Isoflurane,-,FC(F)O[C@@H](Cl)C(F)(F)F
1313,Isosorbide dinitrate,-,C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O[N+](=O)[O-]
1314,Isradipine,-,COC(=O)C1=C(C)NC(C)=C([C@H]1C2=CC=CC3=NON=C23)C(=O)OC(C)C
1315,Ivermectin,-,CC[C@H](C)[C@H]1O[C@]2(CC[C@@H]1C)C[C@@H]3C[C@@H](CC=C(C)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O[C@H]5C[C@H](OC)[C@@H](O)[C@H](C)O5)[C@H](C)O4)[C@@H](C)C=CC=C6/CO[C@@H]7[C@H](O)C(C)=C[C@@H](C(=O)O3)[C@]67O)O2
1316,Ketamine,-,CN[C@]1(CCCCC1=O)C2=C(Cl)C=CC=C2
1317,Lacidipine,-,CCOC(=O)C1=C(C)NC(C)=C([C@@H]1C2=C(C=CC=C2)C=CC(=O)OC(C)(C)C)C(=O)OCC
1318,Leflunomide,-,CC1=C(C=NO1)C(=O)NC2=CC=C(C=C2)C(F)(F)F
1319,Letrozole,-,N#CC1=CC=C(C=C1)C(N2C=NC=N2)C3=CC=C(C=C3)C#N
1320,Levacetylmethadol,-,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2
1321,Levobupivacaine,-,CCCCN1CCCC[C@H]1C(=O)NC2=C(C)C=CC=C2C
1322,Levomepromazine,-,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1
1323,Levothyroxine sodium,-,C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)CC(C(=O)[O-])N.[Na+]
1324,Liarozole,-,C1=CC(=CC(=C1)Cl)C(C2=CC3=C(C=C2)N=CN3)N4C=CN=C4
1325,Lidocaine,-,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C
1326,Linezolid,-,CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F
1327,Liothyronine,-,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O
1328,Lisofylline,-,CC(CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C)O
1329,Lisuride,-,CCN(CC)C(=O)N[C@@H]1CN(C)[C@@H]2CC3=CNC4=CC=CC(C2=C1)=C34
1330,Lobeline,-,CN1C(CCCC1CC(=O)C2=CC=CC=C2)CC(C3=CC=CC=C3)O
1331,Losigamone,-,COC1=CC(=O)OC1C(C2=CC=CC=C2Cl)O
1332,Lovastatin,-,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12
1333,Lumefantrine,-,CCCCN(CCCC)CC(C1=CC(=CC2=C1C3=C(C2=CC4=CC=C(C=C4)Cl)C=C(C=C3)Cl)Cl)O
1334,Maprotiline,-,CNCCC[C@@]12CC[C@@H](C3=C1C=CC=C3)C4=C2C=CC=C4
1335,m-Chlorophenylpiperazine,-,C1CN(CCN1)C2=CC(=CC=C2)Cl
1336,Mebendazole,-,COC(=O)NC1=NC2=C(N1)C=CC(=C2)C(=O)C3=CC=CC=C3
1337,Medazepam,-,CN1CCN=C(C2=CC=CC=C2)C3=C1C=CC(Cl)=C3
1338,Medroxyprogesterone,-,C[C@H]1C[C@@H]2[C@H](CC[C@@]3(C)[C@H]2CC[C@]3(O)C(C)=O)[C@@]4(C)CCC(=O)C=C14
1339,Mefenamic acid,-,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C
1340,Meloxicam,-,CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C3=CC=CC=C3S1(=O)=O
1341,Mepacrine,-,CCN(CC)CCC[C@@H](C)NC1=C2C=C(OC)C=CC2=NC3=CC(Cl)=CC=C13
1342,Mephenytoin,-,CC[C@]1(NC(=O)N(C)C1=O)C2=CC=CC=C2
1343,Mepyramine,-,COC1=CC=C(CN(CCN(C)C)C2=CC=CC=N2)C=C1
1344,Mestranol,-,CC12CCC3C(C1CCC2(C#C)O)CCC4=C3C=CC(=C4)OC
1345,Methaqualone,-,CC1=C(C=CC=C1)N2C(C)=NC3=C(C=CC=C3)C2=O
1346,Methiocarb,-,CC1=CC(=CC(=C1SC)C)OC(=O)NC
1347,Methomyl,-,CC(=NOC(=O)NC)SC
1348,Methoxyflurane,-,COC(F)(F)C(Cl)Cl
1349,Methylergometrine,-,CC[C@@H](CO)NC(=O)[C@H]1CN(C)[C@@H]2CC3=CNC4=CC=CC(C2=C1)=C34
1350,Metoprolol,-,COCCC1=CC=C(OC[C@H](O)CNC(C)C)C=C1
1351,Mevastatin,-,CCC(C)C(=O)OC1CCC=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O
1352,Mexazolam,-,CC1COC2(N1CC(=O)NC3=C2C=C(C=C3)Cl)C4=CC=CC=C4Cl
1353,Mianserin,-,CN1CCN2[C@H](C1)C3=C(CC4=C2C=CC=C4)C=CC=C3
1354,Milameline,-,CN1CCC=C(C1)C=NOC
1355,Milnacipran,-,CCN(CC)C(=O)C1(CC1CN)C2=CC=CC=C2
1356,Minaprine,-,CC1=CC(=NN=C1NCCN2CCOCC2)C3=CC=CC=C3
1357,Minoxidil,-,NC1=[N+]([O-])C(N)=NC(=C1)N2CCCCC2
1358,Moclobemide,-,ClC1=CC=C(C=C1)C(=O)NCCN2CCOCC2
1359,Montelukast,-,CC(C)(O)C1=C(CC[C@@H](SC[C@]2(CC2)CC(O)=O)C3=CC(=CC=C3)C=CC4=NC5=CC(Cl)=CC=C5C=C4)C=CC=C1
1360,Moracizine,-,CCOC(=O)NC1=CC2=C(SC3=C(C=CC=C3)N2C(=O)CCN4CCOCC4)C=C1
1361,Mosapride,-,CCOC1=CC(=C(C=C1C(=O)NCC2CN(CCO2)CC3=CC=C(C=C3)F)Cl)N
1362,Nafcillin,-,CCOC1=C(C2=CC=CC=C2C=C1)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)O
1363,Nalidixic acid,-,CCN1C=C(C(=O)C2=C1N=C(C=C2)C)C(=O)O
1364,Naproxen,-,COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(O)=O
1365,Nateglinide,-,CC(C)[C@@H]1CC[C@H](CC1)C(=O)N[C@@H](CC2=CC=CC=C2)C(O)=O
1366,Nefiracetam,-,CC1=C(C(=CC=C1)C)NC(=O)CN2CCCC2=O
1367,Niclosamide,-,OC1=C(C=C(Cl)C=C1)C(=O)NC2=C(Cl)C=C(C=C2)[N+]([O-])=O
1368,Niludipine,-,CCCOCCOC(=O)C1=C(NC(=C(C1C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCOCCC)C)C
1369,Nilutamide,-,CC1(C)NC(=O)N(C2=CC(=C(C=C2)[N+]([O-])=O)C(F)(F)F)C1=O
1370,Nimorazole,-,C1COCCN1CCN2C=NC=C2[N+](=O)[O-]
1371,Nitrosamine,-,NN=O
1372,Norcodeine,-,COC1=C2C3=C(CC4C5C3(CCN4)C(O2)C(C=C5)O)C=C1
1373,Nordazepam,-,ClC1=CC2=C(NC(=O)CN=C2C3=CC=CC=C3)C=C1
1374,Norethisterone,-,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C
1375,Nortriptyline,-,CNCCC=C1/C2=C(CCC3=C1C=CC=C3)C=CC=C2
1376,Ofloxacin,-,C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N4CCN(C)CC4
1377,Olopatadine,-,CN(C)CCC=C1C2=C(COC3=C1C=C(CC(O)=O)C=C3)C=CC=C2
1378,Omapatrilat,-,C1CC(N2C(C1)SCCC(C2=O)NC(=O)C(CC3=CC=CC=C3)S)C(=O)O
1379,Opipramol,-,OCCN1CCN(CCCN2C3=C(C=CC=C3)C=CC4=C2C=CC=C4)CC1
1380,Oxamniquine,-,CC(C)NC[C@H]1CCC2=C(N1)C=C(C(CO)=C2)[N+]([O-])=O
1381,Oxcarbazepine,-,NC(=O)N1C2=C(CC(=O)C3=C1C=CC=C3)C=CC=C2
1382,Oxodipine,-,CCOC(=O)C1=C(NC(=C(C1C2=C3C(=CC=C2)OCO3)C(=O)OC)C)C
1383,Oxprenolol,-,CC(C)NC[C@@H](O)COC1=C(OCC=C)C=CC=C1
1384,Parecoxib,-,CCC(=O)NS(=O)(=O)C1=CC=C(C=C1)C2=C(C)ON=C2C3=CC=CC=C3
1385,Pargyline,-,CN(CC#C)CC1=CC=CC=C1
1386,Pefloxacin,-,CCN1C=C(C(O)=O)C(=O)C2=C1C=C(N3CCN(C)CC3)C(F)=C2
1387,Pentamidine,-,C1=CC(=CC=C1C(=N)N)OCCCCCOC2=CC=C(C=C2)C(=N)N
1388,Perhexiline,-,C1CC[C@H](CC1)C(C[C@H]2CCCCN2)[C@H]3CCCCC3
1389,Perospirone,-,C1CCC2C(C1)C(=O)N(C2=O)CCCCN3CCN(CC3)C4=NSC5=CC=CC=C54
1390,Pethidine,-,CCOC(=O)[C@@]1(CCN(C)CC1)C2=CC=CC=C2
1391,Phenacetin,-,CCOC1=CC=C(NC(C)=O)C=C1
1392,Phenazone,-,CN1N(C(=O)C=C1C)C2=CC=CC=C2
1393,Phenformin,-,NC(=N)NC(=N)NCCC1=CC=CC=C1
1394,Phenobarbital,-,CC[C@@]1(C(=O)NC(=O)NC1=O)C2=CC=CC=C2
1395,Phenol,-,OC1=CC=CC=C1
1396,Phenprocoumon,-,CC[C@H](C1=CC=CC=C1)C2=C(O)C3=C(OC2=O)C=CC=C3
1397,Phenylbutazone,-,CCCC[C@H]1C(=O)N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3
1398,Phenytoin,-,O=C1NC(=O)[C@](N1)(C2=CC=CC=C2)C3=CC=CC=C3
1399,Pinacidil,-,C[C@@H](NC(NC#N)=NC1=CC=NC=C1)C(C)(C)C
1400,Pindolol,-,CC(C)NC[C@@H](O)COC1=CC=CC2=C1C=CN2
1401,Pipemidic acid,-,CCN1C=C(C(=O)C2=CN=C(N=C21)N3CCNCC3)C(=O)O
1402,Plomestane,-,CC12CCC3C(C1CCC2=O)CCC4=CC(=O)CCC34CC#C
1403,Pramipexole,-,CCCN[C@@H]1CCC2=C(C1)SC(N)=N2
1404,Pranidipine,-,CC1=C(C(C(=C(N1)C)C(=O)OCC=CC2=CC=CC=C2)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC
1405,Prasterone,-,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O
1406,Praziquantel,-,O=C1CN(C[C@H]2N1CCC3=C2C=CC=C3)C(=O)[C@H]4CCCCC4
1407,Pregnenolone,-,CC(=O)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C
1408,Probenecid,-,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(O)=O
1409,Procainamide,-,CCN(CC)CCNC(=O)C1=CC=C(N)C=C1
1410,Proguanil,-,CC(C)NC(=N)NC(=N)NC1=CC=C(Cl)C=C1
1411,Promazine,-,CN(C)CCCN1C2=C(SC3=C1C=CC=C3)C=CC=C2
1412,Propafenone,-,CCCNC[C@@H](O)COC1=C(C=CC=C1)C(=O)CCC2=CC=CC=C2
1413,Propanol,-,CCCO
1414,Pyrantel,-,CN1CCCN=C1C=CC2=CC=CS2
1415,Pyridostigmine bromide,-,C[N+]1=CC=CC(=C1)OC(=O)N(C)C.[Br-]
1416,Pyrimethamine,-,CCC1=C(C(N)=NC(N)=N1)C2=CC=C(Cl)C=C2
1417,Ranolazine,-,CC1=C(C(=CC=C1)C)NC(=O)CN2CCN(CC2)CC(COC3=CC=CC=C3OC)O
1418,Rebamipide,-,C1=CC=C2C(=C1)C(=CC(=O)N2)CC(C(=O)O)NC(=O)C3=CC=C(C=C3)Cl
1419,Remoxipride,-,CCN1CCC[C@H]1CNC(=O)C2=C(OC)C(Br)=CC=C2OC
1420,Repaglinide,-,CCOC1=C(C=CC(CC(=O)N[C@@H](CC(C)C)C2=C(C=CC=C2)N3CCCCC3)=C1)C(O)=O
1421,Resiquimod,-,CCOCC1=NC2=C(N1CC(C)(C)O)C3=CC=CC=C3N=C2N
1422,Rifabutin,-,CO[C@H]1C=CO[C@@]2(C)OC3=C(C)C(O)=C4C(=O)C(NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)=C5N[C@]6(CCN(CC6)CC(C)C)N=C5C4=C3C2=O
1423,Rifampicin,-,CO[C@H]1C=CO[C@@]2(C)OC3=C(C2=O)C4=C(O)C(C=NN5CCN(C)CC5)=C(NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C(O)=C4C(O)=C3C
1424,Rifamycin,-,CO[C@H]1C=CO[C@]2(C)OC3=C(C2=O)C4=C(O)C=C(NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C(O)=C4C(O)=C3C
1425,Riluzole,-,NC1=NC2=C(S1)C=C(OC(F)(F)F)C=C2
1426,Rofecoxib,-,CS(=O)(=O)C1=CC=C(C=C1)C2=C(C(=O)OC2)C3=CC=CC=C3
1427,Ropinirole,-,CCCN(CCC)CCC1=CC=CC2=C1CC(=O)N2
1428,Ropivacaine,-,CCCN1CCCC[C@H]1C(=O)NC2=C(C)C=CC=C2C
1429,Roquinimex,-,CN(C1=CC=CC=C1)C(=O)C2=C(O)C3=C(C=CC=C3)N(C)C2=O
1430,Rosuvastatin,-,CC(C)C1=NC(=NC(C2=CC=C(F)C=C2)=C1C=C[C@H](O)C[C@@H](O)CC(O)=O)N(C)S(C)(=O)=O
1431,Rupatadine,-,CC1=CC(CN2CCC(CC2)=C3/C4=C(CCC5=C3N=CC=C5)C=C(Cl)C=C4)=CN=C1
1432,Salicylic acid,-,C1=CC=C(C(=C1)C(=O)O)O
1433,Salmeterol,-,OCC1=C(O)C=CC(=C1)[C@@H](O)CNCCCCCCOCCCCC2=CC=CC=C2
1434,Secobarbital,-,CCC[C@@H](C)[C@]1(CC=C)C(=O)NC(=O)NC1=O
1435,Sevoflurane,-,FCOC(C(F)(F)F)C(F)(F)F
1436,Sibutramine,-,CC(C)C[C@@H](N(C)C)[C@]1(CCC1)C2=CC=C(Cl)C=C2
1437,Sparteine,-,C1CCN2C[C@H]3C[C@H](CN4CCCC[C@H]34)[C@@H]2C1
1438,Sufentanil,-,CCC(=O)N(C1=CC=CC=C1)[C@]2(CCN(CCC3=CC=CS3)CC2)COC
1439,Sulfadoxine,-,COC1=C(N=CN=C1OC)NS(=O)(=O)C2=CC=C(C=C2)N
1440,Sulfamerazine,-,CC1=NC(=NC=C1)NS(=O)(=O)C2=CC=C(C=C2)N
1441,Sulfamoxole,-,CC1=C(C)N=C(NS(=O)(=O)C2=CC=C(N)C=C2)O1
1442,Sulfanilamide,-,NC1=CC=C(C=C1)S(N)(=O)=O
1443,Sulfapyridine,-,NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=N2
1444,Sulfasalazine,-,OC(=O)C1=C(O)C=CC(=C1)N=NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=CC=N3
1445,Sulfatroxazole,-,CC1=C(ON=C1NS(=O)(=O)C2=CC=C(C=C2)N)C
1446,Suprofen,-,C[C@H](C(O)=O)C1=CC=C(C=C1)C(=O)C2=CC=CS2
1447,Tacrine,-,NC1=C2CCCCC2=NC3=C1C=CC=C3
1448,Tadalafil,-,CN1CC(=O)N2[C@H](CC3=C(NC4=CC=CC=C34)[C@H]2C5=CC=C6OCOC6=C5)C1=O
1449,Tamsulosin,-,CCOC1=C(OCCN[C@H](C)CC2=CC(=C(OC)C=C2)S(N)(=O)=O)C=CC=C1
1450,Tasosartan,-,CC1=NC2=C(CCC(=O)N2CC3=CC=C(C=C3)C4=C(C=CC=C4)C5=NN=NN5)C(C)=N1
1451,Tauromustine,-,CN(C)S(=O)(=O)CCNC(=O)N(CCCl)N=O
1452,Tazofelone,-,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CC2C(=O)NCS2
1453,Tegafur,-,FC1=CN([C@H]2CCCO2)C(=O)NC1=O
1454,Telmisartan,-,CCCC1=NC2=C(C)C=C(C=C2N1CC3=CC=C(C=C3)C4=C(C=CC=C4)C(O)=O)C5=NC6=CC=CC=C6N5C
1455,Temazepam,-,CN1C(=O)[C@H](O)N=C(C2=CC=CC=C2)C3=C1C=CC(Cl)=C3
1456,Tenofovir,-,CC(CN1C=NC2=C(N=CN=C21)N)OCP(=O)(O)O
1457,Tenoxicam,-,CN1C(C(=O)NC2=CC=CC=N2)=C(O)C3=C(C=CS3)S1(=O)=O
1458,Terbinafine,-,CN(CC=CC#CC(C)(C)C)CC1=C2C=CC=CC2=CC=C1
1459,Testolactone,-,CC12CCC3C(C1CCC(=O)O2)CCC4=CC(=O)C=CC34C
1460,Tezosentan,-,CC(C)C1=CN=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=CC(=NC=C3)C4=NNN=N4)OCCO)OC5=CC=CC=C5OC
1461,Thalidomide,-,O=C1CC[C@@H](N2C(=O)C3=CC=CC=C3C2=O)C(=O)N1
1462,Theobromine,-,CN1C=NC2=C1C(=O)NC(=O)N2C
1463,Thioridazine,-,CSC1=CC2=C(SC3=C(C=CC=C3)N2CC[C@@H]4CCCCN4C)C=C1
1464,Thiotepa,-,S=P(N1CC1)(N2CC2)N3CC3
1465,Tiabendazole,-,N1C2=C(C=CC=C2)N=C1C3=CSC=N3
1466,Tiagabine,-,CC1=C(SC=C1)C(=CCCN2CCC[C@H](C2)C(O)=O)C3=C(C)C=CS3
1467,Tiaramide,-,C1CN(CCN1CCO)C(=O)CN2C3=C(C=CC(=C3)Cl)SC2=O
1468,Tienilic acid,-,C1=CSC(=C1)C(=O)C2=C(C(=C(C=C2)OCC(=O)O)Cl)Cl
1469,Timolol,-,CC(C)(C)NC[C@H](O)COC1=NSN=C1N2CCOCC2
1470,Tinidazole,-,CCS(=O)(=O)CCN1C(C)=NC=C1[N+]([O-])=O
1471,Tiotixene,-,CN1CCN(CCC=C2C3=C(SC4=C2C=C(C=C4)S(=O)(=O)N(C)C)C=CC=C3)CC1
1472,Tipranavir,-,CCCC1(CC(=C(C(=O)O1)C(CC)C2=CC(=CC=C2)NS(=O)(=O)C3=NC=C(C=C3)C(F)(F)F)O)CCC4=CC=CC=C4
1473,Tirilazad,-,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3=CC[C@]2(C)[C@H]1C(=O)CN5CCN(CC5)C6=CC(=NC(=N6)N7CCCC7)N8CCCC8
1474,Tocainide,-,C[C@H](N)C(=O)NC1=C(C)C=CC=C1C
1475,Tolbutamide,-,CCCCNC(=O)NS(=O)(=O)C1=CC=C(C)C=C1
1476,Tolcapone,-,CC1=CC=C(C=C1)C(=O)C2=CC(=C(O)C(O)=C2)[N+]([O-])=O
1477,Tolperisone,-,C[C@H](CN1CCCCC1)C(=O)C2=CC=C(C)C=C2
1478,Tolterodine,-,CC(C)N(CC[C@@H](C1=CC=CC=C1)C2=CC(C)=CC=C2O)C(C)C
1479,Toluene,-,CC1=CC=CC=C1
1480,Topiramate,-,CC1(C)O[C@H]2CO[C@]3(COS(N)(=O)=O)OC(C)(C)O[C@H]3[C@H]2O1
1481,Torasemide,-,CC(C)NC(=O)NS(=O)(=O)C1=C(NC2=CC(C)=CC=C2)C=CN=C1
1482,Toremifene,-,CN(C)CCOC1=CC=C(C=C1)C(=C(CCCl)C2=CC=CC=C2)C3=CC=CC=C3
1483,Tramadol,-,COC1=CC=CC(=C1)[C@@]2(O)CCCC[C@@H]2CN(C)C
1484,Tranylcypromine,-,N[C@H]1C[C@@H]1C2=CC=CC=C2
1485,Trapidil,-,CCN(CC)C1=CC(=NC2=NC=NN12)C
1486,Trazodone,-,ClC1=CC=CC(=C1)N2CCN(CCCN3N=C4C=CC=CN4C3=O)CC2
1487,Tretinoin,-,CC1=C(C=CC(C)=CC=CC(C)=CC(O)=O)C(C)(C)CCC1
1488,Triazolam,-,CC1=NN=C2CN=C(C3=C(Cl)C=CC=C3)C4=C(C=CC(Cl)=C4)N12
1489,Trichloroethylene,-,ClC=C(Cl)Cl
1490,Trichloromethane,-,C(Cl)(Cl)Cl
1491,Trifluoperazine,-,CN1CCN(CCCN2C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1
1492,Trifluperidol,-,O[C@@]1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C3=CC(=CC=C3)C(F)(F)F
1493,Trimetazidine,-,COC1=C(C(=C(C=C1)CN2CCNCC2)OC)OC
1494,Trimethadione,-,CN1C(=O)OC(C)(C)C1=O
1495,Trimetrexate,-,CC1=C(C=CC2=C1C(=NC(=N2)N)N)CNC3=CC(=C(C(=C3)OC)OC)OC
1496,Trimipramine,-,C[C@H](CN(C)C)CN1C2=C(CCC3=C1C=CC=C3)C=CC=C2
