,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
626,CHEMBL4101807,CHEMBL4004665,2241718,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,7900.0,nM,IC50,,104149,10163,PROTEIN,SINGLE PROTEIN,9,CC(C)n1nccc1c2ncccc2COc3cccc(O)c3C=O
627,CHEMBL3918431,CHEMBL4004718,2127802,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,104152,10163,PROTEIN,SINGLE PROTEIN,9,C1CN2CCC1[C@]3(CN=C(Nc4cc5ccccc5cn4)O3)C2
628,CHEMBL4084621,CHEMBL4004718,2224532,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,104152,10163,PROTEIN,SINGLE PROTEIN,9,C1CN2CCC1[C@]3(CN=C(Nc4cc(ncn4)n5ccnc5)O3)C2
629,CHEMBL3301604,CHEMBL4005296,1763566,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,104192,10163,PROTEIN,SINGLE PROTEIN,9,OC(=O)COC[C@@H]1CC[C@@H](COC(=O)N(c2ccccc2)c3ccc(Cl)cc3)CC1
630,CHEMBL3933704,CHEMBL4005296,2143075,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,104192,10163,PROTEIN,SINGLE PROTEIN,9,OC(=O)COC[C@@H]1CC[C@@H](COC(=O)N(c2ccccc2)c3cccc(F)c3)CC1
631,CHEMBL4093614,CHEMBL4007977,2233525,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,33000.0,nM,IC50,,104295,10163,PROTEIN,SINGLE PROTEIN,9,Cl.Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1NC(=O)[C@H]4CCCN4
632,CHEMBL4082473,CHEMBL4009084,2222384,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,104327,10163,PROTEIN,SINGLE PROTEIN,9,O.COc1ccc2c(c1)c(CN3CCN(C)CC3)cn2S(=O)(=O)c4ccccc4Br.CS(=O)(=O)O
633,CHEMBL4101809,CHEMBL4009622,2241720,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,104344,10163,PROTEIN,SINGLE PROTEIN,9,COc1nc(ccc1n2cnc(C)c2)C3=NOC[C@@H](N3)c4oc5ccccc5c4
634,CHEMBL2071440,CHEMBL4010506,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,88.7,%,Activity,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
635,CHEMBL2071440,CHEMBL4010507,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,82.0,%,Activity,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
636,CHEMBL2071440,CHEMBL4010508,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,68.7,%,Activity,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
637,CHEMBL2071440,CHEMBL4010509,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,58.7,%,Activity,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
638,CHEMBL2071440,CHEMBL4010510,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,45.5,%,Activity,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
639,CHEMBL2071440,CHEMBL4010511,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,35.5,%,Activity,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
640,CHEMBL2071440,CHEMBL4010512,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,5100.0,nM,IC50,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
641,CHEMBL2071440,CHEMBL4010569,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,83.2,%,Activity,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
642,CHEMBL2071440,CHEMBL4010570,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,77.2,%,Activity,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
643,CHEMBL2071440,CHEMBL4010571,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,61.5,%,Activity,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
644,CHEMBL2071440,CHEMBL4010572,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,56.6,%,Activity,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
645,CHEMBL2071440,CHEMBL4010573,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,49.0,%,Activity,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
646,CHEMBL2071440,CHEMBL4010574,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,40.2,%,Activity,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
647,CHEMBL2071440,CHEMBL4010575,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,8300.0,nM,IC50,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
648,CHEMBL2071440,CHEMBL4010613,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,3800.0,nM,IC50,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
649,CHEMBL2071440,CHEMBL4010613,1361599,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Dose-dependent effect,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
650,CHEMBL549472,CHEMBL4010619,563320,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,2000.0,nM,IC50,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCCCC[C@H](O)CC(=O)CCc1ccc(O)c(OC)c1
651,CHEMBL402978,CHEMBL4010619,425474,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,22100.0,nM,IC50,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCC[C@H](O)CC(=O)CCc1ccc(O)c(OC)c1
652,CHEMBL25948,CHEMBL4010619,31487,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,2900.0,nM,IC50,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCC\C=C\C(=O)CCc1ccc(O)c(OC)c1
653,CHEMBL1095671,CHEMBL4010619,627805,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,2200.0,nM,IC50,,104372,10163,PROTEIN,SINGLE PROTEIN,9,CCCCCCC[C@H](O)CC(=O)CCc1ccc(O)c(OC)c1
654,CHEMBL4084771,CHEMBL4012452,2224682,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,398.11,nM,IC50,,104455,10163,PROTEIN,SINGLE PROTEIN,9,Cc1cnc(cc1Nc2ccnc3cn[nH]c23)c4cc(Cl)ccc4F
655,CHEMBL4102696,CHEMBL4012452,2242607,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,316.23,nM,IC50,,104455,10163,PROTEIN,SINGLE PROTEIN,9,Cc1cnc(cc1Nc2ccnc3cn[nH]c23)c4cc(F)ccc4F
656,CHEMBL4094958,CHEMBL4012452,2234869,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,2511.89,nM,IC50,,104455,10163,PROTEIN,SINGLE PROTEIN,9,COc1cccc2nccc(Nc3cc(ncc3C)c4nc(C)ccc4F)c12
657,CHEMBL4099219,CHEMBL4014090,2239130,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,104501,10163,PROTEIN,SINGLE PROTEIN,9,O=C1c2ccccc2Oc3c(Cc4ccc5OCOc5c4)[nH]c(c6nccs6)c13
658,CHEMBL4099807,CHEMBL4015506,2239718,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,10000.0,nM,IC50,,104575,10163,PROTEIN,SINGLE PROTEIN,9,C(Nc1nc(nc2cccc(c3ccccc3)c12)c4cccnc4)c5ccccn5
659,CHEMBL4093031,CHEMBL4015592,2232942,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,6700.0,nM,IC50,,104576,10163,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1c(oc2ccc(c(F)c12)c3cc(ccc3C)C(=O)NC4(CC4)c5ncccn5)c6ccc(F)cc6
660,CHEMBL4104000,CHEMBL4015592,2243911,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,3900.0,nM,IC50,,104576,10163,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1c(oc2ccc(cc12)c3cc(ccc3C)C(=O)NC4(CC4)c5ncccn5)c6ccc(F)cc6
661,CHEMBL4086080,CHEMBL4015592,2225991,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,26.0,nM,IC50,,104576,10163,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1c(oc2ccc(cc12)c3cc(ccc3C)C(=O)NC4(CC4)c5ccncc5)c6ccc(F)cc6
662,CHEMBL4096241,CHEMBL4015592,2236152,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,350.0,nM,IC50,,104576,10163,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1c(oc2ccc(cc12)c3cc(ccc3C)C(=O)NC4(CC4)c5cccnc5)c6ccc(F)cc6
663,CHEMBL4078188,CHEMBL4015592,2218099,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,1000.0,nM,IC50,,104576,10163,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1c(oc2ccc(cc12)c3cc(ccc3C)C(=O)NC4(CC4)c5ccccn5)c6ccc(F)cc6
664,CHEMBL4088517,CHEMBL4015592,2228428,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,104576,10163,PROTEIN,SINGLE PROTEIN,9,CNC(=O)c1c(oc2ccc(cc12)c3cc(ccc3C)C(=O)NC4(CC4)c5ccccc5)c6ccc(F)cc6
665,CHEMBL4081711,CHEMBL4015956,2221622,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,5.0,%,Inhibition,,104592,10163,PROTEIN,SINGLE PROTEIN,9,CC[C@H]1[C@@H](COc2nccc3cc(C(=O)N)c(OC)cc23)NC(=O)[C@H]1F
666,CHEMBL4092338,CHEMBL4015956,2232249,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<,10.0,%,Inhibition,,104592,10163,PROTEIN,SINGLE PROTEIN,9,CC(C)Oc1cc2c(OC[C@@H]3CCC(=O)N3)nccc2cc1C(=O)N
667,CHEMBL4081711,CHEMBL4016001,2221622,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,TDI,Not Active,104592,10163,PROTEIN,SINGLE PROTEIN,9,CC[C@H]1[C@@H](COc2nccc3cc(C(=O)N)c(OC)cc23)NC(=O)[C@H]1F
668,CHEMBL4080667,CHEMBL4016361,2220578,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,104601,10163,PROTEIN,SINGLE PROTEIN,9,OC1CN(C1)C(=O)CC2(C3CC4CC2CC(C3)C4O)c5ccccc5
669,CHEMBL4059848,CHEMBL4016549,2199759,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,104605,10163,PROTEIN,SINGLE PROTEIN,9,CC(=O)N1CCN(C(=O)C1(C)C)c2cccc(c2)c3cc(c4ccnn4CC(F)(F)F)c5c(N)ncnn35
670,CHEMBL4064666,CHEMBL4016549,2204577,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,104605,10163,PROTEIN,SINGLE PROTEIN,9,CC(=O)N1CCN(C(=O)C1(C)C)c2cc(ccc2C#N)c3cc(c4c(N)ncnn34)C(F)(F)F
671,CHEMBL4066936,CHEMBL4016809,2206847,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,104609,10163,PROTEIN,SINGLE PROTEIN,9,COC(=O)Nc1c(N)nc(nc1N)c2nn(Cc3ccccc3F)c4ncc(F)cc24
672,CHEMBL4090593,CHEMBL4017004,2230504,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,<=,20000.0,nM,IC50,,104612,10163,PROTEIN,SINGLE PROTEIN,9,Clc1cc(Cl)c2cc([nH]c2c1)C(=O)NC3CCCCCC3
673,CHEMBL4090593,CHEMBL4017010,2230504,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,20.0,%,Inhibition,,104612,10163,PROTEIN,SINGLE PROTEIN,9,Clc1cc(Cl)c2cc([nH]c2c1)C(=O)NC3CCCCCC3
674,CHEMBL2381192,CHEMBL4017070,1560598,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,18.0,%,Inhibition,,104614,10163,PROTEIN,SINGLE PROTEIN,9,Cn1ncc(c2nn(C)c3ncnc(N4CCC4)c23)c1c5ccc(cc5)C(F)(F)F
675,CHEMBL4066318,CHEMBL4018504,2206229,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.0521,/min,Kinact,,104673,10163,PROTEIN,SINGLE PROTEIN,9,Cn1c(c(C2CCCC2)c3ccc(cc13)C(=O)NC4(CCC4)c5nc6ccc(\C=C\C(=O)O[C@@H]7O[C@@H]([C@@H](O)[C@H](O)[C@H]7O)C(=O)O)cc6n5C)c8ncc(Br)cn8
676,CHEMBL4066318,CHEMBL4018504,2206229,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,52.1,nM,Ki,,104673,10163,PROTEIN,SINGLE PROTEIN,9,Cn1c(c(C2CCCC2)c3ccc(cc13)C(=O)NC4(CCC4)c5nc6ccc(\C=C\C(=O)O[C@@H]7O[C@@H]([C@@H](O)[C@H](O)[C@H]7O)C(=O)O)cc6n5C)c8ncc(Br)cn8
677,CHEMBL1697724,CHEMBL4018511,1078490,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,1.86,nmol/min,Vmax,,104673,10163,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O[C@@H]5O[C@@H]([C@@H](O)[C@H](O)[C@H]5O)C(=O)O
678,CHEMBL1697724,CHEMBL4018511,1078490,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,88000.0,nM,Km,,104673,10163,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O[C@@H]5O[C@@H]([C@@H](O)[C@H](O)[C@H]5O)C(=O)O
679,CHEMBL1697724,CHEMBL4018512,1078490,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,2.1,uL/min,Vmax/Km,,104673,10163,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O[C@@H]5O[C@@H]([C@@H](O)[C@H](O)[C@H]5O)C(=O)O
680,CHEMBL457,CHEMBL4018518,2994,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,95000.0,nM,IC50,,104673,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1
681,CHEMBL2181817,CHEMBL4018519,1442646,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,1800.0,nM,IC50,,104673,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O[C@@H]2O[C@@H]([C@@H](O)[C@H](O)[C@H]2O)C(=O)O)c1
682,CHEMBL2181817,CHEMBL4018520,1442646,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,24000.0,nM,IC50,,104673,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O[C@@H]2O[C@@H]([C@@H](O)[C@H](O)[C@H]2O)C(=O)O)c1
683,CHEMBL2181817,CHEMBL4018521,1442646,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.21,/min,Kinact,,104673,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O[C@@H]2O[C@@H]([C@@H](O)[C@H](O)[C@H]2O)C(=O)O)c1
684,CHEMBL2181817,CHEMBL4018521,1442646,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,52000.0,nM,Ki,,104673,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O[C@@H]2O[C@@H]([C@@H](O)[C@H](O)[C@H]2O)C(=O)O)c1
685,CHEMBL2181817,CHEMBL4018522,1442646,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.21,/min,Kinact,,104673,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O[C@@H]2O[C@@H]([C@@H](O)[C@H](O)[C@H]2O)C(=O)O)c1
686,CHEMBL2181817,CHEMBL4018522,1442646,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,20000.0,nM,Ki,,104673,10163,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O[C@@H]2O[C@@H]([C@@H](O)[C@H](O)[C@H]2O)C(=O)O)c1
687,CHEMBL3526940,CHEMBL4018526,1924642,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,0.047,/min,Kinact,,104673,10163,PROTEIN,SINGLE PROTEIN,9,O[C@@H]1[C@@H](O)[C@H](OC(=O)[C@@H](N2CCc3sccc3C2)c4ccccc4Cl)O[C@@H]([C@H]1O)C(=O)O
688,CHEMBL3526940,CHEMBL4018526,1924642,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,9900.0,nM,Ki,,104673,10163,PROTEIN,SINGLE PROTEIN,9,O[C@@H]1[C@@H](O)[C@H](OC(=O)[C@@H](N2CCc3sccc3C2)c4ccccc4Cl)O[C@@H]([C@H]1O)C(=O)O
689,CHEMBL4066318,CHEMBL4018529,2206229,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,22.0,nM,Ki,,104673,10163,PROTEIN,SINGLE PROTEIN,9,Cn1c(c(C2CCCC2)c3ccc(cc13)C(=O)NC4(CCC4)c5nc6ccc(\C=C\C(=O)O[C@@H]7O[C@@H]([C@@H](O)[C@H](O)[C@H]7O)C(=O)O)cc6n5C)c8ncc(Br)cn8
690,CHEMBL4070442,CHEMBL4019554,2210353,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,104696,10163,PROTEIN,SINGLE PROTEIN,9,C[C@]1(O)CCN(C1)c2nc(cc(c2C#N)C(F)(F)F)N3C[C@H](O)[C@@H](O)C3
691,CHEMBL4091875,CHEMBL4024917,2231786,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,104910,10163,PROTEIN,SINGLE PROTEIN,9,C[C@H]1OC(C)(C)C(=O)N([C@H]1C)c2cc(ccc2C#N)c3cc(c4c(N)ncnn34)C(F)(F)F
692,CHEMBL4064555,CHEMBL4026597,2204466,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,104954,10163,PROTEIN,SINGLE PROTEIN,9,C[C@H]1[C@@H](OC(=O)N1c2cc(cc(c2)C#N)C#N)c3ccc(F)cc3
693,CHEMBL4080228,CHEMBL4027418,2220139,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,104976,10163,PROTEIN,SINGLE PROTEIN,9,CO[C@H](C1COC1)c2cc(Cl)c3CCN(CC4=C(OC)C=C(C)NC4=O)C(=O)c3c2Cl
694,CHEMBL4098647,CHEMBL4027528,2238558,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,82.7,%,Inhibition,,104981,10163,PROTEIN,SINGLE PROTEIN,9,CC(NC(=O)C)c1ccc2nc(oc2c1)c3ccc(Oc4cccc(OCC5CC5)c4)cc3
695,CHEMBL4082153,CHEMBL4027528,2222064,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,81.4,%,Inhibition,,104981,10163,PROTEIN,SINGLE PROTEIN,9,CC(NC(=O)C)c1ccc2nc(oc2c1)c3ccc(Oc4cccc(OCC5CC5)c4)cn3
696,CHEMBL4060253,CHEMBL4027528,2200164,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,81.4,%,Inhibition,,104981,10163,PROTEIN,SINGLE PROTEIN,9,CC(NC(=O)C)c1ccc2nc(oc2c1)c3ccc(Oc4cccc(OCC5CC5)c4)nc3
697,CHEMBL4101119,CHEMBL4027528,2241030,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,14.4,%,Inhibition,,104981,10163,PROTEIN,SINGLE PROTEIN,9,CC(NC(=O)C)c1ccc2sc(nc2c1)c3ccc(Oc4cccc(OCC5CC5)c4)nc3
698,CHEMBL4083131,CHEMBL4027528,2223042,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,23.6,%,Inhibition,,104981,10163,PROTEIN,SINGLE PROTEIN,9,CC(NC(=O)C)c1ccc2sc(cc2c1)c3ccc(Oc4cccc(OCC5CC5)c4)cc3
699,CHEMBL4062997,CHEMBL4027528,2202908,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,62.6,%,Inhibition,,104981,10163,PROTEIN,SINGLE PROTEIN,9,CC(NC(=O)C)c1cccc(OCc2ccc(Oc3cccc(OCC4CC4)c3)cc2)c1
700,CHEMBL4090919,CHEMBL4027528,2230830,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,41.8,%,Inhibition,,104981,10163,PROTEIN,SINGLE PROTEIN,9,CC(CCc1oc(nc1)c2ccc(Oc3cccc(OCC4CC4)c3)cc2)NC(=O)C
701,CHEMBL4085633,CHEMBL4027528,2225544,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,13.5,%,Inhibition,,104981,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H](COc1oc(nc1)c2ccc(Oc3cccc(OCC4CC4)c3)cc2)NC(=O)C
702,CHEMBL4064059,CHEMBL4027528,2203970,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,104981,10163,PROTEIN,SINGLE PROTEIN,9,C[C@H](COc1oc(nc1)c2ccc(Oc3cccc(OCC4CC4)c3)cc2)NC(=O)C
703,CHEMBL4064621,CHEMBL4027528,2204532,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,4.7,%,Inhibition,,104981,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H](COc1oc(nc1)c2ccc(Oc3cccc(OCC4CC4)c3)cn2)NC(=O)C
704,CHEMBL4086127,CHEMBL4027528,2226038,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,23.2,%,Inhibition,,104981,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H](COc1oc(nc1)c2ccc(Oc3cccc(OCC4CC4)c3)nc2)NC(=O)C
705,CHEMBL4073202,CHEMBL4027528,2213113,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,23.5,%,Inhibition,,104981,10163,PROTEIN,SINGLE PROTEIN,9,C[C@@H](COc1oc(nc1)c2ccc(Oc3cccc(OCC4CC4)c3)cc2)NC(=O)N
706,CHEMBL4086008,CHEMBL4027673,2225919,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,10000.0,nM,IC50,,104984,10163,PROTEIN,SINGLE PROTEIN,9,Cl.CN(C\C=C\c1ccc(cc1)c2ccccc2)Cc3coc4ccccc34
707,CHEMBL787,CHEMBL4027673,47447,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,1000.0,nM,IC50,,104984,10163,PROTEIN,SINGLE PROTEIN,9,CC(C)(O)c1ccccc1CC[C@@H](SCC2(CC(=O)O)CC2)c3cccc(\C=C\c4ccc5ccc(Cl)cc5n4)c3
708,CHEMBL4069245,CHEMBL4030040,2209156,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,105056,10163,PROTEIN,SINGLE PROTEIN,9,CN1N=C(C=CC1=O)N2CCC3(CCN(C[C@H](O)c4ccc5C(=O)OCc5c4C)CC3)C2=O
709,CHEMBL4094458,CHEMBL4030713,2234369,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,105075,10163,PROTEIN,SINGLE PROTEIN,9,Cc1onc(CNc2nc(N)nc3ccn(Cc4ccccn4)c23)c1
710,CHEMBL4103847,CHEMBL4030713,2243758,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,105075,10163,PROTEIN,SINGLE PROTEIN,9,Cc1onc(COc2nc(N)nc3ccn(Cc4ccccn4)c23)c1
711,CHEMBL2338421,CHEMBL4031528,1528111,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,105092,10163,PROTEIN,SINGLE PROTEIN,9,[O-][n+]1onc2ccc(\C=N\NC(=O)c3ccncc3)cc12
712,CHEMBL4066961,CHEMBL4033109,2206872,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,=,31400.0,nM,IC50,,105134,10163,PROTEIN,SINGLE PROTEIN,9,COCCCc1ccc2oc(cc2c1)c3ccc(OC)c(OC)c3
713,CHEMBL3919664,CHEMBL4033435,2129035,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,105141,10163,PROTEIN,SINGLE PROTEIN,9,C[C@H]1Cc2c(CN1C(=O)c3cccc(c3F)C(F)(F)F)nnn2c4ncc(F)cn4
714,CHEMBL3914857,CHEMBL4033435,2124228,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,105141,10163,PROTEIN,SINGLE PROTEIN,9,C[C@H]1Cc2c(CN1C(=O)c3ccnc(c3F)C(F)(F)F)nnn2c4ncc(F)cn4
715,CHEMBL3936866,CHEMBL4033435,2146237,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,105141,10163,PROTEIN,SINGLE PROTEIN,9,C[C@H]1Cc2c(CN1C(=O)c3ccnc(c3C)C(F)(F)F)nnn2c4ncc(F)cn4
716,CHEMBL4084212,CHEMBL4033435,2224123,Cytochrome P450 2C8,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,105141,10163,PROTEIN,SINGLE PROTEIN,9,C[C@H]1Cc2c(CN1C(=O)c3cn[nH]c3C(F)(F)F)nnn2c4ncc(F)cn4
