,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
667,CHEMBL2107826,CHEMBL3766305,1380096,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,98313,20085,PROTEIN,SINGLE PROTEIN,9,O[C@@H]([C@H]1CC[C@@H](Cc2ccc(NC(=O)[C@@H]3CCC4=NC=CC(=O)N34)cc2)N1)c5ccccc5
668,CHEMBL3781527,CHEMBL3784245,2075742,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_notdetected,98707,20085,PROTEIN,SINGLE PROTEIN,9,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)C2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C(F)(F)F)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C
669,CHEMBL3786581,CHEMBL3789255,2077730,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,98833,20085,PROTEIN,SINGLE PROTEIN,9,CC1(C)CCC(C)(C)c2cc(ccc12)C3(OCCO3)c4ccc(\C=C\C(=O)O)cc4
670,CHEMBL3787627,CHEMBL3789255,2077731,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,98833,20085,PROTEIN,SINGLE PROTEIN,9,CC1(C)CCC(C)(C)c2cc(ccc12)C3(OCCO3)c4ccc(CCC(=O)O)cc4
671,CHEMBL3787323,CHEMBL3789255,2077734,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,30.0,%,Inhibition,,98833,20085,PROTEIN,SINGLE PROTEIN,9,CC1(C)CCC(C)(C)c2cc(ccc12)C3(SCCS3)c4ccc(CCC(=O)O)cc4
672,CHEMBL3794145,CHEMBL3795104,2080171,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,99031,20085,PROTEIN,SINGLE PROTEIN,9,OC(=O)C1CN(Cc2ccc(cc2)c3noc(n3)c4onc(c5ccccn5)c4C(F)(F)F)C1
673,CHEMBL3686863,CHEMBL3795703,2020030,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,98997,20085,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(nc1C(=O)Nc2c(C)cc(cc2C)C(=O)O)N3CCC(O)CC3
674,CHEMBL3686863,CHEMBL3795736,2020030,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,98997,20085,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(nc1C(=O)Nc2c(C)cc(cc2C)C(=O)O)N3CCC(O)CC3
675,CHEMBL3794064,CHEMBL3803542,2080172,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,99090,20085,PROTEIN,SINGLE PROTEIN,9,OC(=O)C1CN(Cc2ccc(cc2)c3noc(n3)c4onc(c5ccccc5)c4C(F)(F)F)C1
676,CHEMBL3809829,CHEMBL3811846,2088530,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,99352,20085,PROTEIN,SINGLE PROTEIN,9,COc1cc(ccc1Nc2ncc3ccnc(N[C@@H](C)C(C)(C)C)c3n2)c4cnn(C)c4
677,CHEMBL833,CHEMBL3820779,60319,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,98.0,%,Inhibition,,99605,20085,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1CN2CCc3sccc3C2
678,CHEMBL3818373,CHEMBL3820779,2090938,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,8.0,%,Inhibition,,99605,20085,PROTEIN,SINGLE PROTEIN,9,CNCCCc1cncc(CCc2cc(C)cc(N)n2)c1
679,CHEMBL3823873,CHEMBL3825880,2093897,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,35670.0,nM,IC50,,99722,20085,PROTEIN,SINGLE PROTEIN,9,COc1cccc(c1)C2=Nc3ccccc3C(=S)N2
680,CHEMBL3822473,CHEMBL3825880,2093898,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,36160.0,nM,IC50,,99722,20085,PROTEIN,SINGLE PROTEIN,9,COc1cccc(c1)c2nc(OC)c3ccccc3n2
681,CHEMBL3822867,CHEMBL3825880,2093899,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,31760.0,nM,IC50,,99722,20085,PROTEIN,SINGLE PROTEIN,9,COc1cccc(c1)c2nc(SC)c3ccccc3n2
682,CHEMBL833,CHEMBL3825880,60319,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,600.0,nM,IC50,,99722,20085,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1CN2CCc3sccc3C2
683,CHEMBL3828718,CHEMBL3831049,2095946,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,99852,20085,PROTEIN,SINGLE PROTEIN,9,COC(=O)N(CC(=O)O)Cc1cc(OCc2nc(oc2C)c3ccc(Cl)cc3)ccc1F
684,CHEMBL3984425,CHEMBL3855757,2193796,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,101095,20085,PROTEIN,SINGLE PROTEIN,9,C[C@H](NC(=O)c1c(N)nn2cccnc12)C3=Cc4cccc(C#Cc5cnn(C)c5)c4C(=O)N3c6ccccc6
685,CHEMBL3900554,CHEMBL3858945,2109925,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,101195,20085,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)N(C(=O)c2cccc(F)c12)c3cccc(c3C)c4c(F)cc(C(=O)N)c5[nH]c6C[C@H](CCc6c45)C(C)(C)O
686,CHEMBL3183703,CHEMBL3864042,1672994,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,0.1,%,Drug metabolism,,101445,20085,PROTEIN,SINGLE PROTEIN,9,CC(C)(O)c1coc(c1)S(=O)(=O)NC(=O)Nc2c3CCCc3cc4CCCc24
687,CHEMBL3918431,CHEMBL3878949,2127802,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,102187,20085,PROTEIN,SINGLE PROTEIN,9,C1CN2CCC1[C@]3(CN=C(Nc4cc5ccccc5cn4)O3)C2
688,CHEMBL1963249,CHEMBL3880240,1284960,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Inhibition,,102250,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CN[C@@H](C2CC2)C(=O)N(C)[C@H](C)C(=O)N[C@H](Cc3ccc(F)cc3)C(=O)NCCCc4ccccc4O1
689,CHEMBL4079675,CHEMBL3995167,2219586,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,4.0,%,Inhibition,,103731,20085,PROTEIN,SINGLE PROTEIN,9,COc1c(Cl)cc(cc1Cl)c2ccc(s2)C(=O)c3c(F)ccc(O)c3F
690,CHEMBL4097275,CHEMBL4001262,2237186,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,103977,20085,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccccc1Oc2ccc(cc2NC(=O)Nc3ccc(OC(F)(F)F)cc3)c4cccc(c4)C(=O)O
691,CHEMBL4060679,CHEMBL4001262,2200590,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,3000.0,nM,IC50,,103977,20085,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1C(=O)O)c2ccc(Oc3cccc4CCCCc34)c(NC(=O)Nc5cccc(C)c5)c2
692,CHEMBL4082553,CHEMBL4001262,2222464,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,3000.0,nM,IC50,,103977,20085,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1C(=O)O)c2ccc(Oc3cccc4CCCCc34)c(NC(=O)Nc5ccccc5C)c2
693,CHEMBL4060089,CHEMBL4001262,2200000,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,3000.0,nM,IC50,,103977,20085,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1C(=O)O)c2ccc(Oc3cccc4CCCCc34)c(NC(=O)Nc5ccccc5Cl)c2
694,CHEMBL3918431,CHEMBL4004717,2127802,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,104152,20085,PROTEIN,SINGLE PROTEIN,9,C1CN2CCC1[C@]3(CN=C(Nc4cc5ccccc5cn4)O3)C2
695,CHEMBL4084621,CHEMBL4004717,2224532,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,104152,20085,PROTEIN,SINGLE PROTEIN,9,C1CN2CCC1[C@]3(CN=C(Nc4cc(ncn4)n5ccnc5)O3)C2
696,CHEMBL4093614,CHEMBL4007976,2233525,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,33000.0,nM,IC50,,104295,20085,PROTEIN,SINGLE PROTEIN,9,Cl.Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1NC(=O)[C@H]4CCCN4
697,CHEMBL4082473,CHEMBL4009083,2222384,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,104327,20085,PROTEIN,SINGLE PROTEIN,9,O.COc1ccc2c(c1)c(CN3CCN(C)CC3)cn2S(=O)(=O)c4ccccc4Br.CS(=O)(=O)O
698,CHEMBL4082473,CHEMBL4009088,2222384,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,104327,20085,PROTEIN,SINGLE PROTEIN,9,O.COc1ccc2c(c1)c(CN3CCN(C)CC3)cn2S(=O)(=O)c4ccccc4Br.CS(=O)(=O)O
699,CHEMBL2071440,CHEMBL4010499,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,93.6,%,Activity,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
700,CHEMBL2071440,CHEMBL4010500,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,68.8,%,Activity,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
701,CHEMBL2071440,CHEMBL4010501,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,63.2,%,Activity,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
702,CHEMBL2071440,CHEMBL4010502,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,65.7,%,Activity,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
703,CHEMBL2071440,CHEMBL4010503,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,53.9,%,Activity,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
704,CHEMBL2071440,CHEMBL4010504,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,37.0,%,Activity,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
705,CHEMBL2071440,CHEMBL4010505,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,15400.0,nM,IC50,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
706,CHEMBL2071440,CHEMBL4010562,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,88.5,%,Activity,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
707,CHEMBL2071440,CHEMBL4010563,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,81.3,%,Activity,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
708,CHEMBL2071440,CHEMBL4010564,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,79.0,%,Activity,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
709,CHEMBL2071440,CHEMBL4010565,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,77.3,%,Activity,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
710,CHEMBL2071440,CHEMBL4010566,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,54.3,%,Activity,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
711,CHEMBL2071440,CHEMBL4010567,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,45.5,%,Activity,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
712,CHEMBL2071440,CHEMBL4010568,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,6300.0,nM,IC50,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
713,CHEMBL2071440,CHEMBL4010612,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,6200.0,nM,IC50,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
714,CHEMBL2071440,CHEMBL4010612,1361599,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Inhibition,Dose-dependent effect,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1
715,CHEMBL549472,CHEMBL4010618,563320,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,4300.0,nM,IC50,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCCCC[C@H](O)CC(=O)CCc1ccc(O)c(OC)c1
716,CHEMBL402978,CHEMBL4010618,425474,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,40800.0,nM,IC50,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCC[C@H](O)CC(=O)CCc1ccc(O)c(OC)c1
717,CHEMBL25948,CHEMBL4010618,31487,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,5800.0,nM,IC50,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCC\C=C\C(=O)CCc1ccc(O)c(OC)c1
718,CHEMBL1095671,CHEMBL4010618,627805,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,8100.0,nM,IC50,,104372,20085,PROTEIN,SINGLE PROTEIN,9,CCCCCCC[C@H](O)CC(=O)CCc1ccc(O)c(OC)c1
719,CHEMBL4099219,CHEMBL4014089,2239130,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,104501,20085,PROTEIN,SINGLE PROTEIN,9,O=C1c2ccccc2Oc3c(Cc4ccc5OCOc5c4)[nH]c(c6nccs6)c13
720,CHEMBL4081711,CHEMBL4016000,2221622,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,TDI,Not Active,104592,20085,PROTEIN,SINGLE PROTEIN,9,CC[C@H]1[C@@H](COc2nccc3cc(C(=O)N)c(OC)cc23)NC(=O)[C@H]1F
721,CHEMBL4080667,CHEMBL4016360,2220578,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,104601,20085,PROTEIN,SINGLE PROTEIN,9,OC1CN(C1)C(=O)CC2(C3CC4CC2CC(C3)C4O)c5ccccc5
722,CHEMBL4059848,CHEMBL4016548,2199759,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,104605,20085,PROTEIN,SINGLE PROTEIN,9,CC(=O)N1CCN(C(=O)C1(C)C)c2cccc(c2)c3cc(c4ccnn4CC(F)(F)F)c5c(N)ncnn35
723,CHEMBL4064666,CHEMBL4016548,2204577,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,104605,20085,PROTEIN,SINGLE PROTEIN,9,CC(=O)N1CCN(C(=O)C1(C)C)c2cc(ccc2C#N)c3cc(c4c(N)ncnn34)C(F)(F)F
724,CHEMBL4066936,CHEMBL4016808,2206847,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,104609,20085,PROTEIN,SINGLE PROTEIN,9,COC(=O)Nc1c(N)nc(nc1N)c2nn(Cc3ccccc3F)c4ncc(F)cc24
725,CHEMBL4097298,CHEMBL4016918,2237209,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,19.0,%,Inhibition,,104611,20085,PROTEIN,SINGLE PROTEIN,9,COc1cncc(Cc2onc(c2)c3ccccc3)c1
726,CHEMBL4079276,CHEMBL4016918,2219187,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,3.0,%,Inhibition,,104611,20085,PROTEIN,SINGLE PROTEIN,9,Cc1cncc(Cc2onc(c2)c3ccccc3)c1
727,CHEMBL4091875,CHEMBL4024916,2231786,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,104910,20085,PROTEIN,SINGLE PROTEIN,9,C[C@H]1OC(C)(C)C(=O)N([C@H]1C)c2cc(ccc2C#N)c3cc(c4c(N)ncnn34)C(F)(F)F
728,CHEMBL4086008,CHEMBL4027672,2225919,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,10000.0,nM,IC50,,104984,20085,PROTEIN,SINGLE PROTEIN,9,Cl.CN(C\C=C\c1ccc(cc1)c2ccccc2)Cc3coc4ccccc34
729,CHEMBL833,CHEMBL4027672,60319,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,70000.0,nM,IC50,,104984,20085,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1CN2CCc3sccc3C2
730,CHEMBL3092562,CHEMBL4028098,1606934,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,104995,20085,PROTEIN,SINGLE PROTEIN,9,Cc1nc(c2cnn(C)c2c3ccc(cn3)C(F)(F)F)c4c(ncnn14)N5CCC5
731,CHEMBL3092562,CHEMBL4028104,1606934,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,TDI,Not Active,104995,20085,PROTEIN,SINGLE PROTEIN,9,Cc1nc(c2cnn(C)c2c3ccc(cn3)C(F)(F)F)c4c(ncnn14)N5CCC5
732,CHEMBL4085181,CHEMBL4028653,2225092,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,11.8,%,Activity,,105007,20085,PROTEIN,SINGLE PROTEIN,9,CCOC(=O)C1=C(CN2CCO[C@H](CCC(=O)O)C2)NC(=N[C@H]1c3ccc(F)cc3Br)c4nccs4
733,CHEMBL4085181,CHEMBL4028654,2225092,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,=,10.0,%,Activity,,105007,20085,PROTEIN,SINGLE PROTEIN,9,CCOC(=O)C1=C(CN2CCO[C@H](CCC(=O)O)C2)NC(=N[C@H]1c3ccc(F)cc3Br)c4nccs4
734,CHEMBL4085181,CHEMBL4028667,2225092,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,105007,20085,PROTEIN,SINGLE PROTEIN,9,CCOC(=O)C1=C(CN2CCO[C@H](CCC(=O)O)C2)NC(=N[C@H]1c3ccc(F)cc3Br)c4nccs4
735,CHEMBL4091821,CHEMBL4030214,2231732,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,50000.0,nM,EC50,,105061,20085,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2sc(C(=O)NCc3ccc(cc3)c4cccnc4F)c(N)c2c1C
736,CHEMBL4091821,CHEMBL4030217,2231732,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,2.0,,Emax,,105061,20085,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2sc(C(=O)NCc3ccc(cc3)c4cccnc4F)c(N)c2c1C
737,CHEMBL2338421,CHEMBL4031527,1528111,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,105092,20085,PROTEIN,SINGLE PROTEIN,9,[O-][n+]1onc2ccc(\C=N\NC(=O)c3ccncc3)cc12
738,CHEMBL3919664,CHEMBL4033441,2129035,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>=,19000.0,nM,IC50,,105141,20085,PROTEIN,SINGLE PROTEIN,9,C[C@H]1Cc2c(CN1C(=O)c3cccc(c3F)C(F)(F)F)nnn2c4ncc(F)cn4
739,CHEMBL3914857,CHEMBL4033441,2124228,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>=,19000.0,nM,IC50,,105141,20085,PROTEIN,SINGLE PROTEIN,9,C[C@H]1Cc2c(CN1C(=O)c3ccnc(c3F)C(F)(F)F)nnn2c4ncc(F)cn4
740,CHEMBL2386850,CHEMBL4039275,1563621,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,200000.0,nM,IC50,,105386,20085,PROTEIN,SINGLE PROTEIN,9,Cc1cc(Oc2cncnc2)cc(n1)C(=O)Nc3ccc(F)cn3
741,CHEMBL4087906,CHEMBL4040063,2227817,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,105395,20085,PROTEIN,SINGLE PROTEIN,9,O=C(CN1CCCC2=C1C(=O)N(C3CC3)C2=O)Nc4ccc(nn4)c5cccnc5
742,CHEMBL4105630,CHEMBL4040890,2245541,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,105420,20085,PROTEIN,SINGLE PROTEIN,9,C[C@@]1(O)CC[C@H]2[C@H](CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC[C@@H]4C(=O)Cn5cc(cn5)C#N)C1
743,CHEMBL4067502,CHEMBL4051053,2207413,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,<,34.0,%,Inhibition,,105847,20085,PROTEIN,SINGLE PROTEIN,9,Cc1n[nH]c2cc(OCCNC[C@H](O)c3cccc(NS(=O)(=O)C4CCC4)c3)ccc12
744,CHEMBL4068611,CHEMBL4051181,2208522,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,105851,20085,PROTEIN,SINGLE PROTEIN,9,Cn1cc(cn1)S(=O)(=O)N2CCC3=Cc4c(C[C@@]3(C2)C(=O)c5cc(ccn5)C(F)(F)F)cnn4c6ccc(F)cc6
745,CHEMBL4068611,CHEMBL4051189,2208522,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,TDI,Not Active,105851,20085,PROTEIN,SINGLE PROTEIN,9,Cn1cc(cn1)S(=O)(=O)N2CCC3=Cc4c(C[C@@]3(C2)C(=O)c5cc(ccn5)C(F)(F)F)cnn4c6ccc(F)cc6
746,CHEMBL4068611,CHEMBL4051197,2208522,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,105851,20085,PROTEIN,SINGLE PROTEIN,9,Cn1cc(cn1)S(=O)(=O)N2CCC3=Cc4c(C[C@@]3(C2)C(=O)c5cc(ccn5)C(F)(F)F)cnn4c6ccc(F)cc6
747,CHEMBL4070789,CHEMBL4051509,2210700,Cytochrome P450 2B6,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,105861,20085,PROTEIN,SINGLE PROTEIN,9,CCCC[S@@+]([O-])c1sc2nc(cc(c3cnc(C)n3C)c2c1N)c4nccs4
