,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
2716,CHEMBL3907455,CHEMBL3882747,2116826,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](CC[C@]34C)NC(=O)C5CCC5)[C@@H]1CC=C2n6ccnc6
2717,CHEMBL3973178,CHEMBL3882747,2182549,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1C2=CC=C3[C@@H]4CC[C@H]5CC(=O)NCC[C@]5(C)[C@H]4CC[C@]23C
2718,CHEMBL3902742,CHEMBL3882747,2112113,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC(C)C(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)C(=CC=C4c5cccnc5)[C@@H]3CC=C2C1
2719,CHEMBL3895523,CHEMBL3882747,2104894,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CCc1cncc(c1)C2=CC[C@H]3[C@@H]4CC[C@H]5C[C@H](CC[C@]5(C)[C@H]4CC[C@]23C)OC
2720,CHEMBL3944108,CHEMBL3882747,2153479,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,COc1cncc(c1)C2=CC[C@H]3[C@@H]4CC=C5N(C)C(=O)CCC[C@]5(C)[C@H]4CC[C@]23C
2721,CHEMBL3911633,CHEMBL3882747,2121004,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,COc1cncc(c1)C2=CC[C@H]3[C@@H]4CCC5=CC(=O)N(C)CC[C@]5(C)[C@H]4CC[C@]23C
2722,CHEMBL3947311,CHEMBL3882747,2156682,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4n5ccnc5)C1
2723,CHEMBL3894888,CHEMBL3882747,2104259,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)C(=CC=C4c5cccnc5)[C@@H]3CC=C2C1
2724,CHEMBL3898755,CHEMBL3882747,2108126,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)NC[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4n5ccnc5
2725,CHEMBL3956473,CHEMBL3882747,2165844,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCCCC[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cnccc5Cl
2726,CHEMBL3979108,CHEMBL3882747,2188479,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCCCC[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5
2727,CHEMBL3927545,CHEMBL3882747,2136916,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCOCC[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5
2728,CHEMBL3976046,CHEMBL3882747,2185417,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCOC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5
2729,CHEMBL3937002,CHEMBL3882752,2146373,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCCN(CC1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4n5cncc5C#N)S(=O)(=O)C
2730,CHEMBL3954577,CHEMBL3882752,2163948,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]1(O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cccnc5)[C@@H]3CC=C2C1
2731,CHEMBL3944649,CHEMBL3882752,2154020,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1C(=C)C[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cccnc5
2732,CHEMBL3936576,CHEMBL3882752,2145947,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cncc(Cl)c5
2733,CHEMBL3894637,CHEMBL3882752,2104008,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(C4=CC(=O)CC[C@]34C)c5ccccc5)[C@@H]1CC=C2c6cncc(F)c6
2734,CHEMBL3955454,CHEMBL3882752,2164825,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCNC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cncc(c5)C(F)F
2735,CHEMBL3946949,CHEMBL3882752,2156320,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC45CC4NC(=O)CC[C@]35C)[C@@H]1CC=C2c6cccnc6
2736,CHEMBL3932433,CHEMBL3882752,2141804,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5ccc(F)nc5
2737,CHEMBL3932964,CHEMBL3882752,2142335,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C(O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cccnc5)[C@@H]3CCC12
2738,CHEMBL3971578,CHEMBL3882752,2180949,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@@H]2[C@H](CC[C@@]3(C)[C@H]2CC=C3c4cccnc4)[C@@]5(C)C=CC(=O)C=C15
2739,CHEMBL3983066,CHEMBL3882752,2192437,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC=C2c5cncc(F)c5
2740,CHEMBL3958540,CHEMBL3882752,2167911,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(=C)C4=CC(=O)CC[C@]34C)[C@@H]1CC=C2c5cccnc5
2741,CHEMBL3986212,CHEMBL3882752,2195583,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1(C)C(O)CC[C@]2(C)[C@H]3CC[C@@]4(C)C(=CC=C4c5cccnc5)[C@@H]3CC=C12
2742,CHEMBL3964049,CHEMBL3882752,2173420,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cncnc5
2743,CHEMBL3972001,CHEMBL3882752,2181372,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC(=O)N[C@@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cncc(c5)C(F)(F)F)[C@@H]3CC=C2C1
2744,CHEMBL3907455,CHEMBL3882752,2116826,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](CC[C@]34C)NC(=O)C5CCC5)[C@@H]1CC=C2n6ccnc6
2745,CHEMBL3973178,CHEMBL3882752,2182549,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1C2=CC=C3[C@@H]4CC[C@H]5CC(=O)NCC[C@]5(C)[C@H]4CC[C@]23C
2746,CHEMBL3938064,CHEMBL3882752,2147435,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cc1cncc(c1)C2=CC=C3[C@@H]4CCC5CNC(=O)CC[C@]5(C)[C@H]4CC[C@]23C
2747,CHEMBL3911793,CHEMBL3882752,2121164,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,COC1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cncc(C)c5)[C@@H]3CC=C2C1
2748,CHEMBL3982478,CHEMBL3882752,2191849,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1C3(CC3)C[C@@H]4[C@@H]2CC[C@@]5(C)C4=CC=C5c6cncc(F)c6
2749,CHEMBL3936709,CHEMBL3882752,2146080,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(F)(F)CC1CCC3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cncc(F)c5
2750,CHEMBL3933507,CHEMBL3882752,2142878,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,100.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1C(C[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cccnc5)C6CC6
2751,CHEMBL3910707,CHEMBL3882752,2120078,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(C4=CC(=O)CC[C@]34C)n5nccn5)[C@@H]1CC=C2c6cccnc6
2752,CHEMBL3917830,CHEMBL3882752,2127201,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC=C2c5cncc(N)c5
2753,CHEMBL3957348,CHEMBL3882752,2166719,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@@H]2[C@H](CC[C@@]3(C)[C@H]2CC=C3c4cncc(F)c4)[C@@]5(C)CC[C@H](O)CC15O
2754,CHEMBL3948945,CHEMBL3882752,2158316,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cc1cnc(F)c(c1)C2=CC[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]23C
2755,CHEMBL3928494,CHEMBL3882752,2137865,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(O)(CCCO)CC1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5
2756,CHEMBL3903809,CHEMBL3882752,2113180,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,100.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](C=CC4=CC(=O)CC[C@]34C)[C@@H]1CC=C2c5cccnc5
2757,CHEMBL3923267,CHEMBL3882752,2132638,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@@H](CC1=CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cccnc5)OC(=O)Nc6cccnc6
2758,CHEMBL3905604,CHEMBL3882752,2114975,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(=C)C4=CC(=O)C=C[C@]34C)[C@@H]1CC=C2c5cccnc5
2759,CHEMBL3904451,CHEMBL3882752,2113822,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]1(O)CC[C@@]2(C)C(CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cccnc5)C1
2760,CHEMBL3941670,CHEMBL3882752,2151041,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H](O)CC13OC3C[C@@H]4[C@@H]2CC[C@@]5(C)C4=CC=C5c6cccnc6
2761,CHEMBL3903145,CHEMBL3882752,2112516,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,COc1cncc(c1)C2=CC[C@H]3[C@@H]4CC=C5C[C@@H](CC[C@]5(C)[C@H]4CC[C@]23C)NC(=O)C6CC6
2762,CHEMBL3945389,CHEMBL3882752,2154760,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](CC[C@]34C)NS(=O)(=O)C)[C@@H]1CC=C2c5cccnc5
2763,CHEMBL3889986,CHEMBL3882752,2099357,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CNC1C[C@@H]2[C@H](CC[C@@]3(C)[C@H]2CC=C3n4ccnc4)[C@@]5(C)CCC6CC156
2764,CHEMBL3983390,CHEMBL3882752,2192761,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC(=O)N[C@H]1CC[C@@]2(C)C(CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5)C1
2765,CHEMBL3892312,CHEMBL3882752,2101683,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)C[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4n5ccnc5)[C@@H]3CC=C12
2766,CHEMBL3985019,CHEMBL3882752,2194390,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1C(=C)C[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cncc(F)c5
2767,CHEMBL3986977,CHEMBL3882752,2196348,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@@H](CC1=CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cccnc5)OC(=O)c6ccccc6
2768,CHEMBL3967945,CHEMBL3882752,2177316,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(F)(F)CC1CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cccnc5
2769,CHEMBL3915139,CHEMBL3882752,2124510,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCNC(=O)CC1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cncc(F)c5
2770,CHEMBL3948516,CHEMBL3882752,2157887,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C(O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cncc(c5)C(F)F)[C@@H]3CCC12
2771,CHEMBL3964475,CHEMBL3882752,2173846,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cnccc5F)[C@@H]3CC=C12
2772,CHEMBL3937534,CHEMBL3882752,2146905,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)NCC[C@]34C)[C@@H]1CC=C2c5cncc(c5)C(F)F
2773,CHEMBL3905864,CHEMBL3882752,2115235,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(F)C4(O)CC(=O)CC[C@]34C)[C@@H]1CC=C2c5cncc(F)c5
2774,CHEMBL3973698,CHEMBL3882752,2183069,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,COC(=O)c1cncn1C2=CC[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]23C
2775,CHEMBL3951366,CHEMBL3882752,2160737,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,100.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC4(CC4)C5=C\C(=N\O)\C=C[C@]35C)[C@@H]1CC=C2c6cccnc6
2776,CHEMBL3986922,CHEMBL3882752,2196293,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1=C2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3CC=C4c5cccnc5)[C@@]2(C)CCC1=O
2777,CHEMBL3905372,CHEMBL3882752,2114743,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,100.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1=C2CC[C@@H]3[C@H](CC[C@@]4(C)C3=CC=C4c5cccnc5)[C@@]2(C)CCC1=O
2778,CHEMBL3962868,CHEMBL3882752,2172239,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H](O)CC1CC[C@H]3[C@@H]4CCC(c5cccnc5)[C@@]4(C)CC[C@H]23
2779,CHEMBL3900196,CHEMBL3882752,2109567,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)NC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)C(=CC=C4c5cccnc5)[C@@H]3CC=C2C1
2780,CHEMBL3948068,CHEMBL3882752,2157439,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cc1cccc(C)c1C(=O)O[C@@H]2CC[C@]3(C)[C@H]4CC[C@@]5(C)C(=CC=C5c6cccnc6)[C@@H]4CC=C3C2
2781,CHEMBL3893010,CHEMBL3882752,2102381,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,COC(=O)N[C@@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4n5ccnc5)[C@@H]3CC=C2C1
2782,CHEMBL3949325,CHEMBL3882752,2158696,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC(=O)N[C@@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)C(=CC=C4c5cccnc5)[C@@H]3CC=C2C1
2783,CHEMBL3966950,CHEMBL3882752,2176321,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H](N)CC1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5
2784,CHEMBL3897281,CHEMBL3882752,2106652,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CN1CC[C@]2(C)[C@H]3CC[C@@]4(C)C(=CC=C4c5cnccn5)[C@@H]3CCC2=CC1=O
2785,CHEMBL3893669,CHEMBL3882752,2103040,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,100.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@@H]2[C@H](CC[C@@]3(C)C2=CC=C3c4cncc(F)c4)[C@@]5(C)CCN(C)C(=O)C=C15
2786,CHEMBL3948554,CHEMBL3882752,2157925,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CCc1ccncc1C2=CC=C3[C@@H]4CCC5C[C@H](CC[C@]5(C)[C@H]4CC[C@]23C)OC(=O)C
2787,CHEMBL3970897,CHEMBL3882752,2180268,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cncc(N)c5
2788,CHEMBL3973535,CHEMBL3882752,2182906,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@@H]2[C@H](CC[C@@]3(C)[C@H]2CC=C3c4cncc(c4)C(F)F)[C@@]5(C)CCC(=O)C=C15
2789,CHEMBL3925112,CHEMBL3882752,2134483,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@@H]2[C@H](CC[C@@]3(C)C2=CC=C3c4cncc(c4)C(F)F)[C@@]5(C)CCNC(=O)C=C15
2790,CHEMBL3895547,CHEMBL3882752,2104918,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cccnc5)[C@@H]3CCC2C(C)C1O
2791,CHEMBL3982921,CHEMBL3882752,2192292,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](C=CC4=CC(=O)CC[C@]34C)[C@@H]1CC=C2c5cncc(F)c5
2792,CHEMBL3900079,CHEMBL3882752,2109450,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CCNC(=O)N[C@@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cncc(F)c5)[C@@H]3CC=C2C1
2793,CHEMBL3907889,CHEMBL3882752,2117260,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@H]2[C@@H]3CC=C(c4cccnc4)[C@@]3(C)CC[C@@H]2[C@@]5(C)C=C\C(=N/O)\C=C15
2794,CHEMBL3913596,CHEMBL3882752,2122967,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1(O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cccnc5)[C@@H]3CCC2=C1
2795,CHEMBL3927194,CHEMBL3882752,2136565,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@@H]2[C@H](CC[C@@]3(C)[C@H]2CC=C3c4ccncc4)[C@@]5(C)CCNC(=O)C=C15
2796,CHEMBL3969480,CHEMBL3882752,2178851,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@@H]2[C@H](CC[C@@]3(C)[C@H]2CC=C3c4cccnc4)[C@@]5(C)CCC(=O)C=C15
2797,CHEMBL3941526,CHEMBL3882752,2150897,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1(C)C(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cccnc5)[C@@H]3CC=C12
2798,CHEMBL3925707,CHEMBL3882752,2135078,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CCNC(=O)N[C@@H]1CC[C@@]2(C)C(CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4n5ccnc5)C1
