,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
3876,CHEMBL3355168,CHEMBL3372274,1819293,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,17.0,%,Inhibition,,89700,12594,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(CNC(=O)c2cccc(c2)n3cc(NC(=O)Nc4ccccc4Cl)cn3)cn1
3877,CHEMBL3355174,CHEMBL3372274,1819299,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,15.0,%,Inhibition,,89700,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)n1cc(NC(=O)c2cccc(c2)n3cc(NC(=O)Nc4ccccc4Cl)cn3)cn1
3878,CHEMBL3352845,CHEMBL3372274,1819300,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,-5.0,%,Inhibition,,89700,12594,PROTEIN,SINGLE PROTEIN,9,CN(C)CCn1cc(NC(=O)c2cccc(c2)n3cc(NC(=O)Nc4ccccc4Cl)cn3)cn1
3879,CHEMBL3355177,CHEMBL3372274,1819303,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,3.0,%,Inhibition,,89700,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1NC(=O)Nc2cnn(c2)c3cccc(c3)C(=O)Nc4cnn(c4)C5CCNCC5
3880,CHEMBL3355178,CHEMBL3372274,1819304,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,38.0,%,Inhibition,,89700,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1NC(=O)Nc2cnn(c2)c3cccc(c3)C(=O)Nc4cnn(c4)C5CCNC5
3881,CHEMBL3355179,CHEMBL3372274,1819305,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,-12.0,%,Inhibition,,89700,12594,PROTEIN,SINGLE PROTEIN,9,CCN(CC)CCNC(=O)c1cccc(c1)n2cc(NC(=O)Nc3ccccc3Cl)cn2
3882,CHEMBL3355181,CHEMBL3372274,1819307,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,-8.0,%,Inhibition,,89700,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1NC(=O)Nc2cnn(c2)c3cccc(c3)C(=O)NCC4CCNCC4
3883,CHEMBL3330652,CHEMBL3377704,1789650,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,89293,12594,PROTEIN,SINGLE PROTEIN,9,OCCONC(=O)c1ccn2cncc2c1Nc3ccc(I)cc3F
3884,CHEMBL3330650,CHEMBL3377704,1789648,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,89293,12594,PROTEIN,SINGLE PROTEIN,9,OCCONC(=O)c1ccc2cncn2c1Nc3ccc(I)cc3F
3885,CHEMBL2087461,CHEMBL3377704,1365124,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,89293,12594,PROTEIN,SINGLE PROTEIN,9,OCCONC(=O)c1ccc2cnsc2c1Nc3ccc(I)cc3F
3886,CHEMBL3330649,CHEMBL3377704,1789647,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,89293,12594,PROTEIN,SINGLE PROTEIN,9,OCCONC(=O)c1oc2ccncc2c1Nc3ccc(I)cc3F
3887,CHEMBL3356991,CHEMBL3374129,1821135,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,89628,12594,PROTEIN,SINGLE PROTEIN,9,CC1NC(=O)Nc2nc3c(cc(cc3n12)c4cncc(F)c4)c5ncccn5
3888,CHEMBL3355185,CHEMBL3375952,1819311,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,10.0,%,Inhibition,,89701,12594,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)Nc4ccncc4)N5CCN(CC5)c6ccc(Cl)cc6
3889,CHEMBL3355186,CHEMBL3375952,1819312,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,6.0,%,Inhibition,,89701,12594,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)Nc4ccncc4)N5CCN(CC5)c6ccc(cc6)C(F)(F)F
3890,CHEMBL3355187,CHEMBL3375952,1819313,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,1.0,%,Inhibition,,89701,12594,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)Nc4ccncc4)N5CCN(CC5)c6ccccc6Cl
3891,CHEMBL3355188,CHEMBL3375952,1819314,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,7.0,%,Inhibition,,89701,12594,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)Nc4ccncc4)N5CCN(CC5)c6ccc(Cl)c(Cl)c6
3892,CHEMBL3355189,CHEMBL3375952,1819315,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,-14.0,%,Inhibition,,89701,12594,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)Nc4ccncc4)N5CCN(CC5)c6ccc(Cl)cc6Cl
3893,CHEMBL3355190,CHEMBL3375952,1819316,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,13.0,%,Inhibition,,89701,12594,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)Nc4ccncc4)N5CCN(CC5)c6ccc(cn6)C(F)(F)F
3894,CHEMBL3355191,CHEMBL3375952,1819317,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,-11.0,%,Inhibition,,89701,12594,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)Nc4ccncc4)N5CCN(CC5)c6cc(Cl)cc(Cl)c6
3895,CHEMBL3355192,CHEMBL3375952,1819318,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,-11.0,%,Inhibition,,89701,12594,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(Cl)cc1N2CCN(CC2)c3ccc(C(=O)N[C@H](Cc4c[nH]c5ccccc45)C(=O)Nc6ccncc6)c(F)c3
3896,CHEMBL3355193,CHEMBL3375952,1819319,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,-3.0,%,Inhibition,,89701,12594,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)Nc4ccncc4)N5CCN(CC5)c6cccc(Cl)c6Cl
3897,CHEMBL3355194,CHEMBL3375952,1819320,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,8.0,%,Inhibition,,89701,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1Cl)N2CCN(CC2)c3ccc(C(=O)N[C@H](Cc4c[nH]c5ccccc45)C(=O)Nc6ccncc6)c(F)c3
3898,CHEMBL3355195,CHEMBL3375952,1819321,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,-1.0,%,Inhibition,,89701,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(Cl)cc1N2CCN(CC2)c3ccc(C(=O)N[C@H](Cc4c[nH]c5ccccc45)C(=O)Nc6ccncc6)c(F)c3
3899,CHEMBL3357391,CHEMBL3378971,1821539,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,3000.0,nM,IC50,,90032,12594,PROTEIN,SINGLE PROTEIN,9,CN(C)CCn1c(CC(C)(C)C)nc2cc(ccc12)S(=O)(=O)C3CN(CCO)C3
3900,CHEMBL3359523,CHEMBL3380170,1823692,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,90052,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)Oc1ccc(COc2ccc3c(c2)c(Cl)c4[C@@H](CC(=O)O)CCn34)cc1C(F)(F)F
3901,CHEMBL3355474,CHEMBL3372419,1819603,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,90100,12594,PROTEIN,SINGLE PROTEIN,9,C[C@H](n1cnc2c(nc(cc12)c3cncc4[nH]ccc34)N5CCOC[C@H]5C)S(=O)(=O)C
3902,CHEMBL3355480,CHEMBL3372419,1819609,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,24000.0,nM,IC50,,90100,12594,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1COCCN1c2nc(cc3c2ncn3C)c4nncc5[nH]ccc45
3903,CHEMBL3355474,CHEMBL3372423,1819603,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,tde,90100,12594,PROTEIN,SINGLE PROTEIN,9,C[C@H](n1cnc2c(nc(cc12)c3cncc4[nH]ccc34)N5CCOC[C@H]5C)S(=O)(=O)C
3904,CHEMBL3357339,CHEMBL3380952,1821486,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,89945,12594,PROTEIN,SINGLE PROTEIN,9,C[C@H](CO)n1c(nc2c(nc(C)nc12)N3CCN(C)CC3)c4ccccc4Cl
3905,CHEMBL3357339,CHEMBL3380957,1821486,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,80.0,%,Drug metabolism,,89945,12594,PROTEIN,SINGLE PROTEIN,9,C[C@H](CO)n1c(nc2c(nc(C)nc12)N3CCN(C)CC3)c4ccccc4Cl
3906,CHEMBL2042018,CHEMBL3377913,1348445,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20.0,uM,INH,,90046,12594,PROTEIN,SINGLE PROTEIN,9,NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc2ccccc2
3907,CHEMBL2396664,CHEMBL3377913,1568000,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20.0,uM,INH,,90046,12594,PROTEIN,SINGLE PROTEIN,9,N[C@@H](Cc1ccccc1)C(=O)N2CC[C@H]([C@H]2C(=O)N)c3ccccc3
3908,CHEMBL108438,CHEMBL3377913,179462,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20.0,uM,INH,,90046,12594,PROTEIN,SINGLE PROTEIN,9,N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc2ccccc2)C(=O)N
3909,CHEMBL3358920,CHEMBL3373699,1823083,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,90049,12594,PROTEIN,SINGLE PROTEIN,9,OC(=O)C[C@H]1CCc2c1[nH]c3ccc(OCc4ccc(C5CCCC5)c(c4)C(F)(F)F)cc23
3910,CHEMBL3358953,CHEMBL3374302,1823117,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,90050,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1cc2cc(C[C@](O)(CC(C)(C)c3ccccc3C(=O)N)C(F)(F)F)[nH]c2cn1
3911,CHEMBL3358954,CHEMBL3374302,1823118,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,90050,12594,PROTEIN,SINGLE PROTEIN,9,CCS(=O)(=O)c1cc2cc(C[C@](O)(CC(C)(C)c3ccc(F)cc3C(=O)N)C(F)(F)F)[nH]c2cn1
3912,CHEMBL3298273,CHEMBL3379148,1762609,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,25700.0,nM,IC50,,84115,12594,PROTEIN,SINGLE PROTEIN,9,Fc1cccc(COc2ccc3C(=O)NCCc3n2)c1
3913,CHEMBL3326667,CHEMBL3374955,1787486,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,90664,12594,PROTEIN,SINGLE PROTEIN,9,Cc1nc(ccc1Oc2ncnc(OC3CCN(CC3)C(=O)OC4(C)CC4)c2F)S(=O)(=O)C
3914,CHEMBL3318100,CHEMBL3378032,1782742,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,66.8,%,Inhibition,,90500,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc(cc(OC)c1OC)C(=O)c2ccn(c2)c3cccc(N)c3
3915,CHEMBL3309848,CHEMBL3378085,1778942,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,6200.0,nM,IC50,,90345,12594,PROTEIN,SINGLE PROTEIN,9,O=C1CCCn2nc(COc3ccccc3)cc12
3916,CHEMBL3310738,CHEMBL3378085,1779841,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,7300.0,nM,IC50,,90345,12594,PROTEIN,SINGLE PROTEIN,9,CC1(C)CCn2nc(COc3ccccc3)cc2C1=O
3917,CHEMBL3353342,CHEMBL3364613,1817449,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,140.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5c(\C=C\c6cccnc6)n[nH]c5c4
3918,CHEMBL3353346,CHEMBL3364613,1817453,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,90192,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCCCC7)nc6)n[nH]c5c4)c2c1
3919,CHEMBL3353348,CHEMBL3364613,1817455,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN(C)C)cc6)n[nH]c5c4)c2c1
3920,CHEMBL3353354,CHEMBL3364613,1817461,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCOCC7)cc6)n[nH]c5c4
3921,CHEMBL3353355,CHEMBL3364613,1817462,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCOCC7)cc6)n[nH]c5c4)c2c1
3922,CHEMBL3353356,CHEMBL3364613,1817463,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCOCC7)cc6)n[nH]c5c4)c2c1
3923,CHEMBL3353359,CHEMBL3364613,1817466,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,1000.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,CN1CCN(Cc2ccc(\C=C\c3n[nH]c4cc(ccc34)[C@@H]5C[C@@]56C(=O)Nc7ccccc67)cc2)CC1
3924,CHEMBL3353347,CHEMBL3364613,1817454,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,CN(C)Cc1ccc(\C=C\c2n[nH]c3cc(ccc23)[C@@H]4C[C@@]45C(=O)Nc6ccccc56)cc1
3925,CHEMBL3353341,CHEMBL3364613,1817448,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(nc6)N7CCN(C)CC7)n[nH]c5c4)c2c1
3926,CHEMBL3353340,CHEMBL3364613,1817447,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,1400.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5c(\C=C\c6ccncc6)n[nH]c5c4
3927,CHEMBL3353339,CHEMBL3364613,1817446,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,90192,12594,PROTEIN,SINGLE PROTEIN,9,O=C1Nc2ccccc2[C@]13C[C@@H]3c4ccc5cn[nH]c5c4
3928,CHEMBL3353338,CHEMBL3364613,1817445,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5cn[nH]c5c4
3929,CHEMBL3353337,CHEMBL3364613,1817444,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,50.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,O=C1Nc2ccccc2/C/1=C/c3ccc4cn[nH]c4c3
3930,CHEMBL2407900,CHEMBL3364613,1572308,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc2NC(=O)\C(=C\c3ccc4c(\C=C\c5ccc(nc5)N6CCN(C)CC6)n[nH]c4c3)\c2c1
3931,CHEMBL2407897,CHEMBL3364613,1572305,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,CN(C)Cc1ccc(\C=C\c2n[nH]c3cc(\C=C/4\C(=O)Nc5ccccc45)ccc23)cc1
3932,CHEMBL2407749,CHEMBL3364613,1572155,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,90192,12594,PROTEIN,SINGLE PROTEIN,9,O=C1Nc2ccccc2/C/1=C\c3ccc4c(\C=C\c5ccncc5)n[nH]c4c3
3933,CHEMBL3314850,CHEMBL3363410,1781574,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,600.0,nM,IC50,,90360,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccnc(c1)C(=O)Nc2cncc(Oc3cncnc3)n2
3934,CHEMBL3337527,CHEMBL3364718,1792018,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,18.0,uM,INH,,90514,12594,PROTEIN,SINGLE PROTEIN,9,CCCCN1C=CC(=C(Cl)C1=O)N2CCC(CC2)c3ccccc3
3935,CHEMBL507264,CHEMBL3366946,460560,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,90690,12594,PROTEIN,SINGLE PROTEIN,9,CCC(C(=O)Nc1ccncc1)c2ccccc2
3936,CHEMBL3259944,CHEMBL3366946,1744887,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,14.0,%,Inhibition,,90690,12594,PROTEIN,SINGLE PROTEIN,9,Fc1cccc(c1)c2ccc(C(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)Nc5ccncc5)c(F)c2
3937,CHEMBL3259945,CHEMBL3366946,1744888,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,3.0,%,Inhibition,,90690,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(F)c(c1)c2ccc(C(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)Nc5ccncc5)c(F)c2
3938,CHEMBL3259946,CHEMBL3366946,1744889,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,-21.0,%,Inhibition,,90690,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1F)c2ccc(C(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)Nc5ccncc5)c(F)c2
3939,CHEMBL3337532,CHEMBL3366946,1792023,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,-16.0,%,Inhibition,,90690,12594,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)Nc4ccncc4)c5cccc(c5)C(F)(F)F
3940,CHEMBL3337533,CHEMBL3366946,1792024,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,-14.0,%,Inhibition,,90690,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(COc2ccc(cc2F)c3ccc(C(=O)N[C@H](Cc4c[nH]c5ccccc45)C(=O)Nc6ccncc6)c(F)c3)cc1
3941,CHEMBL3337534,CHEMBL3366946,1792025,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,-5.0,%,Inhibition,,90690,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1c2ccc(C(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)Nc5ccncc5)c(F)c2)C(F)(F)F
3942,CHEMBL3337535,CHEMBL3366946,1792026,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,2.0,%,Inhibition,,90690,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1C(F)(F)F)c2ccc(C(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)Nc5ccncc5)c(F)c2
3943,CHEMBL3337536,CHEMBL3366946,1792027,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,2.0,%,Inhibition,,90690,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1Cl)c2ccc(C(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)Nc5ccncc5)c(F)c2
3944,CHEMBL3337537,CHEMBL3366946,1792028,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,5.0,%,Inhibition,,90690,12594,PROTEIN,SINGLE PROTEIN,9,Fc1cccc(c1)N2CCN(CC2)c3ccc(C(=O)N[C@H](Cc4c[nH]c5ccccc45)C(=O)Nc6ccncc6)c(F)c3
3945,CHEMBL3337538,CHEMBL3366946,1792029,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,-13.0,%,Inhibition,,90690,12594,PROTEIN,SINGLE PROTEIN,9,CC(=O)N1CCN(CC1)c2ccc(C(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)Nc5ccncc5)c(F)c2
3946,CHEMBL3337539,CHEMBL3366946,1792030,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,6.0,%,Inhibition,,90690,12594,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)Nc4ccncc4)N5CCN(CC5)c6cccc(Cl)c6
3947,CHEMBL3337540,CHEMBL3366946,1792031,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,20.0,%,Inhibition,,90690,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1F)N2CCN(CC2)c3ccc(C(=O)N[C@H](Cc4c[nH]c5ccccc45)C(=O)Nc6ccncc6)c(F)c3
3948,CHEMBL3337541,CHEMBL3366946,1792032,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,9.0,%,Inhibition,,90690,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(N2CCN(CC2)c3ccc(C(=O)N[C@H](Cc4c[nH]c5ccccc45)C(=O)Nc6ccncc6)c(F)c3)c(F)c1
3949,CHEMBL3330811,CHEMBL3361671,1789811,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,91.0,%,Activity,,90747,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)N2C=Nc3c(csc3C2=O)c4ccccc4
3950,CHEMBL3330817,CHEMBL3361671,1789817,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,148.4,%,Activity,,90747,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)N2C=Nc3c(csc3C2=O)c4ccccc4F
3951,CHEMBL3330823,CHEMBL3361671,1789823,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,103.8,%,Activity,,90747,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)N2C=Nc3c(csc3C2=O)c4ccccc4C
3952,CHEMBL1783876,CHEMBL3361671,1150547,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,114.1,%,Activity,,90747,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)N2C=Nc3c(sc4nccc(NCC#C)c34)C2=O
3953,CHEMBL3326224,CHEMBL3362485,1787039,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>=,5000.0,nM,IC50,,90814,12594,PROTEIN,SINGLE PROTEIN,9,Cl.CN(C)[C@@]1(CC[C@]2(CC1)OCCc3c2[nH]c4ccccc34)c5ccccc5
3954,CHEMBL3322590,CHEMBL3362127,1785155,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,90520,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccccc1C2=CNC=C(C(=O)Nc3ccc4\C(=C\c5ccc[nH]5)\C(=O)Nc4c3)C2=O
3955,CHEMBL3318978,CHEMBL3364421,1783629,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,90568,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(cc1)C2(CC2)c3nnc4c(cccn34)C5CC5
3956,CHEMBL3325957,CHEMBL3366630,1786769,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,90815,12594,PROTEIN,SINGLE PROTEIN,9,CN(C)[C@@]1(CC[C@]2(CC1)OCCc3c2[nH]c4ccc(F)cc34)c5ccccc5.OC(=O)CC(O)(CC(=O)O)C(=O)O
3957,CHEMBL3318997,CHEMBL3366659,1783648,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,90570,12594,PROTEIN,SINGLE PROTEIN,9,COc1cnc2C=CC(=O)N(CCN3CCC(CC3)c4nc5cc(C#N)c(C)cc5[nH]4)c2c1
3958,CHEMBL3318998,CHEMBL3366659,1783649,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,90570,12594,PROTEIN,SINGLE PROTEIN,9,COc1cnc2C=CC(=O)N(CCN3CCN(CC3)c4nc5cc(C#N)c(C)cc5[nH]4)c2c1
3959,CHEMBL3311184,CHEMBL3364866,1780291,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,140.0,nM,IC50,,90201,12594,PROTEIN,SINGLE PROTEIN,9,CCCNc1cc(NC(=O)c2ccccc2)cc(c1)C(F)(F)F
3960,CHEMBL3311190,CHEMBL3364866,1780297,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,90201,12594,PROTEIN,SINGLE PROTEIN,9,CCCNc1cc(NC(=O)c2c(F)cccc2F)cc(c1)C(F)(F)F
3961,CHEMBL3314565,CHEMBL3363888,1781286,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,90333,12594,PROTEIN,SINGLE PROTEIN,9,COC[C@H](C)NC(=O)c1nc(sc1C(=O)O)N2CC[C@@H](NC(=O)c3[nH]c(C)c(Cl)c3Cl)[C@H](C2)OC
3962,CHEMBL1175,CHEMBL3363902,192908,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,5300.0,nM,IC50,,90376,12594,PROTEIN,SINGLE PROTEIN,9,CNCC[C@H](Oc1cccc2ccccc12)c3cccs3
