,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
1201,CHEMBL3397610,CHEMBL3399802,1829332,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,90976,11541,PROTEIN,SINGLE PROTEIN,9,O=S1(=O)COc2cc(ccc2N1)c3cncc4ccccc34
1202,CHEMBL3397611,CHEMBL3399802,1829333,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,90976,11541,PROTEIN,SINGLE PROTEIN,9,O=C1CS(=O)(=O)Nc2ccc(cc12)c3cccnc3
1203,CHEMBL9298,CHEMBL3399802,4920,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.8,nM,IC50,,90976,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C2CCCc3cncn23
1204,CHEMBL3099695,CHEMBL3399802,1610476,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.2,nM,IC50,,90976,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1[C@H]2CCc3cncn23)C#N
1205,CHEMBL3397608,CHEMBL3399805,1829330,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,31.0,%,Inhibition,,90976,11541,PROTEIN,SINGLE PROTEIN,9,O=S1(=O)COc2cc(ccc2N1)c3cccnc3
1206,CHEMBL3397610,CHEMBL3399805,1829332,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,70.0,%,Inhibition,,90976,11541,PROTEIN,SINGLE PROTEIN,9,O=S1(=O)COc2cc(ccc2N1)c3cncc4ccccc34
1207,CHEMBL9298,CHEMBL3418338,4920,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.8,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C2CCCc3cncn23
1208,CHEMBL3099695,CHEMBL3418338,1610476,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.2,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc(ccc1[C@H]2CCc3cncn23)C#N
1209,CHEMBL3415175,CHEMBL3418338,1838362,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,42.5,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Cc1c(F)cncc1c2cc(F)c3c(CCc4nncn34)c2
1210,CHEMBL3415174,CHEMBL3418338,1838361,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,335.0,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cncc(c1)c2cc(F)c3c(CCc4nncn34)c2
1211,CHEMBL3415173,CHEMBL3418338,1838360,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,19.5,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Cc1c(F)cncc1c2cc(F)c3c(CCc4nnc(C)n34)c2
1212,CHEMBL3313969,CHEMBL3418338,1780684,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,4.2,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1c2cc(F)c3c(CCc4nnc(C)n34)c2
1213,CHEMBL3415172,CHEMBL3418338,1838359,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,2.2,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2CCc3cc(cc(F)c3n12)c4cncc5ccccc45
1214,CHEMBL3415171,CHEMBL3418338,1838358,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,7.1,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2CCc3cc(cc(F)c3n12)c4cncc(c4)c5ccccc5
1215,CHEMBL2331699,CHEMBL3418338,1521321,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,89.7,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2CCc3cc(cc(F)c3n12)c4cncc(F)c4
1216,CHEMBL3415170,CHEMBL3418338,1838357,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1177.9,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2CCc3cc(cc(F)c3n12)c4cncc(c4)C#N
1217,CHEMBL3415169,CHEMBL3418338,1838356,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,57.2,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2CCc3cc(cc(F)c3n12)c4cncc(c4)C(F)(F)F
1218,CHEMBL3415168,CHEMBL3418338,1838355,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,87.6,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,CC(=O)c1cncc(c1)c2cc(F)c3c(CCc4nnc(C)n34)c2
1219,CHEMBL3415167,CHEMBL3418338,1838354,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,28.3,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,CC(O)c1cncc(c1)c2cc(F)c3c(CCc4nnc(C)n34)c2
1220,CHEMBL3415166,CHEMBL3418338,1838353,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,20.3,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,COc1cncc(c1)c2cc(F)c3c(CCc4nnc(C)n34)c2
1221,CHEMBL3415165,CHEMBL3418338,1838352,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc(cc2CCc3nnc(c4ccncc4)n3c12)c5cccnc5
1222,CHEMBL3415164,CHEMBL3418338,1838351,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc2c(CCc3nnc(c4ccncc4)n23)cc1c5cccnc5
1223,CHEMBL3415163,CHEMBL3418338,1838350,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,707.7,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc(cc2CCc3nnc(C(=O)c4ccccc4)n3c12)c5cccnc5
1224,CHEMBL3415162,CHEMBL3418338,1838349,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,4354.4,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc2c(CCc3nnc(Cc4ccccc4)n23)cc1c5cccnc5
1225,CHEMBL3415161,CHEMBL3418338,1838348,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc(cc2CCc3nnc(c4ccccc4)n3c12)c5cccnc5
1226,CHEMBL3415160,CHEMBL3418338,1838347,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc2c(CCc3nnc(c4ccccc4)n23)cc1c5cccnc5
1227,CHEMBL3415159,CHEMBL3418338,1838346,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)c1nnc2CCc3cc(cc(F)c3n12)c4cccnc4
1228,CHEMBL3415158,CHEMBL3418338,1838345,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)c1nnc2CCc3cc(c(F)cc3n12)c4cccnc4
1229,CHEMBL3415157,CHEMBL3418338,1838344,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,541.7,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,CCc1nnc2CCc3cc(cc(F)c3n12)c4cccnc4
1230,CHEMBL3415156,CHEMBL3418338,1838343,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,979.3,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,CCc1nnc2CCc3cc(c(F)cc3n12)c4cccnc4
1231,CHEMBL3415155,CHEMBL3418338,1838342,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,62.5,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2CCc3cc(cc(F)c3n12)c4cccnc4
1232,CHEMBL3415154,CHEMBL3418338,1838341,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,131.4,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Cc1nnc2CCc3cc(c(F)cc3n12)c4cccnc4
1233,CHEMBL3415153,CHEMBL3418338,1838340,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,172.2,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc(cc2CCc3nncn3c12)c4cccnc4
1234,CHEMBL3415152,CHEMBL3418338,1838339,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,244.0,nM,IC50,,91528,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc2c(CCc3nncn23)cc1c4cccnc4
1235,CHEMBL428780,CHEMBL3424480,438824,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1423.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,C(c1ccc(nc1)c2ccccc2)n3ccnc3
1236,CHEMBL2417553,CHEMBL3424480,1576400,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,33.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,Cc1cncc(Cc2ccc(nc2)c3ccccc3)c1
1237,CHEMBL2165314,CHEMBL3424480,1428750,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,268.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,COc1cc2NC(=O)CCc2cc1c3cccnc3
1238,CHEMBL2165320,CHEMBL3424480,1428756,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,22.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,O=C1CCc2cc(c(OCc3ccccc3)cc2N1)c4cccnc4
1239,CHEMBL934,CHEMBL3424480,86284,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,72.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)(C(=O)c1cccnc1)c2cccnc2
1240,CHEMBL3421763,CHEMBL3424480,1841199,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,643.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,CC(=O)Nc1ccc(c(OCc2ccccc2)c1)c3cccnc3
1241,CHEMBL3421634,CHEMBL3424480,1841200,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,756.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)C(=O)Nc2ccc(c(OCc3ccccc3)c2)c4cccnc4
1242,CHEMBL3421764,CHEMBL3424480,1841201,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,260.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(c(OCc2ccccc2)c1)c3cccnc3
1243,CHEMBL3421765,CHEMBL3424480,1841202,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,17.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(c(OCc2ccccc2)c1)c3cccnc3
1244,CHEMBL3421766,CHEMBL3424480,1841203,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,53.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(c(OCCc2ccccc2)c1)c3cccnc3
1245,CHEMBL3421767,CHEMBL3424480,1841204,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,15.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(c(OCCCc2ccccc2)c1)c3cccnc3
1246,CHEMBL3421768,CHEMBL3424480,1841205,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,87.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(c(OCc2ccccc2)c1)c3ccncc3
1247,CHEMBL3421769,CHEMBL3424480,1841206,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,7.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(c(OCCc2ccccc2)c1)c3ccncc3
1248,CHEMBL3421770,CHEMBL3424480,1841207,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,18.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(c(OCCCc2ccccc2)c1)c3ccncc3
1249,CHEMBL3421771,CHEMBL3424480,1841208,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,447.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(cc1OCCc2ccccc2)c3cccnc3
1250,CHEMBL3421772,CHEMBL3424480,1841209,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,714.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(cc1OCCc2ccccc2)c3ccncc3
1251,CHEMBL3421773,CHEMBL3424480,1841210,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,84.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(c(OCCc2ccccc2)c1)c3cccnc3
1252,CHEMBL3421774,CHEMBL3424480,1841211,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,74.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(c(OCCc2ccccc2)c1)c3ccncc3
1253,CHEMBL3421775,CHEMBL3424480,1841212,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,230.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc(c(OCCc2ccccc2)c1)c3cccnc3
1254,CHEMBL3421776,CHEMBL3424480,1841213,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,70.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc(c(OCCc2ccccc2)c1)c3ccncc3
1255,CHEMBL3421777,CHEMBL3424480,1841214,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,945.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)c1ccc(c(OCCc2ccccc2)c1)c3cccnc3
1256,CHEMBL3421778,CHEMBL3424480,1841215,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,24.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)c1ccc(c(OCCc2ccccc2)c1)c3ccncc3
1257,CHEMBL3421779,CHEMBL3424480,1841216,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,63.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(c(OCCc2ccccc2)c1)c3cccnc3
1258,CHEMBL3421780,CHEMBL3424480,1841217,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,23.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(c(OCCc2ccccc2)c1)c3ccncc3
1259,CHEMBL3421781,CHEMBL3424480,1841218,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,299.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,CN(C)C(=O)c1ccc(c(OCCc2ccccc2)c1)c3cccnc3
1260,CHEMBL3421782,CHEMBL3424480,1841219,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,816.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,CN(C)C(=O)c1ccc(c(OCCc2ccccc2)c1)c3ccncc3
1261,CHEMBL3421783,CHEMBL3424480,1841220,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1453.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,C(Cc1ccccc1)Oc2cccnc2c3cccnc3
1262,CHEMBL3421784,CHEMBL3424480,1841221,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,2441.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,C(Cc1ccccc1)Oc2cccnc2c3ccncc3
1263,CHEMBL3421785,CHEMBL3424480,1841222,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,246.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(Cc2cccnc2)c(OCCc3ccccc3)c1
1264,CHEMBL3421786,CHEMBL3424480,1841223,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,16.0,nM,IC50,,91683,11541,PROTEIN,SINGLE PROTEIN,9,[O-][N+](=O)c1ccc(Cc2ccncc2)c(OCCc3ccccc3)c1
1265,CHEMBL3582483,CHEMBL3583831,1948550,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.6,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,COc1c(C)cncc1c2nc3cc(F)c(F)cc3n2C4CC4
1266,CHEMBL3582482,CHEMBL3583831,1948549,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.2,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Cc1cncc(c1C)c2nc3cc(F)c(F)cc3n2C4CC4
1267,CHEMBL3582481,CHEMBL3583831,1948548,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.5,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Cc1c(F)cncc1c2nc3cc(F)c(F)cc3n2C4CC4
1268,CHEMBL3582480,CHEMBL3583831,1948547,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,8.1,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc2nc(c3cnccc3C(F)(F)F)n(C4CC4)c2cc1F
1269,CHEMBL3582479,CHEMBL3583831,1948546,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,10.2,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1c2nc3cc(F)c(F)cc3n2C4CC4
1270,CHEMBL3582478,CHEMBL3583831,1948545,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,2.3,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)(O)c1cncc(c1)c2nc3ccc(F)cc3n2C4CC4
1271,CHEMBL3582477,CHEMBL3583831,1948544,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.3,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)(O)c1cncc(c1)c2nc3cc(F)c(F)cc3n2C4CC4
1272,CHEMBL3582476,CHEMBL3583831,1948543,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cncc(c1)c2nc3cc(F)c(cc3n2C4CC4)C#N
1273,CHEMBL3582475,CHEMBL3583831,1948542,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.8,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cncc(c1)c2nc3cc(F)c(Cl)cc3n2C4CC4
1274,CHEMBL3582474,CHEMBL3583831,1948541,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.4,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,COc1cncc(c1)c2nc3cc(F)c(F)cc3n2C4CC4
1275,CHEMBL3582473,CHEMBL3583831,1948540,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,22.3,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc2nc(c3cncc(c3)C#N)n(C4CC4)c2cc1F
1276,CHEMBL3582472,CHEMBL3583831,1948539,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,4.7,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cncc(c1)c2nc3cc(F)c(F)cc3n2C4CC4
1277,CHEMBL3582471,CHEMBL3583831,1948538,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.6,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc2nc(c3cccnc3)n(C4CC4)c2cc1C#N
1278,CHEMBL3582470,CHEMBL3583831,1948537,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,0.4,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc2nc(c3cccnc3)n(C4CC4)c2cc1Cl
1279,CHEMBL3582469,CHEMBL3583831,1948536,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,2.1,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cc2nc(c3cccnc3)n(C4CC4)c2cc1F
1280,CHEMBL3582468,CHEMBL3583831,1948535,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,24.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc2nc(c3cccnc3)n(C4CC4)c2c1
1281,CHEMBL3582467,CHEMBL3583831,1948534,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1.2,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc2nc(c3cccnc3)n(C4CC4)c2c1
1282,CHEMBL3582466,CHEMBL3583831,1948533,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,254.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)c1ccc2nc(c3cccnc3)n(C4CC4)c2c1
1283,CHEMBL3582465,CHEMBL3583831,1948532,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,2.2,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Clc1ccc2nc(c3cccnc3)n(C4CC4)c2c1
1284,CHEMBL3582464,CHEMBL3583831,1948531,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,1000.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,CS(=O)(=O)c1ccc2c(c1)nc(c3cccnc3)n2C4CC4
1285,CHEMBL3582463,CHEMBL3583831,1948530,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,1768.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc2c(c1)nc(c3cccnc3)n2C4CC4
1286,CHEMBL3582462,CHEMBL3583831,1948529,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,1000.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,COc1ccc2c(c1)nc(c3cccnc3)n2C4CC4
1287,CHEMBL3582461,CHEMBL3583831,1948528,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)c1ccc2c(c1)nc(c3cccnc3)n2C4CC4
1288,CHEMBL3582460,CHEMBL3583831,1948527,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,107.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cccc2nc(c3cccnc3)n(C4CC4)c12
1289,CHEMBL3582459,CHEMBL3583831,1948526,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,28.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc2c(c1)nc(c3cccnc3)n2C4CC4
1290,CHEMBL3582458,CHEMBL3583831,1948525,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,219.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1cccc2c1nc(c3cccnc3)n2C4CC4
1291,CHEMBL3582457,CHEMBL3583831,1948524,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,49.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,C1CC1n2c(nc3ccccc23)c4cccnc4
1292,CHEMBL3582456,CHEMBL3583831,1948523,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,607.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc2nc(c3cccnc3)n(Cc4ccccc4)c2c1
1293,CHEMBL3582455,CHEMBL3583831,1948522,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,561.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc2nc(c3cccnc3)n(CC(F)(F)F)c2c1
1294,CHEMBL3582454,CHEMBL3583831,1948521,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc2nc(c3cccnc3)n(C4CCC4)c2c1
1295,CHEMBL3582453,CHEMBL3583831,1948520,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)n1c(nc2ccc(F)cc12)c3cccnc3
1296,CHEMBL3582452,CHEMBL3583831,1948519,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,16.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,CC1(CC1)n2c(nc3ccc(F)cc23)c4cccnc4
1297,CHEMBL3582451,CHEMBL3583831,1948518,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,4.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc2nc(c3cccnc3)n(C4CC4)c2c1
1298,CHEMBL3582450,CHEMBL3583831,1948517,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,138.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,CC(C)n1c(nc2ccc(F)cc12)c3cccnc3
1299,CHEMBL3582449,CHEMBL3583831,1948516,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,35.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,CCn1c(nc2ccc(F)cc12)c3cccnc3
1300,CHEMBL3582448,CHEMBL3583831,1948515,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Fc1ccc2nc([nH]c2c1)c3cccnc3
1301,CHEMBL3582447,CHEMBL3583831,1948514,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,12.0,nM,IC50,,92533,11541,PROTEIN,SINGLE PROTEIN,9,Cn1c(nc2ccc(F)cc12)c3cccnc3
1302,CHEMBL3623821,CHEMBL3626114,1967517,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,40.0,nM,IC50,,93685,11541,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)c2cccnc2
1303,CHEMBL3623822,CHEMBL3626114,1967518,Cytochrome P450 11B2,Homo sapiens,Homo sapiens,D,=,42.0,nM,IC50,,93685,11541,PROTEIN,SINGLE PROTEIN,9,NC1CCCc2c1cncc2c3ccc(cc3)C#N
