,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
3625,CHEMBL3754054,CHEMBL3756945,2057974,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,172.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)C(=CC4=CC(=O)C=C[C@]34C)CCc5ccccc5
3626,CHEMBL3349940,CHEMBL3756946,1798551,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,45.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H]([C@@H](CC4=CC(=O)CC[C@]34C)Sc5ccc(Br)cc5)[C@@H]1CCC2=O
3627,CHEMBL3349938,CHEMBL3756946,1798549,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,45.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H]([C@@H](CC4=CC(=O)CC[C@]34C)Sc5ccc(Cl)cc5)[C@@H]1CCC2=O
3628,CHEMBL3349941,CHEMBL3756946,1798552,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,45.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H]([C@@H](CC4=CC(=O)CC[C@]34C)Sc5ccc(I)cc5)[C@@H]1CCC2=O
3629,CHEMBL3245357,CHEMBL3756947,1737960,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,84.96,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H]([C@@H](CC4=CC(=O)CC[C@]34C)Sc5ccc(N)cc5)[C@@H]1CCC2=O
3630,CHEMBL3754567,CHEMBL3756948,2058069,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,24.1,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H]([C@@H](CC4=CC(=O)CC[C@]34C)Sc5ccc(Nc6ccc(cc6[N+](=O)[O-])[N+](=O)[O-])cc5)[C@@H]1CCC2=O
3631,CHEMBL3752031,CHEMBL3756948,2058070,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,24.1,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc3ccc(S[C@@H]4CC5=CC(=O)CC[C@]5(C)[C@H]6CC[C@@]7(C)[C@@H](CCC7=O)[C@H]46)cc3
3632,CHEMBL3754433,CHEMBL3756948,2058071,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,24.1,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H]([C@@H](CC4=CC(=O)CC[C@]34C)Sc5cccc6ccccc56)[C@@H]1CCC2=O
3633,CHEMBL3753120,CHEMBL3756948,2058072,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,24.1,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H]([C@@H](CC4=CC(=O)CC[C@]34C)Sc5ccc6ccccc6c5)[C@@H]1CCC2=O
3634,CHEMBL3752771,CHEMBL3756949,2058073,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,12.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H]([C@@H](CC4=CC(=O)C=C[C@]34C)Sc5cccc6ccccc56)[C@@H]1CCC2=O
3635,CHEMBL3752073,CHEMBL3756949,2058074,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,12.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H]([C@@H](CC4=CC(=O)C=C[C@]34C)Sc5ccc6ccccc6c5)[C@@H]1CCC2=O
3636,CHEMBL3754150,CHEMBL3756949,2058261,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,12.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H]([C@@H](CC4=CC(=O)C=C[C@]34C)Sc5ccc(Br)cc5)[C@@H]1CCC2=O
3637,CHEMBL3753778,CHEMBL3756950,2058075,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,3100.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)\C(=N\OCCCn4ccnc4)\C=C5C[C@@H](O)CC[C@]35C
3638,CHEMBL3752381,CHEMBL3756950,2058076,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,12000.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3\C(=N\OCCCn5ccnc5)\C=C2C1)OC(=O)C
3639,CHEMBL3623223,CHEMBL3756951,1966913,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,470.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H]([C@H](CC=C)CC4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O
3640,CHEMBL3623224,CHEMBL3756951,1966914,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,93.8,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=C(Cl)[C@@H](O)CC[C@]34C)[C@@H]1CC/C/2=N\O
3641,CHEMBL3753311,CHEMBL3756951,2058249,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,32.8,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=C(N=[N+]=[N-])[C@@H](O)CC[C@]34C)[C@@H]1CC/C/2=N\O
3642,CHEMBL3754681,CHEMBL3756952,2058077,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,610.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,CS[C@]12C=CC(=O)C=C1CC[C@H]3[C@@H]4CC[C@H](O)[C@@]4(C)CC[C@H]23
3643,CHEMBL3754530,CHEMBL3756953,2058079,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,106.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34S)[C@@H]1CC[C@@H]2O
3644,CHEMBL3753593,CHEMBL3756954,2058080,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,7.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34[C@@H]5CO5)[C@@H]1CCC2=O
3645,CHEMBL3752584,CHEMBL3756954,2058081,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,75.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34[C@H]5CO5)[C@@H]1CCC2=O
3646,CHEMBL3753593,CHEMBL3756955,2058080,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34[C@@H]5CO5)[C@@H]1CCC2=O
3647,CHEMBL3752770,CHEMBL3756955,2058082,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34[C@@H]5CS5)[C@@H]1CCC2=O
3648,CHEMBL1078534,CHEMBL3756955,617790,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,260.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CCC2=O
3649,CHEMBL209073,CHEMBL3756955,351595,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,260.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@@H]2O
3650,CHEMBL3085491,CHEMBL3756955,1595382,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,260.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1COC2=O
3651,CHEMBL3752359,CHEMBL3756955,2058115,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,260.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@@]12CCC[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3CC2
3652,CHEMBL3753182,CHEMBL3756956,2058083,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,26000.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C(=O)C(F)(F)F)[C@@H]1CCC2=O
3653,CHEMBL3752954,CHEMBL3756956,2058092,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,5.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34CN=[N+]=[N-])[C@@H]1CCC2=O
3654,CHEMBL3753548,CHEMBL3756956,2058093,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,CSC[C@]12CCC(=O)C=C1CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@H]23
3655,CHEMBL3753369,CHEMBL3756956,2058223,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10000.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)[C@H]5CC[C@@]34C5)[C@@H]1CCC2=O
3656,CHEMBL3753736,CHEMBL3756956,2058224,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10000.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4CC5(O)CC[C@]34C(O5)C=C)[C@@H]1CCC2=O
3657,CHEMBL3751987,CHEMBL3756956,2058225,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10000.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4[C@H]5CSC[C@@]34CCC5=O)[C@@H]1CCC2=O
3658,CHEMBL3752539,CHEMBL3756956,2058226,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10000.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC4COC[C@@]35CCC(=O)C=C45)[C@@H]1CCC2=O
3659,CHEMBL3401050,CHEMBL3756956,1831247,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10000.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]1(CC#N)CC[C@H]2[C@@H](CCC3=CC(=O)CC[C@]23C)[C@@H]1CC#N
3660,CHEMBL3753997,CHEMBL3756957,2058088,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1000.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C(F)F)[C@@H]1CCC2=O
3661,CHEMBL3753997,CHEMBL3756957,2058088,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,0.023,/min,Kinact,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C(F)F)[C@@H]1CCC2=O
3662,CHEMBL3754311,CHEMBL3756958,2058089,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,34.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34CS)[C@@H]1CCC2=O
3663,CHEMBL3752267,CHEMBL3756959,2058090,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,80.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=C)CC[C@]34CO)[C@@H]1CCC2=O
3664,CHEMBL3752153,CHEMBL3756959,2058091,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,50.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=C)CC[C@]34C=O)[C@@H]1CCC2=O
3665,CHEMBL1629805,CHEMBL3756960,1051656,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,12.5,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CCCC[C@]34CO)[C@@H]1CCC2=O
3666,CHEMBL2113276,CHEMBL3756961,1385527,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,206.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C[C@@H]5CS5)[C@@H]1CCC2=O
3667,CHEMBL2113272,CHEMBL3756961,1385523,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,22.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C[C@H]5CS5)[C@@H]1CCC2=O
3668,CHEMBL2113268,CHEMBL3756961,1385519,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,753.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C[C@@H]5CO5)[C@@H]1CCC2=O
3669,CHEMBL2113269,CHEMBL3756961,1385520,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,86.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C[C@H]5CO5)[C@@H]1CCC2=O
3670,CHEMBL3752510,CHEMBL3756962,2058104,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,12.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,CSCC[C@]12CCC(=O)C=C1CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC=C23
3671,CHEMBL3753104,CHEMBL3756962,2058105,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,50.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC=C3[C@@H](CCC4=CC(=O)CC[C@]34CCSCF)[C@@H]1CCC2=O
3672,CHEMBL2003274,CHEMBL3756963,1324565,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,5200.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1C\C(=C/c5ccncc5)\C2=O
3673,CHEMBL3752285,CHEMBL3756963,2058110,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,6400.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C\C(=C/c5ccc6OCOc6c5)\C2=O
3674,CHEMBL2441814,CHEMBL3757106,1588332,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,108.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(=O)C4=CC(=O)CC[C@]34C)[C@@H]1CC/C/2=C\c5ccccn5
3675,CHEMBL2041093,CHEMBL3757106,1347511,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,92.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](C=CC4=C(O)C(=O)CC[C@]34C)[C@@H]1CC/C/2=C\c5ccccn5
3676,CHEMBL3753662,CHEMBL3757107,2058116,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>=,6.6,hr,T1/2,,97714,65,PROTEIN,SINGLE PROTEIN,9,COC(=O)C1[C@@H]2CCC3=CC(=O)C=C[C@]3(C)[C@H]2CCC1(C)C
3677,CHEMBL3751993,CHEMBL3757107,2058117,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>=,6.6,hr,T1/2,,97714,65,PROTEIN,SINGLE PROTEIN,9,CC1(C)CC[C@H]2[C@@H](CCC3=CC(=O)C=C[C@]23C)C1C(=O)O
3678,CHEMBL3752357,CHEMBL3757107,2058209,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>=,6.6,hr,T1/2,,97714,65,PROTEIN,SINGLE PROTEIN,9,COC(=O)C1[C@H](C)CC[C@H]2[C@H]1CCC3=CC(=O)C=C[C@]23C
3679,CHEMBL3753624,CHEMBL3757107,2058210,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>=,6.6,hr,T1/2,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CC[C@H]2[C@@H](CCC3=CC(=O)C=C[C@]23C)C1C(=O)O
3680,CHEMBL3754469,CHEMBL3757112,2058220,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,926.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)[C@H]5C[C@H](O)[C@@]34C5)[C@@H]1CCC2=O
3681,CHEMBL3754133,CHEMBL3757112,2058221,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,870.0,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)[C@H]5C[C@@H](O)[C@@]34C5)[C@@H]1CCC2=O
3682,CHEMBL3754275,CHEMBL3757112,2058222,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,17.6,nM,Ki,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)[C@H]5COC[C@@]34C5)[C@@H]1CCC2=O
3683,CHEMBL3751861,CHEMBL3757115,2058254,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,120500.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](Cc4noc5[C@@H](O)CC[C@@]3(C)c45)[C@@H]1CC[C@@H]2O
3684,CHEMBL3752050,CHEMBL3757115,2058255,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1889.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](Cc4noc5C(=O)CC[C@@]3(C)c45)[C@@H]1CCC2=O
3685,CHEMBL3752637,CHEMBL3757115,2058256,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,18570.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](Cc4noc5C(=O)CC[C@@]3(C)c45)[C@@H]1CC[C@@H]2O
3686,CHEMBL3751861,CHEMBL3757116,2058254,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,50.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](Cc4noc5[C@@H](O)CC[C@@]3(C)c45)[C@@H]1CC[C@@H]2O
3687,CHEMBL3752050,CHEMBL3757116,2058255,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,50.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](Cc4noc5C(=O)CC[C@@]3(C)c45)[C@@H]1CCC2=O
3688,CHEMBL3752637,CHEMBL3757116,2058256,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,50.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](Cc4noc5C(=O)CC[C@@]3(C)c45)[C@@H]1CC[C@@H]2O
3689,CHEMBL3752216,CHEMBL3757117,2058258,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1820.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)[C@@H]2[C@H]3C[C@H]4[C@@H]5CCC6=CC(=O)C=C[C@]6(C)[C@H]5CC[C@]4(C)C3=NN2C
3690,CHEMBL3754253,CHEMBL3757117,2058259,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1820.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H]5[C@H](N(N=C25)c6ccccc6)c7ccccc7
3691,CHEMBL3754378,CHEMBL3757117,2058260,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1820.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)[C@@H]2[C@H]3C[C@H]4[C@@H]5CCC6=CC(=O)C=C[C@]6(C)[C@H]5CC[C@]4(C)C3=NN2c7ccccc7
3692,CHEMBL3752166,CHEMBL3757117,2058257,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1820.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,CN1N=C2[C@H](C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4CC[C@]23C)[C@H]1c6ccccc6
3693,CHEMBL3752689,CHEMBL3757118,2058109,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,4400.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,COc1cc(\C=C\2/C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@H]4CC[C@]3(C)C2=O)ccc1OCCCn6ccnc6
3694,CHEMBL3623212,CHEMBL3757118,1966902,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2400.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,COc1cc(\C=C\2/C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2O)ccc1OCCCn6ccnc6
3695,CHEMBL3754157,CHEMBL3757119,2058251,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,42300.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC4=Nc5ccccc5SC6=C4[C@]3(C)CCC6=O)[C@@H]1CCC2=O
3696,CHEMBL3751913,CHEMBL3757120,2058252,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,245.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](Cc4nn(Cc5ccccc5)c6C(=O)CC[C@@]3(C)c46)[C@@H]1CC[C@@H]2O
3697,CHEMBL3751984,CHEMBL3757120,2058253,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,236.0,nM,IC50,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](Cc4n[nH]c5C(=O)CC[C@@]3(C)c45)[C@@H]1CC[C@@H]2O
3698,CHEMBL3752346,CHEMBL3757121,2057817,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,30.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=C(O)C(=O)C=C[C@]34C)[C@@H]1CCC2=O
3699,CHEMBL3753695,CHEMBL3757121,2057818,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,30.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](C=CC4=C(O)C(=O)CC[C@]34C)[C@@H]1CCC2=O
3700,CHEMBL3752355,CHEMBL3757121,2057819,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,30.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](C=CC4=C(O)C(=O)C=C[C@]34C)[C@@H]1CCC2=O
3701,CHEMBL3349933,CHEMBL3757123,1798544,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,<,20.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34N=C=O)[C@@H]1CCC2=O
3702,CHEMBL3349932,CHEMBL3757123,1798543,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,<,20.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34N)[C@@H]1CCC2=O
3703,CHEMBL3349908,CHEMBL3757123,1798519,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,<,20.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,COC(=O)N[C@]12CCC(=O)C=C1CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@H]23
3704,CHEMBL3754038,CHEMBL3757123,2058078,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,<,20.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34\C=N\O)[C@@H]1CCC2=O
3705,CHEMBL3349909,CHEMBL3757123,1798520,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,<,20.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34CNC(=O)C(F)(F)F)[C@@H]1CCC2=O
3706,CHEMBL3349931,CHEMBL3757123,1798542,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,<,20.0,%,Inhibition,,97714,65,PROTEIN,SINGLE PROTEIN,9,CC(=O)NC[C@]12CCC(=O)C=C1CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@H]23
3707,CHEMBL3794430,CHEMBL3795159,2080271,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,6100.0,nM,IC50,,98965,65,PROTEIN,SINGLE PROTEIN,9,O=C1C(=COc2ccccc12)Cc3ccncc3
3708,CHEMBL3793091,CHEMBL3795159,2080273,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,5000.0,nM,IC50,,98965,65,PROTEIN,SINGLE PROTEIN,9,Fc1ccc2C(=O)C(=COc2c1)Cc3ccncc3
3709,CHEMBL3794417,CHEMBL3795159,2080276,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,98965,65,PROTEIN,SINGLE PROTEIN,9,Fc1ccc2C(=O)C=C(Cc3ccncc3)Oc2c1
