,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
1798,175702,CHEMBL1167,CHEMBL1909137,189099,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1799,175703,CHEMBL983,CHEMBL1909137,101810,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1800,175704,CHEMBL983,CHEMBL1909137,101810,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1801,175705,CHEMBL277100,CHEMBL1909137,15371,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1802,175706,CHEMBL277100,CHEMBL1909137,15371,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1803,175707,CHEMBL1909080,CHEMBL1909137,1249005,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1804,175708,CHEMBL1909080,CHEMBL1909137,1249005,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1805,175709,CHEMBL438,CHEMBL1909137,2130,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1806,175710,CHEMBL438,CHEMBL1909137,2130,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1807,175711,CHEMBL832,CHEMBL1909137,60232,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1808,175712,CHEMBL832,CHEMBL1909137,60232,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1809,175713,CHEMBL698,CHEMBL1909137,32027,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1810,175714,CHEMBL698,CHEMBL1909137,32027,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1811,175715,CHEMBL134342,CHEMBL1909137,224463,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1812,175716,CHEMBL134342,CHEMBL1909137,224463,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1813,175717,CHEMBL1220,CHEMBL1909137,222633,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1814,175718,CHEMBL1220,CHEMBL1909137,222633,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1815,175719,CHEMBL84,CHEMBL1909137,7501,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1816,175720,CHEMBL84,CHEMBL1909137,7501,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1817,175721,CHEMBL1790041,CHEMBL1909137,1153672,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1818,175722,CHEMBL1790041,CHEMBL1909137,1153672,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1819,175723,CHEMBL744,CHEMBL1909137,38898,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1820,175724,CHEMBL744,CHEMBL1909137,38898,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1821,175725,CHEMBL429023,CHEMBL1909137,2812,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1822,175726,CHEMBL429023,CHEMBL1909137,2812,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1823,175727,CHEMBL714,CHEMBL1909137,34094,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1824,175728,CHEMBL714,CHEMBL1909137,34094,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1825,175729,CHEMBL498847,CHEMBL1909137,497784,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1826,175730,CHEMBL498847,CHEMBL1909137,497784,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1827,175731,CHEMBL221886,CHEMBL1909137,371527,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1828,175732,CHEMBL221886,CHEMBL1909137,371527,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1829,175733,CHEMBL70586,CHEMBL1909137,114750,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1830,175734,CHEMBL70586,CHEMBL1909137,114750,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1831,175735,CHEMBL95,CHEMBL1909137,9333,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1832,175736,CHEMBL95,CHEMBL1909137,9333,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1833,175737,CHEMBL1908355,CHEMBL1909137,1248726,,Homo sapiens,D,,,,IC50,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1834,175738,CHEMBL1908355,CHEMBL1909137,1248726,,Homo sapiens,D,,,,Ki,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),59306,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1835,175739,CHEMBL1921976,CHEMBL1925462,1265566,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,60272,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1836,175740,CHEMBL2018906,CHEMBL2020723,1336645,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1837,175741,CHEMBL2018905,CHEMBL2020723,1336644,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1838,175742,CHEMBL2018903,CHEMBL2020723,1336642,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1839,175743,CHEMBL2018904,CHEMBL2020723,1336643,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1840,175744,CHEMBL2018907,CHEMBL2020723,1336646,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1841,175745,CHEMBL2018908,CHEMBL2020723,1336647,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1842,175746,CHEMBL2018909,CHEMBL2020723,1336648,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1843,175747,CHEMBL2018910,CHEMBL2020723,1336649,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1844,175748,CHEMBL2018911,CHEMBL2020723,1336650,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1845,175749,CHEMBL2018912,CHEMBL2020723,1336651,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1846,175750,CHEMBL2018913,CHEMBL2020723,1336652,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1847,175751,CHEMBL2018914,CHEMBL2020723,1336653,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1848,175752,CHEMBL2018915,CHEMBL2020723,1336654,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1849,175753,CHEMBL2018916,CHEMBL2020723,1336655,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1850,175754,CHEMBL2018917,CHEMBL2020723,1336656,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1851,175755,CHEMBL2018918,CHEMBL2020723,1336657,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1852,175756,CHEMBL2018919,CHEMBL2020723,1336658,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1853,175757,CHEMBL2018920,CHEMBL2020723,1336659,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1854,175758,CHEMBL2018921,CHEMBL2020723,1336660,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1855,175759,CHEMBL2018922,CHEMBL2020723,1336661,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1856,175760,CHEMBL488400,CHEMBL2020723,516879,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1857,175761,CHEMBL2018923,CHEMBL2020723,1336662,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1858,175762,CHEMBL502335,CHEMBL2020723,516880,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1859,175763,CHEMBL2018924,CHEMBL2020723,1336663,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1860,175764,CHEMBL2018925,CHEMBL2020723,1336664,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1861,175765,CHEMBL2018926,CHEMBL2020723,1336665,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1862,175766,CHEMBL2019022,CHEMBL2020723,1336762,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1863,175767,CHEMBL2019023,CHEMBL2020723,1336763,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1864,175768,CHEMBL296580,CHEMBL2020723,77049,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1865,175769,CHEMBL2019024,CHEMBL2020723,1336764,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1866,175770,CHEMBL2019025,CHEMBL2020723,1336765,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1867,175771,CHEMBL2019026,CHEMBL2020723,1336766,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1868,175772,CHEMBL105592,CHEMBL2043498,170628,Homo sapiens,Homo sapiens,D,=,28.5,%,Inhibition,,62302,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1869,175773,CHEMBL105592,CHEMBL2043499,170628,Homo sapiens,Homo sapiens,D,=,38.5,%,Inhibition,,62302,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1870,175774,CHEMBL105592,CHEMBL2043500,170628,Homo sapiens,Homo sapiens,D,=,37.5,%,Inhibition,,62302,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1871,175775,CHEMBL105592,CHEMBL2043501,170628,Homo sapiens,Homo sapiens,D,=,24.4,%,Inhibition,,62302,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1872,175776,CHEMBL2048746,CHEMBL2050543,1352181,,Homo sapiens,H,=,22.0,%,Inhibition,,62425,20056,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2E1
1873,175777,CHEMBL2087421,CHEMBL2092293,1365083,,Homo sapiens,H,=,8.0,%,Inhibition,,64922,20056,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2E1
1874,175778,CHEMBL1933349,CHEMBL2160815,1270807,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,65639,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1875,175779,CHEMBL2170062,CHEMBL2173527,1429542,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65948,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1876,175780,CHEMBL2170062,CHEMBL2173608,1429542,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65948,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1877,175781,CHEMBL1258006,CHEMBL2187708,707012,,Homo sapiens,H,,,,Activity,Active,66691,20056,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2E1
1878,175782,CHEMBL2178422,CHEMBL2183279,1439217,Homo sapiens,Homo sapiens,D,>=,20000.0,nM,IC50,,66709,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1879,175783,CHEMBL2316582,CHEMBL2318536,1515670,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,71944,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1880,175784,CHEMBL2409564,CHEMBL2410067,1573988,Homo sapiens,Homo sapiens,D,>,100000.0,nM,EC50,,74375,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1881,175785,CHEMBL2413882,CHEMBL2416905,1575112,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,74583,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1882,175786,CHEMBL2413881,CHEMBL2416905,1575111,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,74583,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1883,175787,CHEMBL2414256,CHEMBL3100517,1575489,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,76309,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1884,175788,CHEMBL3099819,CHEMBL3100517,1610602,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,76309,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1885,175789,CHEMBL3287379,CHEMBL3295381,1757906,Homo sapiens,Homo sapiens,D,=,9600.0,nM,IC50,,83757,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1886,175790,CHEMBL2010601,CHEMBL3385207,1331852,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,89790,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1887,175791,CHEMBL3325957,CHEMBL3366637,1786769,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,90815,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1888,175792,CHEMBL3321835,CHEMBL3371042,1784392,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,90642,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1889,175793,CHEMBL2144409,CHEMBL3395916,1416360,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,90861,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1890,175794,CHEMBL3508698,CHEMBL3509246,1923867,Homo sapiens,Homo sapiens,D,=,31900.0,nM,Km,OUTCOME = Detected,91892,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1891,175795,CHEMBL3508698,CHEMBL3509255,1923867,Homo sapiens,Homo sapiens,D,=,46.2,pmol.min.mg-1,Vmax,OUTCOME = Detected,91892,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1892,175796,CHEMBL3508698,CHEMBL3509264,1923867,Homo sapiens,Homo sapiens,D,=,1.4,ul.min.nmol-1,CL,OUTCOME = Detected,91892,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1893,175797,CHEMBL3508698,CHEMBL3509374,1923867,Homo sapiens,Homo sapiens,D,=,0.06,%,Activity,"The contribution of CYPs other than 3A4, 2D6 and 2E1 could not be calculated due to the unknown abundance in human liver microsomes.",91892,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1894,175798,CHEMBL1639,CHEMBL3509381,480746,Homo sapiens,Homo sapiens,D,=,-12.8,%,Inhibition,VALUE = Expressed as % reduction in production of metabolite from subtype-specific substrate by enzyme. Production of metabolite was increased by 12.8%,91892,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1895,175799,CHEMBL2107387,CHEMBL3539251,1379657,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92136,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1896,175800,CHEMBL484853,CHEMBL3541527,484265,Homo sapiens,Homo sapiens,D,<,11.0,%,Inhibition,,91901,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1897,175801,CHEMBL3526578,CHEMBL3538695,1924276,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91946,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1898,175802,CHEMBL561013,CHEMBL3538695,559432,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91946,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1899,175803,CHEMBL3526578,CHEMBL3538696,1924276,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91946,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1900,175804,CHEMBL561013,CHEMBL3538696,559432,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91946,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1901,175805,CHEMBL561013,CHEMBL3538697,559432,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91946,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1902,175806,CHEMBL3526578,CHEMBL3538701,1924276,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91946,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1903,175807,CHEMBL377300,CHEMBL3540395,343041,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92057,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1904,175808,CHEMBL483254,CHEMBL3538230,499179,Homo sapiens,Homo sapiens,D,=,50.0,%,Stability,,91925,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1905,175809,CHEMBL3527526,CHEMBL3538231,1925234,Homo sapiens,Homo sapiens,D,=,0.1,%,Drug metabolism,,91925,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1906,175810,CHEMBL3527525,CHEMBL3538231,1925233,Homo sapiens,Homo sapiens,D,=,46.0,%,Drug metabolism,,91925,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1907,175811,CHEMBL3526396,CHEMBL3538231,1924092,Homo sapiens,Homo sapiens,D,=,2.4,%,Drug metabolism,,91925,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1908,175812,CHEMBL3526395,CHEMBL3538231,1924091,Homo sapiens,Homo sapiens,D,=,2.1,%,Drug metabolism,,91925,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1909,175813,CHEMBL517341,CHEMBL3541701,465803,Homo sapiens,Homo sapiens,D,<,0.01,pmol/min,Drug metabolism,,92120,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1910,175814,CHEMBL3526207,CHEMBL3541701,1923902,Homo sapiens,Homo sapiens,D,<,0.01,pmol/min,Drug metabolism,,92120,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1911,175815,CHEMBL43469,CHEMBL3537490,58387,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91896,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1912,175816,CHEMBL3527528,CHEMBL3532907,1925236,Homo sapiens,Homo sapiens,D,=,2.11,%,Compound recovery,,92030,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1913,175817,CHEMBL3526481,CHEMBL3536195,1924178,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92125,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1914,175818,CHEMBL762,CHEMBL3535092,42520,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92037,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1915,175819,CHEMBL1783834,CHEMBL3536227,1150505,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92069,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1916,175820,CHEMBL377300,CHEMBL3531861,343041,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92057,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1917,175821,CHEMBL1951575,CHEMBL3531869,1280563,Homo sapiens,Homo sapiens,D,>,30000.0,nM,Ki,,91984,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1918,175822,CHEMBL1951575,CHEMBL3531869,1280563,Homo sapiens,Homo sapiens,D,>=,30000.0,nM,IC50,,91984,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1919,175823,CHEMBL3526979,CHEMBL3531869,1924681,Homo sapiens,Homo sapiens,D,>,30000.0,nM,Ki,,91984,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1920,175824,CHEMBL1951575,CHEMBL3532228,1280563,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,91984,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1921,175825,CHEMBL3526979,CHEMBL3532228,1924681,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,91984,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1922,175826,CHEMBL3526399,CHEMBL3536657,1924095,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91972,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
1923,175827,CHEMBL3526818,CHEMBL3532992,1924519,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92030,20056,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2E1
