,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
2202,178125,CHEMBL3321835,CHEMBL3371033,1784392,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,90642,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2203,178126,CHEMBL2144409,CHEMBL3395910,1416360,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,90861,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2204,178127,CHEMBL2386285,CHEMBL3423893,1563050,Homo sapiens,Homo sapiens,D,=,6370.0,nM,IC50,,91659,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2205,178128,CHEMBL3422028,CHEMBL3423893,1841467,Homo sapiens,Homo sapiens,D,=,6370.0,nM,IC50,,91659,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2206,178129,CHEMBL2386285,CHEMBL3423893,1563050,Homo sapiens,Homo sapiens,D,=,2180.0,nM,Ki,,91659,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2207,178130,CHEMBL3422028,CHEMBL3423893,1841467,Homo sapiens,Homo sapiens,D,=,710.0,nM,Ki,,91659,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2208,178131,CHEMBL1639,CHEMBL3508902,480746,Homo sapiens,Homo sapiens,D,=,-2.1,%,Inhibition,,91892,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2209,178132,CHEMBL1639,CHEMBL3508903,480746,Homo sapiens,Homo sapiens,D,=,2.6,%,Inhibition,,91892,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2210,178133,CHEMBL1639,CHEMBL3508904,480746,Homo sapiens,Homo sapiens,D,=,2.6,%,Inhibition,,91892,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2211,178134,CHEMBL1639,CHEMBL3508905,480746,Homo sapiens,Homo sapiens,D,=,2.6,%,Inhibition,,91892,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2212,178135,CHEMBL1639,CHEMBL3508906,480746,Homo sapiens,Homo sapiens,D,=,2.6,%,Inhibition,,91892,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2213,178136,CHEMBL1639,CHEMBL3508907,480746,Homo sapiens,Homo sapiens,D,=,10.5,%,Inhibition,,91892,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2214,178137,CHEMBL313833,CHEMBL3508908,131607,Homo sapiens,Homo sapiens,D,=,97.0,%,Inhibition,,91892,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2215,178138,CHEMBL313833,CHEMBL3508909,131607,Homo sapiens,Homo sapiens,D,=,98.0,%,Inhibition,,91892,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2216,178139,CHEMBL313833,CHEMBL3508910,131607,Homo sapiens,Homo sapiens,D,=,99.0,%,Inhibition,,91892,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2217,178140,CHEMBL2107387,CHEMBL3539249,1379657,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92136,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2218,178141,CHEMBL1229211,CHEMBL3539939,691562,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,91955,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2219,178142,CHEMBL377300,CHEMBL3540101,343041,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92057,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2220,178143,CHEMBL517341,CHEMBL3541695,465803,Homo sapiens,Homo sapiens,D,<,0.01,pmol/min,Drug metabolism,,92120,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2221,178144,CHEMBL3526207,CHEMBL3541695,1923902,Homo sapiens,Homo sapiens,D,<,0.01,pmol/min,Drug metabolism,,92120,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2222,178145,CHEMBL483254,CHEMBL3537631,499179,Homo sapiens,Homo sapiens,D,=,81.0,%,Stability,,91925,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2223,178146,CHEMBL3527526,CHEMBL3537632,1925234,Homo sapiens,Homo sapiens,D,=,1.4,%,Drug metabolism,,91925,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2224,178147,CHEMBL3527525,CHEMBL3537632,1925233,Homo sapiens,Homo sapiens,D,=,8.0,%,Drug metabolism,,91925,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2225,178148,CHEMBL3526397,CHEMBL3537632,1924093,Homo sapiens,Homo sapiens,D,=,0.2,%,Drug metabolism,,91925,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2226,178149,CHEMBL3526396,CHEMBL3537632,1924092,Homo sapiens,Homo sapiens,D,=,0.8,%,Drug metabolism,,91925,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2227,178150,CHEMBL3526395,CHEMBL3537632,1924091,Homo sapiens,Homo sapiens,D,=,9.0,%,Drug metabolism,,91925,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2228,178151,CHEMBL1200681,CHEMBL3535048,674632,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92125,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2229,178152,CHEMBL1200681,CHEMBL3535049,674632,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92125,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2230,178153,CHEMBL3526481,CHEMBL3536191,1924178,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92125,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2231,178154,CHEMBL550,CHEMBL3532204,14406,Homo sapiens,Homo sapiens,D,=,3600.0,nM,Kd,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2232,178155,CHEMBL6640,CHEMBL3532204,442,Homo sapiens,Homo sapiens,D,=,2300.0,nM,Kd,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2233,178156,CHEMBL1179,CHEMBL3532204,193460,Homo sapiens,Homo sapiens,D,=,2000.0,nM,Kd,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2234,178157,CHEMBL416,CHEMBL3532205,1063,Homo sapiens,Homo sapiens,D,=,11000.0,nM,Kd,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2235,178158,CHEMBL3,CHEMBL3532205,115,Homo sapiens,Homo sapiens,D,=,470000.0,nM,Kd,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2236,178159,CHEMBL1522291,CHEMBL3532205,946175,Homo sapiens,Homo sapiens,D,=,71000.0,nM,Kd,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2237,178160,CHEMBL151649,CHEMBL3532205,251346,Homo sapiens,Homo sapiens,D,=,6200.0,nM,Kd,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2238,178161,CHEMBL3188333,CHEMBL3532205,1677624,Homo sapiens,Homo sapiens,D,=,680.0,nM,Kd,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2239,178162,CHEMBL3526658,CHEMBL3532205,1924357,Homo sapiens,Homo sapiens,D,=,4500.0,nM,Kd,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2240,178163,CHEMBL3,CHEMBL3532209,115,Homo sapiens,Homo sapiens,D,=,130000.0,nM,Ki,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2241,178164,CHEMBL6640,CHEMBL3532209,442,Homo sapiens,Homo sapiens,D,=,1700.0,nM,Ki,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2242,178165,CHEMBL416,CHEMBL3532211,1063,Homo sapiens,Homo sapiens,D,=,250.0,nM,Ki,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2243,178166,CHEMBL550,CHEMBL3532211,14406,Homo sapiens,Homo sapiens,D,=,3000.0,nM,Ki,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2244,178167,CHEMBL1522291,CHEMBL3532211,946175,Homo sapiens,Homo sapiens,D,=,7500.0,nM,Ki,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2245,178168,CHEMBL151649,CHEMBL3532211,251346,Homo sapiens,Homo sapiens,D,=,1700.0,nM,Ki,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2246,178169,CHEMBL3188333,CHEMBL3532211,1677624,Homo sapiens,Homo sapiens,D,=,3600.0,nM,Ki,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2247,178170,CHEMBL3526658,CHEMBL3532211,1924357,Homo sapiens,Homo sapiens,D,=,2000.0,nM,Ki,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2248,178171,CHEMBL1179,CHEMBL3532211,193460,Homo sapiens,Homo sapiens,D,=,130.0,nM,Ki,,91899,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2249,178172,CHEMBL1783834,CHEMBL3536221,1150505,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92069,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2250,178173,CHEMBL3526621,CHEMBL3531850,1924320,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92057,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2251,178174,CHEMBL377300,CHEMBL3531856,343041,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92057,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2252,178175,CHEMBL42,CHEMBL3533351,2261,Homo sapiens,Homo sapiens,D,=,0.17,nmol/min,Drug metabolism,,91913,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2253,178176,CHEMBL3526818,CHEMBL3532658,1924519,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92030,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2254,178177,CHEMBL3526818,CHEMBL3533006,1924519,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92030,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2255,178178,CHEMBL377300,CHEMBL3532343,343041,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92057,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2256,178179,CHEMBL3527197,CHEMBL3531639,1924902,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,91967,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2257,178180,CHEMBL1642,CHEMBL3533881,485100,Homo sapiens,Homo sapiens,D,>,90.0,%,Stability,,91985,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2258,178181,CHEMBL3527592,CHEMBL3533608,1925301,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91976,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2259,178182,CHEMBL3526952,CHEMBL3535402,1924654,Homo sapiens,Homo sapiens,D,=,0.042,uL/min.mg,Vmax/Km,,92025,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2260,178183,CHEMBL3542381,CHEMBL3532124,1925508,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92051,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2261,178184,CHEMBL3526952,CHEMBL3528379,1924654,Homo sapiens,Homo sapiens,D,=,55000.0,nM,Km,,92025,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2262,178185,CHEMBL3526952,CHEMBL3528379,1924654,Homo sapiens,Homo sapiens,D,=,2.33,pmol/mg.min,Vmax(app),,92025,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2263,178186,CHEMBL3526952,CHEMBL3528396,1924654,Homo sapiens,Homo sapiens,D,=,0.51,pmol/min,Drug metabolism,,92025,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2264,178187,CHEMBL385517,CHEMBL3528837,360723,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,92065,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2265,178188,CHEMBL3350936,CHEMBL3528837,1799543,Homo sapiens,Homo sapiens,D,>,200000.0,nM,IC50,,92065,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2266,178189,CHEMBL385517,CHEMBL3528847,360723,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,92065,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2267,178190,CHEMBL3350936,CHEMBL3528847,1799543,Homo sapiens,Homo sapiens,D,>,200000.0,nM,IC50,,92065,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2268,178191,CHEMBL1140,CHEMBL3529557,175447,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92079,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2269,178192,CHEMBL3542336,CHEMBL3529570,1925463,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92051,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2270,178193,CHEMBL1229211,CHEMBL3529850,691562,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,91955,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2271,178194,CHEMBL2107387,CHEMBL3527649,1379657,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92136,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2272,178195,CHEMBL3527586,CHEMBL3527652,1925294,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92136,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2273,178196,CHEMBL3222137,CHEMBL3530478,1728554,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92043,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2274,178197,CHEMBL359657,CHEMBL3705713,299633,Homo sapiens,Homo sapiens,D,=,172.0,nM,IC50,230242,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2275,178198,CHEMBL178090,CHEMBL3705713,299641,Homo sapiens,Homo sapiens,D,=,268.0,nM,IC50,230243,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2276,178199,CHEMBL360541,CHEMBL3705713,299668,Homo sapiens,Homo sapiens,D,=,514.0,nM,IC50,230244,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2277,178200,CHEMBL179669,CHEMBL3705713,299718,Homo sapiens,Homo sapiens,D,=,622.0,nM,IC50,230245,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2278,178201,CHEMBL360999,CHEMBL3705713,299737,Homo sapiens,Homo sapiens,D,=,748.0,nM,IC50,230246,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2279,178202,CHEMBL313833,CHEMBL3705713,131607,Homo sapiens,Homo sapiens,D,=,970.0,nM,IC50,230247,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2280,178203,CHEMBL3640760,CHEMBL3705713,1973461,Homo sapiens,Homo sapiens,D,=,1000.0,nM,IC50,230248,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2281,178204,CHEMBL179477,CHEMBL3705713,299574,Homo sapiens,Homo sapiens,D,=,1020.0,nM,IC50,230249,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2282,178205,CHEMBL369285,CHEMBL3705713,299704,Homo sapiens,Homo sapiens,D,=,1100.0,nM,IC50,230250,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2283,178206,CHEMBL179621,CHEMBL3705713,299728,Homo sapiens,Homo sapiens,D,=,1290.0,nM,IC50,230251,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2284,178207,CHEMBL361153,CHEMBL3705713,299430,Homo sapiens,Homo sapiens,D,=,1370.0,nM,IC50,230252,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2285,178208,CHEMBL178780,CHEMBL3705713,299559,Homo sapiens,Homo sapiens,D,=,1390.0,nM,IC50,230253,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2286,178209,CHEMBL368883,CHEMBL3705713,299573,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,230254,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2287,178210,CHEMBL178516,CHEMBL3705713,299431,Homo sapiens,Homo sapiens,D,=,1510.0,nM,IC50,230255,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2288,178211,CHEMBL3640761,CHEMBL3705713,1973462,Homo sapiens,Homo sapiens,D,=,1630.0,nM,IC50,230256,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2289,178212,CHEMBL178938,CHEMBL3705713,299729,Homo sapiens,Homo sapiens,D,=,1650.0,nM,IC50,230257,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2290,178213,CHEMBL179704,CHEMBL3705713,299460,Homo sapiens,Homo sapiens,D,=,1850.0,nM,IC50,230258,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2291,178214,CHEMBL3640786,CHEMBL3705713,1973487,Homo sapiens,Homo sapiens,D,=,1930.0,nM,IC50,230259,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2292,178215,CHEMBL1522291,CHEMBL3705713,946175,Homo sapiens,Homo sapiens,D,=,2200.0,nM,IC50,230260,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2293,178216,CHEMBL361364,CHEMBL3705713,299558,Homo sapiens,Homo sapiens,D,=,3140.0,nM,IC50,230261,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2294,178217,CHEMBL3640762,CHEMBL3705713,1973463,Homo sapiens,Homo sapiens,D,=,3510.0,nM,IC50,230262,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2295,178218,CHEMBL179477,CHEMBL3705713,299574,Homo sapiens,Homo sapiens,D,=,3740.0,nM,IC50,230263,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2296,178219,CHEMBL1373373,CHEMBL3705713,797257,Homo sapiens,Homo sapiens,D,=,4200.0,nM,IC50,230264,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2297,178220,CHEMBL3640785,CHEMBL3705713,1973486,Homo sapiens,Homo sapiens,D,=,4240.0,nM,IC50,230265,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2298,178221,CHEMBL179398,CHEMBL3705713,299577,Homo sapiens,Homo sapiens,D,=,4770.0,nM,IC50,230266,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2299,178222,CHEMBL149808,CHEMBL3705713,249467,Homo sapiens,Homo sapiens,D,=,5360.0,nM,IC50,230267,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2300,178223,CHEMBL3640763,CHEMBL3705713,1973464,Homo sapiens,Homo sapiens,D,=,5770.0,nM,IC50,230268,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2301,178224,CHEMBL179005,CHEMBL3705713,299438,Homo sapiens,Homo sapiens,D,=,5840.0,nM,IC50,230269,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2302,178225,CHEMBL3640764,CHEMBL3705713,1973465,Homo sapiens,Homo sapiens,D,=,5900.0,nM,IC50,230270,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2303,178226,CHEMBL179763,CHEMBL3705713,299523,Homo sapiens,Homo sapiens,D,=,6600.0,nM,IC50,230271,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2304,178227,CHEMBL359657,CHEMBL3705713,299633,Homo sapiens,Homo sapiens,D,=,7440.0,nM,IC50,230272,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2305,178228,CHEMBL3640765,CHEMBL3705713,1973466,Homo sapiens,Homo sapiens,D,=,7650.0,nM,IC50,230273,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2306,178229,CHEMBL179618,CHEMBL3705713,299716,Homo sapiens,Homo sapiens,D,=,7800.0,nM,IC50,230274,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2307,178230,CHEMBL3640766,CHEMBL3705713,1973467,Homo sapiens,Homo sapiens,D,=,8000.0,nM,IC50,230275,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2308,178231,CHEMBL178946,CHEMBL3705713,299695,Homo sapiens,Homo sapiens,D,=,8600.0,nM,IC50,230276,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2309,178232,CHEMBL362702,CHEMBL3705713,299620,Homo sapiens,Homo sapiens,D,=,8610.0,nM,IC50,230277,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2310,178233,CHEMBL178196,CHEMBL3705713,299750,Homo sapiens,Homo sapiens,D,=,8900.0,nM,IC50,230278,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2311,178234,CHEMBL3640764,CHEMBL3705713,1973465,Homo sapiens,Homo sapiens,D,=,9420.0,nM,IC50,230279,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2312,178235,CHEMBL3640785,CHEMBL3705713,1973486,Homo sapiens,Homo sapiens,D,=,9750.0,nM,IC50,230280,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2313,178236,CHEMBL3640767,CHEMBL3705713,1973468,Homo sapiens,Homo sapiens,D,=,10000.0,nM,IC50,230281,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2314,178237,CHEMBL178878,CHEMBL3705713,299521,Homo sapiens,Homo sapiens,D,=,10880.0,nM,IC50,230282,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2315,178238,CHEMBL3640768,CHEMBL3705713,1973469,Homo sapiens,Homo sapiens,D,=,11500.0,nM,IC50,230283,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2316,178239,CHEMBL3640769,CHEMBL3705713,1973470,Homo sapiens,Homo sapiens,D,=,12900.0,nM,IC50,230284,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2317,178240,CHEMBL3640770,CHEMBL3705713,1973471,Homo sapiens,Homo sapiens,D,=,13600.0,nM,IC50,230285,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2318,178241,CHEMBL425519,CHEMBL3705713,299461,Homo sapiens,Homo sapiens,D,=,15800.0,nM,IC50,230286,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2319,178242,CHEMBL179589,CHEMBL3705713,299498,Homo sapiens,Homo sapiens,D,=,16500.0,nM,IC50,230287,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2320,178243,CHEMBL178090,CHEMBL3705713,299641,Homo sapiens,Homo sapiens,D,=,16900.0,nM,IC50,230288,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2321,178244,CHEMBL368434,CHEMBL3705713,299717,Homo sapiens,Homo sapiens,D,=,19000.0,nM,IC50,230289,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2322,178245,CHEMBL3640771,CHEMBL3705713,1973472,Homo sapiens,Homo sapiens,D,=,20200.0,nM,IC50,230290,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2323,178246,CHEMBL3640772,CHEMBL3705713,1973473,Homo sapiens,Homo sapiens,D,=,23000.0,nM,IC50,230291,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2324,178247,CHEMBL3640773,CHEMBL3705713,1973474,Homo sapiens,Homo sapiens,D,=,21500.0,nM,IC50,230292,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2325,178248,CHEMBL179544,CHEMBL3705713,299439,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,230293,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2326,178249,CHEMBL3640774,CHEMBL3705713,1973475,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,230294,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2327,178250,CHEMBL440464,CHEMBL3705713,27418,Homo sapiens,Homo sapiens,D,=,26300.0,nM,IC50,230295,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2328,178251,CHEMBL3640775,CHEMBL3705713,1973476,Homo sapiens,Homo sapiens,D,=,26700.0,nM,IC50,230296,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2329,178252,CHEMBL360998,CHEMBL3705713,299731,Homo sapiens,Homo sapiens,D,=,28300.0,nM,IC50,230297,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2330,178253,CHEMBL359736,CHEMBL3705713,299497,Homo sapiens,Homo sapiens,D,=,30400.0,nM,IC50,230298,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2331,178254,CHEMBL3640776,CHEMBL3705713,1973477,Homo sapiens,Homo sapiens,D,=,32300.0,nM,IC50,230299,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2332,178255,CHEMBL1526229,CHEMBL3705713,950113,Homo sapiens,Homo sapiens,D,=,32400.0,nM,IC50,230300,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2333,178256,CHEMBL3640777,CHEMBL3705713,1973478,Homo sapiens,Homo sapiens,D,=,33200.0,nM,IC50,230301,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2334,178257,CHEMBL180524,CHEMBL3705713,299649,Homo sapiens,Homo sapiens,D,=,33500.0,nM,IC50,230302,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
2335,178258,CHEMBL360779,CHEMBL3705713,299432,Homo sapiens,Homo sapiens,D,=,37100.0,nM,IC50,230303,94234,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
