,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
24065,119643,CHEMBL1923983,CHEMBL1924382,1267593,,Homo sapiens,H,>,40000.0,nM,IC50,,60316,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24066,119644,CHEMBL1922660,CHEMBL1924718,1266257,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,60378,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24067,119645,CHEMBL1921961,CHEMBL1925092,1265551,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,60269,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24068,119646,CHEMBL1705230,CHEMBL1925092,1085961,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,60269,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24069,119647,CHEMBL1698322,CHEMBL1925092,1079053,Homo sapiens,Homo sapiens,D,=,17600.0,nM,IC50,,60269,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24070,119648,CHEMBL1921976,CHEMBL1925460,1265566,Homo sapiens,Homo sapiens,D,=,14000.0,nM,IC50,,60272,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24071,119649,CHEMBL1923502,CHEMBL1925704,1267108,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,60393,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24072,119650,CHEMBL1923642,CHEMBL1925704,1267249,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,60393,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24073,119651,CHEMBL1923729,CHEMBL1925977,1267337,,Homo sapiens,H,>,30000.0,nM,IC50,,60309,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24074,119652,CHEMBL1928092,CHEMBL1930585,1269055,Homo sapiens,Homo sapiens,D,=,1100.0,nM,IC50,,60490,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24075,119653,CHEMBL1928095,CHEMBL1930585,1269058,Homo sapiens,Homo sapiens,D,=,2300.0,nM,IC50,,60490,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24076,119654,CHEMBL1926893,CHEMBL1930399,1267844,,Homo sapiens,H,>,10.0,uM,INH,,60418,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24077,119655,CHEMBL1929387,CHEMBL1932777,1270363,,Homo sapiens,H,>,10000.0,nM,IC50,,60411,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24078,119656,CHEMBL1927147,CHEMBL1931600,1268101,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,60426,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24079,119657,CHEMBL1928243,CHEMBL1931640,1269208,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,60445,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24080,119658,CHEMBL1934523,CHEMBL1936406,1271992,,Homo sapiens,H,>,40000.0,nM,IC50,,60692,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24081,119659,CHEMBL1935100,CHEMBL1937486,1272575,,Homo sapiens,H,>,30000.0,nM,IC50,,60666,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24082,119660,CHEMBL1935114,CHEMBL1937486,1272589,,Homo sapiens,H,>,30000.0,nM,IC50,,60666,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24083,119661,CHEMBL1935111,CHEMBL1937486,1272586,,Homo sapiens,H,>,30000.0,nM,IC50,,60666,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24084,119662,CHEMBL1935111,CHEMBL1937486,1272586,,Homo sapiens,H,>,30000.0,nM,IC50,,60666,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24085,119663,CHEMBL1829475,CHEMBL1937486,1176171,,Homo sapiens,H,>,30000.0,nM,IC50,,60666,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24086,119664,CHEMBL1935416,CHEMBL1936244,1272894,,Homo sapiens,H,>,30000.0,nM,IC50,,60672,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24087,119665,CHEMBL1935601,CHEMBL1937633,1273081,,Homo sapiens,H,>,30000.0,nM,IC50,,60677,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24088,119666,CHEMBL1934424,CHEMBL1937835,1271892,,Homo sapiens,H,>,10000.0,nM,IC50,,60604,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24089,119667,CHEMBL1934426,CHEMBL1937835,1271894,,Homo sapiens,H,>,10000.0,nM,IC50,,60604,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24090,119668,CHEMBL1938400,CHEMBL1942397,1273600,,Homo sapiens,H,,,,Inhibition,Active,60741,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24091,119669,CHEMBL1940315,CHEMBL1942948,1275168,,Homo sapiens,H,>,10000.0,nM,IC50,,60808,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24092,119670,CHEMBL1940308,CHEMBL1942948,1275161,,Homo sapiens,H,>,10000.0,nM,IC50,,60808,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24093,119671,CHEMBL1940296,CHEMBL1942948,1275149,,Homo sapiens,H,>,10000.0,nM,IC50,,60808,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24094,119672,CHEMBL1796298,CHEMBL1942948,1159346,,Homo sapiens,H,=,7943.28,nM,IC50,,60808,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24095,119673,CHEMBL1223852,CHEMBL1942248,690303,,Homo sapiens,H,,,,Inhibition,Not Active,60799,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24096,119674,CHEMBL1946837,CHEMBL1947900,1278227,,Homo sapiens,H,,,,Inhibition,Not Active,60971,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24097,119675,CHEMBL1944698,CHEMBL1948598,1276066,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,60939,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24098,119676,CHEMBL1951778,CHEMBL1953975,1280768,,Homo sapiens,H,>,25000.0,nM,IC50,,61045,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24099,119677,CHEMBL1951914,CHEMBL1954553,1280906,,Homo sapiens,H,>,50000.0,nM,IC50,,61153,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24100,119678,CHEMBL1738699,CHEMBL1954755,1117746,,Homo sapiens,H,=,770.0,nM,IC50,,61048,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24101,119679,CHEMBL1952142,CHEMBL1955097,1281136,Homo sapiens,Homo sapiens,D,=,4000.0,nM,IC50,,61154,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24102,119680,CHEMBL1230468,CHEMBL1954229,692818,Homo sapiens,Homo sapiens,D,<=,10.0,%,Inhibition,,61093,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24103,119681,CHEMBL555563,CHEMBL1954251,562466,,Homo sapiens,H,=,2050.0,nM,IC50,,61106,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24104,119682,CHEMBL1950351,CHEMBL1954291,1279327,,Homo sapiens,H,>,20000.0,nM,IC50,,61171,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24105,119683,CHEMBL1950643,CHEMBL1952479,1279622,,Homo sapiens,H,>,30000.0,nM,IC50,,61176,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24106,119684,CHEMBL1950743,CHEMBL1952479,1279723,,Homo sapiens,H,>,30000.0,nM,IC50,,61176,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24107,119685,CHEMBL1949930,CHEMBL1953172,1278902,,Homo sapiens,H,>,22900.0,nM,IC50,,61114,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24108,119686,CHEMBL1951055,CHEMBL1953352,1280038,,Homo sapiens,H,>,30000.0,nM,IC50,,61181,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24109,119687,CHEMBL1955989,CHEMBL1958503,1281506,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,61281,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24110,119688,CHEMBL1955989,CHEMBL1958507,1281506,,Homo sapiens,H,>,10000.0,nM,IC50,,61281,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24111,119689,CHEMBL1945843,CHEMBL1960241,1277223,,Homo sapiens,H,>,30000.0,nM,IC50,,61234,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24112,119690,CHEMBL1956397,CHEMBL1960688,1281918,Homo sapiens,Homo sapiens,D,=,174000.0,nM,IC50,,61291,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24113,119691,CHEMBL1956397,CHEMBL1960688,1281918,Homo sapiens,Homo sapiens,D,=,112000.0,nM,IC50,,61291,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24114,119692,CHEMBL1956397,CHEMBL1960172,1281918,,Homo sapiens,H,=,19000.0,nM,IC50,,61249,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24115,119693,CHEMBL1373,CHEMBL1960172,317124,,Homo sapiens,H,=,11000.0,nM,IC50,,61249,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24116,119694,CHEMBL3216551,CHEMBL1960204,1705328,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,61260,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24117,119695,CHEMBL1957497,CHEMBL1959997,1283029,,Homo sapiens,H,<,25.0,%,Inhibition,,61265,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24118,119696,CHEMBL1957500,CHEMBL1959997,1283032,,Homo sapiens,H,<,25.0,%,Inhibition,,61265,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24119,119697,CHEMBL1957507,CHEMBL1959997,1283039,,Homo sapiens,H,<,25.0,%,Inhibition,,61265,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24120,119698,CHEMBL521851,CHEMBL1959997,470511,,Homo sapiens,H,<,25.0,%,Inhibition,,61265,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24121,119699,CHEMBL1957816,CHEMBL1961174,1283351,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,61269,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24122,119700,CHEMBL2012950,CHEMBL2014811,1334015,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,61428,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24123,119701,CHEMBL2012951,CHEMBL2014811,1334016,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,61428,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24124,119702,CHEMBL2012958,CHEMBL2014811,1334023,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,61428,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24125,119703,CHEMBL2012228,CHEMBL2015132,1333285,,Homo sapiens,H,>,8000.0,nM,IC50,,61530,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24126,119704,CHEMBL2010836,CHEMBL2014821,1331879,,Homo sapiens,H,>,25000.0,nM,IC50,,61433,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24127,119705,CHEMBL2010872,CHEMBL2015699,1331916,,Homo sapiens,H,=,9000.0,nM,IC50,,61436,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24128,119706,CHEMBL2011266,CHEMBL2014631,1332314,,Homo sapiens,H,>,20000.0,nM,IC50,,61437,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24129,119707,CHEMBL2011266,CHEMBL2014635,1332314,,Homo sapiens,H,>,20000.0,nM,IC50,,61437,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24130,119708,CHEMBL2013020,CHEMBL2014185,1334085,,Homo sapiens,H,,,,Inhibition,Not Active,61491,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24131,119709,CHEMBL2013012,CHEMBL2014185,1334077,,Homo sapiens,H,>,40000.0,nM,IC50,,61491,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24132,119710,CHEMBL2013045,CHEMBL2014284,1334111,,Homo sapiens,H,>,30000.0,nM,IC50,,61493,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24133,119711,CHEMBL2013050,CHEMBL2014284,1334116,,Homo sapiens,H,>,30000.0,nM,IC50,,61493,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24134,119712,CHEMBL2013051,CHEMBL2014284,1334117,,Homo sapiens,H,>,30000.0,nM,IC50,,61493,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24135,119713,CHEMBL2013052,CHEMBL2014284,1334118,,Homo sapiens,H,>,30000.0,nM,IC50,,61493,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24136,119714,CHEMBL2013053,CHEMBL2014284,1334119,,Homo sapiens,H,>,30000.0,nM,IC50,,61493,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24137,119715,CHEMBL2013195,CHEMBL2013459,1334262,,Homo sapiens,H,>,30000.0,nM,IC50,,61500,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24138,119716,CHEMBL2010880,CHEMBL2013459,1331924,,Homo sapiens,H,>,50000.0,nM,IC50,,61500,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24139,119717,CHEMBL2010883,CHEMBL2013459,1331927,,Homo sapiens,H,>,30000.0,nM,IC50,,61500,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24140,119718,CHEMBL2017964,CHEMBL2019962,1335693,,Homo sapiens,H,>,10.0,uM,INH,,61588,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24141,119719,CHEMBL535714,CHEMBL2019962,541431,,Homo sapiens,H,>,10.0,uM,INH,,61588,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24142,119720,CHEMBL2018906,CHEMBL2020670,1336645,,Homo sapiens,H,=,42500.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24143,119721,CHEMBL2018905,CHEMBL2020670,1336644,,Homo sapiens,H,=,4790.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24144,119722,CHEMBL2018903,CHEMBL2020670,1336642,,Homo sapiens,H,=,750.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24145,119723,CHEMBL2018904,CHEMBL2020670,1336643,,Homo sapiens,H,=,60.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24146,119724,CHEMBL2018907,CHEMBL2020670,1336646,,Homo sapiens,H,=,70.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24147,119725,CHEMBL2018908,CHEMBL2020670,1336647,,Homo sapiens,H,=,50.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24148,119726,CHEMBL2018909,CHEMBL2020670,1336648,,Homo sapiens,H,=,60.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24149,119727,CHEMBL2018910,CHEMBL2020670,1336649,,Homo sapiens,H,=,1000.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24150,119728,CHEMBL2018911,CHEMBL2020670,1336650,,Homo sapiens,H,=,1940.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24151,119729,CHEMBL2018912,CHEMBL2020670,1336651,,Homo sapiens,H,=,140.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24152,119730,CHEMBL2018913,CHEMBL2020670,1336652,,Homo sapiens,H,=,50000.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24153,119731,CHEMBL2018914,CHEMBL2020670,1336653,,Homo sapiens,H,=,40800.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24154,119732,CHEMBL2018915,CHEMBL2020670,1336654,,Homo sapiens,H,=,1100.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24155,119733,CHEMBL2018916,CHEMBL2020670,1336655,,Homo sapiens,H,=,130.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24156,119734,CHEMBL2018917,CHEMBL2020670,1336656,,Homo sapiens,H,=,40.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24157,119735,CHEMBL2018918,CHEMBL2020670,1336657,,Homo sapiens,H,=,200.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24158,119736,CHEMBL2018919,CHEMBL2020670,1336658,,Homo sapiens,H,=,100.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24159,119737,CHEMBL2018920,CHEMBL2020670,1336659,,Homo sapiens,H,=,70.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24160,119738,CHEMBL2018921,CHEMBL2020670,1336660,,Homo sapiens,H,=,40.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24161,119739,CHEMBL2018922,CHEMBL2020670,1336661,,Homo sapiens,H,=,50000.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24162,119740,CHEMBL488400,CHEMBL2020670,516879,,Homo sapiens,H,=,70.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24163,119741,CHEMBL2018923,CHEMBL2020670,1336662,,Homo sapiens,H,=,70.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24164,119742,CHEMBL502335,CHEMBL2020670,516880,,Homo sapiens,H,=,60.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24165,119743,CHEMBL2018924,CHEMBL2020670,1336663,,Homo sapiens,H,=,850.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24166,119744,CHEMBL2018925,CHEMBL2020670,1336664,,Homo sapiens,H,=,50.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24167,119745,CHEMBL2018926,CHEMBL2020670,1336665,,Homo sapiens,H,=,310.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24168,119746,CHEMBL2019022,CHEMBL2020670,1336762,,Homo sapiens,H,=,2430.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24169,119747,CHEMBL2019023,CHEMBL2020670,1336763,,Homo sapiens,H,=,10900.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24170,119748,CHEMBL296580,CHEMBL2020670,77049,,Homo sapiens,H,=,50.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24171,119749,CHEMBL2019024,CHEMBL2020670,1336764,,Homo sapiens,H,=,20.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24172,119750,CHEMBL2019025,CHEMBL2020670,1336765,,Homo sapiens,H,=,3200.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24173,119751,CHEMBL2019026,CHEMBL2020670,1336766,,Homo sapiens,H,=,9900.0,nM,Ki,,61600,12912,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2C19
24174,119752,CHEMBL2018906,CHEMBL2020721,1336645,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24175,119753,CHEMBL2018905,CHEMBL2020721,1336644,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24176,119754,CHEMBL2018903,CHEMBL2020721,1336642,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24177,119755,CHEMBL2018904,CHEMBL2020721,1336643,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24178,119756,CHEMBL2018907,CHEMBL2020721,1336646,Homo sapiens,Homo sapiens,D,=,6250.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24179,119757,CHEMBL2018908,CHEMBL2020721,1336647,Homo sapiens,Homo sapiens,D,=,210.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24180,119758,CHEMBL2018909,CHEMBL2020721,1336648,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24181,119759,CHEMBL2018910,CHEMBL2020721,1336649,Homo sapiens,Homo sapiens,D,=,14100.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24182,119760,CHEMBL2018911,CHEMBL2020721,1336650,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24183,119761,CHEMBL2018912,CHEMBL2020721,1336651,Homo sapiens,Homo sapiens,D,=,5910.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24184,119762,CHEMBL2018913,CHEMBL2020721,1336652,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24185,119763,CHEMBL2018914,CHEMBL2020721,1336653,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24186,119764,CHEMBL2018915,CHEMBL2020721,1336654,Homo sapiens,Homo sapiens,D,=,7800.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24187,119765,CHEMBL2018916,CHEMBL2020721,1336655,Homo sapiens,Homo sapiens,D,=,3700.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24188,119766,CHEMBL2018917,CHEMBL2020721,1336656,Homo sapiens,Homo sapiens,D,=,40.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24189,119767,CHEMBL2018918,CHEMBL2020721,1336657,Homo sapiens,Homo sapiens,D,=,7200.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24190,119768,CHEMBL2018919,CHEMBL2020721,1336658,Homo sapiens,Homo sapiens,D,=,7100.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24191,119769,CHEMBL2018920,CHEMBL2020721,1336659,Homo sapiens,Homo sapiens,D,=,780.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24192,119770,CHEMBL2018921,CHEMBL2020721,1336660,Homo sapiens,Homo sapiens,D,=,120.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24193,119771,CHEMBL2018922,CHEMBL2020721,1336661,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24194,119772,CHEMBL488400,CHEMBL2020721,516879,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24195,119773,CHEMBL2018923,CHEMBL2020721,1336662,Homo sapiens,Homo sapiens,D,=,2200.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24196,119774,CHEMBL502335,CHEMBL2020721,516880,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24197,119775,CHEMBL2018924,CHEMBL2020721,1336663,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24198,119776,CHEMBL2018925,CHEMBL2020721,1336664,Homo sapiens,Homo sapiens,D,=,70.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24199,119777,CHEMBL2018926,CHEMBL2020721,1336665,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24200,119778,CHEMBL2019022,CHEMBL2020721,1336762,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24201,119779,CHEMBL2019023,CHEMBL2020721,1336763,Homo sapiens,Homo sapiens,D,=,7600.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24202,119780,CHEMBL296580,CHEMBL2020721,77049,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24203,119781,CHEMBL2019024,CHEMBL2020721,1336764,Homo sapiens,Homo sapiens,D,=,50.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24204,119782,CHEMBL2019025,CHEMBL2020721,1336765,Homo sapiens,Homo sapiens,D,=,28500.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
24205,119783,CHEMBL2019026,CHEMBL2020721,1336766,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,12912,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2C19
