,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
2891,CHEMBL3936040,CHEMBL3882747,2145411,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cc1cncc(c1)C2=CC[C@H]3[C@@H]4CC[C@H]5COCCC[C@]5(C)[C@H]4CC[C@]23C
2892,CHEMBL3950350,CHEMBL3882747,2159721,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cc1cncc(c1)C2=CC[C@H]3[C@@H]4CCN5CCCCC[C@]5(C)[C@H]4CC[C@]23C
2893,CHEMBL3952757,CHEMBL3882747,2162128,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC=CCC(=O)N1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5
2894,CHEMBL3927075,CHEMBL3882747,2136446,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@H]2[C@@H]3CCC(c4cccnc4)[C@@]3(C)CC[C@@H]2[C@@]5(C)CCC(=O)C=C15
2895,CHEMBL3951183,CHEMBL3882747,2160554,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CCc1ccncc1C2=CC=C3[C@@H]4CCC5CC(=O)CC[C@]5(C)[C@H]4CC[C@]23C
2896,CHEMBL3970897,CHEMBL3882747,2180268,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cncc(N)c5
2897,CHEMBL3930092,CHEMBL3882747,2139463,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@@]1(O)CC[C@@]2(C)C(CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cncc(Cl)c5)C1
2898,CHEMBL3925112,CHEMBL3882747,2134483,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@@H]2[C@H](CC[C@@]3(C)C2=CC=C3c4cncc(c4)C(F)F)[C@@]5(C)CCNC(=O)C=C15
2899,CHEMBL3922617,CHEMBL3882747,2131988,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cccnc5)[C@@H]3CCC2C(C)C1=O
2900,CHEMBL3974227,CHEMBL3882747,2183598,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](C4CC4C5=CC(=O)CC[C@]35C)[C@@H]1CC=C2c6cncc(F)c6
2901,CHEMBL3987120,CHEMBL3882747,2196491,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC3(CCC(=O)O3)CC1CC[C@@H]4[C@@H]2CC[C@@]5(C)[C@H]4CC=C5c6cccnc6
2902,CHEMBL3956170,CHEMBL3882747,2165541,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3CC=C4c5cccnc5)[C@@]2(C)CCC1=O
2903,CHEMBL3974457,CHEMBL3882747,2183828,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC4(CC4)C5=CC(=O)C=C[C@]35C)[C@@H]1CC=C2c6cccnc6
2904,CHEMBL3913451,CHEMBL3882747,2122822,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC4(CC4)C5=C\C(=N\O)\CC[C@]35C)[C@@H]1CC=C2c6cccnc6
2905,CHEMBL3936206,CHEMBL3882747,2145577,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CCCC(=O)N1CCC2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3CC=C4n5ccnc5)[C@@]2(C)CC1
2906,CHEMBL3932301,CHEMBL3882747,2141672,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@](O)(CC1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5)C6CC6
2907,CHEMBL3925772,CHEMBL3882747,2135143,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1ccccc1C(=O)O[C@H]2CC[C@]3(C)[C@H]4CC[C@@]5(C)C(=CC=C5c6cccnc6)[C@@H]4CC=C3C2
2908,CHEMBL3938811,CHEMBL3882747,2148182,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CCC(=O)N1CCC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC[C@@]4(C)[C@H]3CC=C4n5ccnc5)C1
2909,CHEMBL3965585,CHEMBL3882747,2174956,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CCc1ccncc1C2=CC=C3[C@@H]4CCC5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]23C
2910,CHEMBL3961686,CHEMBL3882747,2171057,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<=,15.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,CN1C[C@@H]2[C@H](CC[C@@]3(C)[C@H]2CC=C3c4cnccc4C)[C@@]5(C)CCC(=O)C=C15
2911,CHEMBL3928920,CHEMBL3882747,2138291,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CCOc1cncc(c1)C2=CC[C@H]3[C@@H]4CC[C@H]5C[C@H](CC[C@]5(C)[C@H]4CC[C@]23C)OC
2912,CHEMBL3951671,CHEMBL3882747,2161042,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)NC[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4n5ccnc5
2913,CHEMBL3938001,CHEMBL3882747,2147372,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cc1cncc(c1)C2=CC[C@H]3[C@@H]4CCC5=CC(=O)NCC[C@]5(C)[C@H]4CC[C@]23C
2914,CHEMBL3928070,CHEMBL3882747,2137441,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4n5ccnc5
2915,CHEMBL3934613,CHEMBL3882747,2143984,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,COc1cncc(c1)C2=CC=C3[C@@H]4CC=C5C[C@H](CC[C@]5(C)[C@H]4CC[C@]23C)OC(=O)C
2916,CHEMBL3929371,CHEMBL3882747,2138742,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)NCC[C@]34C)[C@@H]1CC=C2n5ncnn5
2917,CHEMBL3963407,CHEMBL3882747,2172778,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CN1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4n5ccnc5)[C@@H]3CCC2=CC1
2918,CHEMBL3918825,CHEMBL3882747,2128196,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,COc1cncc(c1)C2=CC[C@H]3[C@@H]4CC[C@H]5CCCCC[C@]5(C)[C@H]4CC[C@]23C
2919,CHEMBL3982387,CHEMBL3882747,2191758,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCCOC[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5
2920,CHEMBL3957740,CHEMBL3882747,2167111,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CCOc1cncc(c1)C2=CC[C@H]3[C@@H]4CC[C@H]5COC(=O)CC[C@]5(C)[C@H]4CC[C@]23C
2921,CHEMBL3893669,CHEMBL3882747,2103040,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@@H]2[C@H](CC[C@@]3(C)C2=CC=C3c4cncc(F)c4)[C@@]5(C)CCN(C)C(=O)C=C15
2922,CHEMBL3976223,CHEMBL3882747,2185594,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1C2=CC=C3[C@@H]4CCC5CC(=O)CC[C@]5(C)[C@H]4CC[C@]23C
2923,CHEMBL3974410,CHEMBL3882747,2183781,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCCN(CC1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4n5ccnc5)S(=O)(=O)C
2924,CHEMBL3898681,CHEMBL3882747,2108052,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC(O)CC1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cncc(Cl)c5
2925,CHEMBL3962580,CHEMBL3882747,2171951,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C(O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cncc(F)c5)[C@@H]3CCC12
2926,CHEMBL3965240,CHEMBL3882747,2174611,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cncc(c5)C(F)F)[C@@H]3CC=C12
2927,CHEMBL3920374,CHEMBL3882747,2129745,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC=C2c5cnccc5F
2928,CHEMBL3977270,CHEMBL3882747,2186641,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]1(O)CC[C@@]2(C)C(CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cncc(F)c5)C1
2929,CHEMBL3939759,CHEMBL3882747,2149130,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@@H]2[C@H](CC[C@@]3(C)[C@H]2CC=C3c4cccnc4)[C@@]5(C)CC[C@@](C)(O)CC15
2930,CHEMBL3927989,CHEMBL3882747,2137360,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC=C2c5ccc(F)nc5
2931,CHEMBL3975527,CHEMBL3882747,2184898,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@](O)(CC1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5)C#C
2932,CHEMBL3904216,CHEMBL3882747,2113587,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CCCC(=O)N[C@@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cccnc5)[C@@H]3CC=C2C1
2933,CHEMBL3984804,CHEMBL3882747,2194175,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CCNC(=O)N[C@@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cccnc5)[C@@H]3CC=C2C1
2934,CHEMBL3907455,CHEMBL3882747,2116826,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](CC[C@]34C)NC(=O)C5CCC5)[C@@H]1CC=C2n6ccnc6
2935,CHEMBL3973178,CHEMBL3882747,2182549,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1C2=CC=C3[C@@H]4CC[C@H]5CC(=O)NCC[C@]5(C)[C@H]4CC[C@]23C
2936,CHEMBL3902742,CHEMBL3882747,2112113,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC(C)C(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)C(=CC=C4c5cccnc5)[C@@H]3CC=C2C1
2937,CHEMBL3895523,CHEMBL3882747,2104894,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CCc1cncc(c1)C2=CC[C@H]3[C@@H]4CC[C@H]5C[C@H](CC[C@]5(C)[C@H]4CC[C@]23C)OC
2938,CHEMBL3944108,CHEMBL3882747,2153479,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,COc1cncc(c1)C2=CC[C@H]3[C@@H]4CC=C5N(C)C(=O)CCC[C@]5(C)[C@H]4CC[C@]23C
2939,CHEMBL3911633,CHEMBL3882747,2121004,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,COc1cncc(c1)C2=CC[C@H]3[C@@H]4CCC5=CC(=O)N(C)CC[C@]5(C)[C@H]4CC[C@]23C
2940,CHEMBL3947311,CHEMBL3882747,2156682,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4n5ccnc5)C1
2941,CHEMBL3894888,CHEMBL3882747,2104259,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)C(=CC=C4c5cccnc5)[C@@H]3CC=C2C1
2942,CHEMBL3898755,CHEMBL3882747,2108126,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)NC[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4n5ccnc5
2943,CHEMBL3956473,CHEMBL3882747,2165844,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCCCC[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cnccc5Cl
2944,CHEMBL3979108,CHEMBL3882747,2188479,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCCCC[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5
2945,CHEMBL3927545,CHEMBL3882747,2136916,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCOCC[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5
2946,CHEMBL3976046,CHEMBL3882747,2185417,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCOC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5
2947,CHEMBL3937002,CHEMBL3882752,2146373,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCCN(CC1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4n5cncc5C#N)S(=O)(=O)C
2948,CHEMBL3954577,CHEMBL3882752,2163948,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]1(O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cccnc5)[C@@H]3CC=C2C1
2949,CHEMBL3944649,CHEMBL3882752,2154020,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1C(=C)C[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cccnc5
2950,CHEMBL3936576,CHEMBL3882752,2145947,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cncc(Cl)c5
2951,CHEMBL3894637,CHEMBL3882752,2104008,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(C4=CC(=O)CC[C@]34C)c5ccccc5)[C@@H]1CC=C2c6cncc(F)c6
2952,CHEMBL3955454,CHEMBL3882752,2164825,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCNC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cncc(c5)C(F)F
2953,CHEMBL3946949,CHEMBL3882752,2156320,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC45CC4NC(=O)CC[C@]35C)[C@@H]1CC=C2c6cccnc6
2954,CHEMBL3932433,CHEMBL3882752,2141804,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5ccc(F)nc5
2955,CHEMBL3932964,CHEMBL3882752,2142335,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C(O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cccnc5)[C@@H]3CCC12
2956,CHEMBL3971578,CHEMBL3882752,2180949,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,<=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@@H]2[C@H](CC[C@@]3(C)[C@H]2CC=C3c4cccnc4)[C@@]5(C)C=CC(=O)C=C15
2957,CHEMBL3983066,CHEMBL3882752,2192437,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC=C2c5cncc(F)c5
2958,CHEMBL3958540,CHEMBL3882752,2167911,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(=C)C4=CC(=O)CC[C@]34C)[C@@H]1CC=C2c5cccnc5
2959,CHEMBL3986212,CHEMBL3882752,2195583,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1(C)C(O)CC[C@]2(C)[C@H]3CC[C@@]4(C)C(=CC=C4c5cccnc5)[C@@H]3CC=C12
2960,CHEMBL3964049,CHEMBL3882752,2173420,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cncnc5
2961,CHEMBL3972001,CHEMBL3882752,2181372,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC(=O)N[C@@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cncc(c5)C(F)(F)F)[C@@H]3CC=C2C1
2962,CHEMBL3907455,CHEMBL3882752,2116826,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](CC[C@]34C)NC(=O)C5CCC5)[C@@H]1CC=C2n6ccnc6
2963,CHEMBL3973178,CHEMBL3882752,2182549,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cc1ccncc1C2=CC=C3[C@@H]4CC[C@H]5CC(=O)NCC[C@]5(C)[C@H]4CC[C@]23C
2964,CHEMBL3938064,CHEMBL3882752,2147435,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cc1cncc(c1)C2=CC=C3[C@@H]4CCC5CNC(=O)CC[C@]5(C)[C@H]4CC[C@]23C
2965,CHEMBL3911793,CHEMBL3882752,2121164,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,COC1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC=C4c5cncc(C)c5)[C@@H]3CC=C2C1
2966,CHEMBL3982478,CHEMBL3882752,2191849,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1C3(CC3)C[C@@H]4[C@@H]2CC[C@@]5(C)C4=CC=C5c6cncc(F)c6
2967,CHEMBL3936709,CHEMBL3882752,2146080,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(F)(F)CC1CCC3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cncc(F)c5
2968,CHEMBL3933507,CHEMBL3882752,2142878,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,>,100.0,nM,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C=C1C(C[C@@H]3[C@@H]2CC[C@@]4(C)C3=CC=C4c5cccnc5)C6CC6
2969,CHEMBL3910707,CHEMBL3882752,2120078,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC(C4=CC(=O)CC[C@]34C)n5nccn5)[C@@H]1CC=C2c6cccnc6
2970,CHEMBL3917830,CHEMBL3882752,2127201,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC=C2c5cncc(N)c5
2971,CHEMBL3957348,CHEMBL3882752,2166719,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,,102409,12949,PROTEIN,SINGLE PROTEIN,9,CC1C[C@@H]2[C@H](CC[C@@]3(C)[C@H]2CC=C3c4cncc(F)c4)[C@@]5(C)CC[C@H](O)CC15O
2972,CHEMBL3948945,CHEMBL3882752,2158316,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,Cc1cnc(F)c(c1)C2=CC[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]23C
2973,CHEMBL3928494,CHEMBL3882752,2137865,Cytochrome P450 17A1,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,102409,12949,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(O)(CCCO)CC1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC=C4c5cccnc5
