,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
1804,CHEMBL2019022,CHEMBL2020723,1336762,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,COc1ccc2[nH]c(SCc3ccccn3)nc2c1
1805,CHEMBL2019023,CHEMBL2020723,1336763,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,CCOc1ccc2[nH]c(SCc3ccccn3)nc2c1
1806,CHEMBL296580,CHEMBL2020723,77049,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,C(Sc1nc2ccccc2[nH]1)c3ccccn3
1807,CHEMBL2019024,CHEMBL2020723,1336764,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Cc1ccc2[nH]c(SCc3ccccn3)nc2c1
1808,CHEMBL2019025,CHEMBL2020723,1336765,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,FC(F)Oc1ccc2[nH]c(SCc3ccccn3)nc2c1
1809,CHEMBL2019026,CHEMBL2020723,1336766,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,50000.0,nM,IC50,,61600,20056,PROTEIN,SINGLE PROTEIN,9,Nc1ccc2[nH]c(SCc3ccccn3)nc2c1
1810,CHEMBL105592,CHEMBL2043498,170628,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,28.5,%,Inhibition,,62302,20056,PROTEIN,SINGLE PROTEIN,9,CN1CCN(CC1)C(=O)c2cn(Cc3cncn3Cc4ccc5OCOc5c4)cc2c6cccc7ccccc67
1811,CHEMBL105592,CHEMBL2043499,170628,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,38.5,%,Inhibition,,62302,20056,PROTEIN,SINGLE PROTEIN,9,CN1CCN(CC1)C(=O)c2cn(Cc3cncn3Cc4ccc5OCOc5c4)cc2c6cccc7ccccc67
1812,CHEMBL105592,CHEMBL2043500,170628,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,37.5,%,Inhibition,,62302,20056,PROTEIN,SINGLE PROTEIN,9,CN1CCN(CC1)C(=O)c2cn(Cc3cncn3Cc4ccc5OCOc5c4)cc2c6cccc7ccccc67
1813,CHEMBL105592,CHEMBL2043501,170628,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,24.4,%,Inhibition,,62302,20056,PROTEIN,SINGLE PROTEIN,9,CN1CCN(CC1)C(=O)c2cn(Cc3cncn3Cc4ccc5OCOc5c4)cc2c6cccc7ccccc67
1814,CHEMBL2048746,CHEMBL2050543,1352181,Cytochrome P450 2E1,,Homo sapiens,H,=,22.0,%,Inhibition,,62425,20056,PROTEIN,SINGLE PROTEIN,8,ONC(=O)\C=C\c1ccc2c(ccn2S(=O)(=O)c3ccccc3)c1
1815,CHEMBL2087421,CHEMBL2092293,1365083,Cytochrome P450 2E1,,Homo sapiens,H,=,8.0,%,Inhibition,,64922,20056,PROTEIN,SINGLE PROTEIN,8,COc1cc(C)c(c(C)c1)S(=O)(=O)N(C)CCOCC(=O)N2CCN(CC2)C3CCN(C)CC3
1816,CHEMBL1933349,CHEMBL2160815,1270807,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,65639,20056,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(ccc2c1)c3cc(nn3[C@@H](C)c4ccc(cc4)C(=O)NCCC(=O)O)c5cc(Cl)cc(Cl)c5
1817,CHEMBL2170062,CHEMBL2173527,1429542,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65948,20056,PROTEIN,SINGLE PROTEIN,9,Cc1cc(OCCN2CCOCC2)nn1c3ccc4ccccc4c3
1818,CHEMBL2170062,CHEMBL2173608,1429542,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,65948,20056,PROTEIN,SINGLE PROTEIN,9,Cc1cc(OCCN2CCOCC2)nn1c3ccc4ccccc4c3
1819,CHEMBL1258006,CHEMBL2187708,707012,Cytochrome P450 2E1,,Homo sapiens,H,,,,Activity,Active,66691,20056,PROTEIN,SINGLE PROTEIN,8,O=C(N[C@@H]1C2CCN(CC2)[C@H]1Cc3cccnc3)c4oc5ccccc5c4
1820,CHEMBL2178422,CHEMBL2183279,1439217,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>=,20000.0,nM,IC50,,66709,20056,PROTEIN,SINGLE PROTEIN,9,N[C@H]1[C@@H](CC[C@@H](OC(=O)N2CCC(CC2)N3C(=O)Nc4ncccc34)c5ncccc15)c6cccc(F)c6F
1821,CHEMBL2316582,CHEMBL2318536,1515670,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,71944,20056,PROTEIN,SINGLE PROTEIN,9,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc4cnc5[nH]ncc5c4)cc2C(F)(F)F)CC1
1822,CHEMBL2409564,CHEMBL2410067,1573988,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>,100000.0,nM,EC50,,74375,20056,PROTEIN,SINGLE PROTEIN,9,OC(=O)CC1CCC(CC1)c2ccc(cc2)c3nc4cc(NC(=O)c5nc(oc5C(F)(F)F)c6ccccc6)ccc4[nH]3
1823,CHEMBL2413882,CHEMBL2416905,1575112,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,74583,20056,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)n1nnnc1C(N2CCCC2)c3cccc(Nc4ccnc5cc(Cl)ccc45)c3
1824,CHEMBL2413881,CHEMBL2416905,1575111,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,74583,20056,PROTEIN,SINGLE PROTEIN,9,CCN(CC)C(c1cccc(Nc2ccnc3cc(Cl)ccc23)c1)c4nnnn4C(C)(C)C
1825,CHEMBL2414256,CHEMBL3100517,1575489,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,76309,20056,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)n1nnnc1C(NCCNc2ccnc3cc(Cl)ccc23)c4ccc(Cl)cc4
1826,CHEMBL3099819,CHEMBL3100517,1610602,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,76309,20056,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(cc1)C(NCCNc2ccnc3cc(Cl)ccc23)c4nnnn4C(C)(C)C
1827,CHEMBL3287379,CHEMBL3295381,1757906,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,9600.0,nM,IC50,,83757,20056,PROTEIN,SINGLE PROTEIN,9,Fc1cc(N2C[C@H](CNc3ccon3)OC2=O)c(F)c(F)c1N4CCC(=O)C=C4
1828,CHEMBL2010601,CHEMBL3385207,1331852,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,89790,20056,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)c1cc(c(NC(=O)C2=CNc3ccccc3C2=O)cc1O)C(C)(C)C
1829,CHEMBL3325957,CHEMBL3366637,1786769,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,90815,20056,PROTEIN,SINGLE PROTEIN,9,CN(C)[C@@]1(CC[C@]2(CC1)OCCc3c2[nH]c4ccc(F)cc34)c5ccccc5.OC(=O)CC(O)(CC(=O)O)C(=O)O
1830,CHEMBL3321835,CHEMBL3371042,1784392,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,90642,20056,PROTEIN,SINGLE PROTEIN,9,CN(C1CCN(CC1)C(=O)OC(C)(C)C)c2ncnc3c(csc23)c4ccc(cc4F)S(=O)(=O)C
1831,CHEMBL2144409,CHEMBL3395916,1416360,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,90861,20056,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(cn1)c2ncn(n2)c3ccc(Nc4nccc(n4)c5cccc(c5)N6CCOCC6)cc3
1832,CHEMBL3508698,CHEMBL3509246,1923867,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,31900.0,nM,Km,OUTCOME = Detected,91892,20056,PROTEIN,SINGLE PROTEIN,9,[14CH3]C([14CH3])(CNC(=O)[C@@H](C[C@H](O)[C@@H](N)C[C@H](Cc1ccc(OC)c(OCCCOC)c1)C(C)C)C(C)C)C(=O)N.OC(=O)\C=C\C(=O)O
1833,CHEMBL3508698,CHEMBL3509255,1923867,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,46.2,pmol.min.mg-1,Vmax,OUTCOME = Detected,91892,20056,PROTEIN,SINGLE PROTEIN,9,[14CH3]C([14CH3])(CNC(=O)[C@@H](C[C@H](O)[C@@H](N)C[C@H](Cc1ccc(OC)c(OCCCOC)c1)C(C)C)C(C)C)C(=O)N.OC(=O)\C=C\C(=O)O
1834,CHEMBL3508698,CHEMBL3509264,1923867,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,1.4,ul.min.nmol-1,CL,OUTCOME = Detected,91892,20056,PROTEIN,SINGLE PROTEIN,9,[14CH3]C([14CH3])(CNC(=O)[C@@H](C[C@H](O)[C@@H](N)C[C@H](Cc1ccc(OC)c(OCCCOC)c1)C(C)C)C(C)C)C(=O)N.OC(=O)\C=C\C(=O)O
1835,CHEMBL3508698,CHEMBL3509374,1923867,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,0.06,%,Activity,"The contribution of CYPs other than 3A4, 2D6 and 2E1 could not be calculated due to the unknown abundance in human liver microsomes.",91892,20056,PROTEIN,SINGLE PROTEIN,9,[14CH3]C([14CH3])(CNC(=O)[C@@H](C[C@H](O)[C@@H](N)C[C@H](Cc1ccc(OC)c(OCCCOC)c1)C(C)C)C(C)C)C(=O)N.OC(=O)\C=C\C(=O)O
1836,CHEMBL1639,CHEMBL3509381,480746,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,-12.8,%,Inhibition,VALUE = Expressed as % reduction in production of metabolite from subtype-specific substrate by enzyme. Production of metabolite was increased by 12.8%,91892,20056,PROTEIN,SINGLE PROTEIN,9,COCCCOc1cc(C[C@@H](C[C@H](N)[C@@H](O)C[C@@H](C(C)C)C(=O)NCC(C)(C)C(=O)N)C(C)C)ccc1OC
1837,CHEMBL2107387,CHEMBL3539251,1379657,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92136,20056,PROTEIN,SINGLE PROTEIN,9,Br.Cc1ccc(Sc2ccccc2N3CCNCC3)c(C)c1
1838,CHEMBL484853,CHEMBL3541527,484265,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,<,11.0,%,Inhibition,,91901,20056,PROTEIN,SINGLE PROTEIN,9,CC(C)c1cc2CC[C@H]3C(C)(C)CCC[C@]3(C(=O)O)c2c(O)c1O
1839,CHEMBL3526578,CHEMBL3538695,1924276,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91946,20056,PROTEIN,SINGLE PROTEIN,9,FCCCCCn1cc(C(=O)c2cccc3ccccc23)c4ccccc14
1840,CHEMBL561013,CHEMBL3538695,559432,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91946,20056,PROTEIN,SINGLE PROTEIN,9,CCCCCn1cc(C(=O)c2cccc3ccccc23)c4ccccc14
1841,CHEMBL3526578,CHEMBL3538696,1924276,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91946,20056,PROTEIN,SINGLE PROTEIN,9,FCCCCCn1cc(C(=O)c2cccc3ccccc23)c4ccccc14
1842,CHEMBL561013,CHEMBL3538696,559432,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91946,20056,PROTEIN,SINGLE PROTEIN,9,CCCCCn1cc(C(=O)c2cccc3ccccc23)c4ccccc14
1843,CHEMBL561013,CHEMBL3538697,559432,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91946,20056,PROTEIN,SINGLE PROTEIN,9,CCCCCn1cc(C(=O)c2cccc3ccccc23)c4ccccc14
1844,CHEMBL3526578,CHEMBL3538701,1924276,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91946,20056,PROTEIN,SINGLE PROTEIN,9,FCCCCCn1cc(C(=O)c2cccc3ccccc23)c4ccccc14
1845,CHEMBL377300,CHEMBL3540395,343041,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92057,20056,PROTEIN,SINGLE PROTEIN,9,C[C@@H](O)COc1cn2ncnc(Oc3ccc4[nH]c(C)cc4c3F)c2c1C
1846,CHEMBL483254,CHEMBL3538230,499179,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,50.0,%,Stability,,91925,20056,PROTEIN,SINGLE PROTEIN,9,Cc1[nH]c2ccccc2c1CCNCc3ccc(\C=C\C(=O)NO)cc3
1847,CHEMBL3527526,CHEMBL3538231,1925234,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,0.1,%,Drug metabolism,,91925,20056,PROTEIN,SINGLE PROTEIN,9,Cc1[nH]c2ccccc2c1CCNCc3ccc(\C=C\C(=O)O)cc3
1848,CHEMBL3527525,CHEMBL3538231,1925233,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,46.0,%,Drug metabolism,,91925,20056,PROTEIN,SINGLE PROTEIN,9,Cc1[nH]c2ccccc2c1CCNCc3ccc(\C=C\C(=O)N)cc3
1849,CHEMBL3526396,CHEMBL3538231,1924092,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,2.4,%,Drug metabolism,,91925,20056,PROTEIN,SINGLE PROTEIN,9,C[C@@]12Nc3ccccc3[C@]1(O)CCN2Cc4ccc(\C=C\C(=O)N)cc4
1850,CHEMBL3526395,CHEMBL3538231,1924091,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,2.1,%,Drug metabolism,,91925,20056,PROTEIN,SINGLE PROTEIN,9,C[C@@]12Nc3ccccc3[C@]1(O)CCN2Cc4ccc(\C=C\C(=O)NO)cc4
1851,CHEMBL517341,CHEMBL3541701,465803,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,<,0.01,pmol/min,Drug metabolism,,92120,20056,PROTEIN,SINGLE PROTEIN,9,CC(=O)O[C@H]1[C@H]2O[C@]23[C@@H]4CC[C@]5(O)C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1C6=COC(=O)C=C6
1852,CHEMBL3526207,CHEMBL3541701,1923902,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,<,0.01,pmol/min,Drug metabolism,,92120,20056,PROTEIN,SINGLE PROTEIN,9,CC(=O)O[C@H]1[C@H]2O[C@]23[C@@H]4CC[C@@H]5C[C@@H](O)C[C@H](O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1C6=COC(=O)C=C6
1853,CHEMBL43469,CHEMBL3537490,58387,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91896,20056,PROTEIN,SINGLE PROTEIN,9,C1Oc2ccc(cc2O1)[C@@H]3OC[C@H]4[C@@H]3CO[C@@H]4c5ccc6OCOc6c5
1854,CHEMBL3526481,CHEMBL3536195,1924178,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92125,20056,PROTEIN,SINGLE PROTEIN,9,CC(O)(CO)c1ccccc1CC[C@@H](SCC2(CC(=O)O)CC2)c3cccc(\C=C\c4ccc5ccc(Cl)cc5n4)c3
1855,CHEMBL762,CHEMBL3535092,42520,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92037,20056,PROTEIN,SINGLE PROTEIN,9,Cc1cc(c(O)c(C)c1CC2=NCCN2)C(C)(C)C
1856,CHEMBL1783834,CHEMBL3536227,1150505,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92069,20056,PROTEIN,SINGLE PROTEIN,9,CC(=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]3[C@@]4(C)CC[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(C)(C)[C@@H]4CC[C@@]23C)C
1857,CHEMBL377300,CHEMBL3531861,343041,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92057,20056,PROTEIN,SINGLE PROTEIN,9,C[C@@H](O)COc1cn2ncnc(Oc3ccc4[nH]c(C)cc4c3F)c2c1C
1858,CHEMBL1951575,CHEMBL3531869,1280563,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>,30000.0,nM,Ki,,91984,20056,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)NC(=O)c1ccc(Oc2cc(F)c(CC(=O)O)cc2Cl)c(NS(=O)(=O)c3ccc(cc3Cl)C4CC4)c1
1859,CHEMBL1951575,CHEMBL3531869,1280563,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>=,30000.0,nM,IC50,,91984,20056,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)NC(=O)c1ccc(Oc2cc(F)c(CC(=O)O)cc2Cl)c(NS(=O)(=O)c3ccc(cc3Cl)C4CC4)c1
1860,CHEMBL3526979,CHEMBL3531869,1924681,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>,30000.0,nM,Ki,,91984,20056,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)NC(=O)c1ccc(Oc2cc(F)c(CC(=O)O[C@@H]3O[C@@H]([C@@H](O)[C@H](O)[C@H]3O)C(=O)O)cc2Cl)c(NS(=O)(=O)c4ccc(cc4Cl)C5CC5)c1
1861,CHEMBL1951575,CHEMBL3532228,1280563,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,91984,20056,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)NC(=O)c1ccc(Oc2cc(F)c(CC(=O)O)cc2Cl)c(NS(=O)(=O)c3ccc(cc3Cl)C4CC4)c1
1862,CHEMBL3526979,CHEMBL3532228,1924681,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,91984,20056,PROTEIN,SINGLE PROTEIN,9,CC(C)(C)NC(=O)c1ccc(Oc2cc(F)c(CC(=O)O[C@@H]3O[C@@H]([C@@H](O)[C@H](O)[C@H]3O)C(=O)O)cc2Cl)c(NS(=O)(=O)c4ccc(cc4Cl)C5CC5)c1
1863,CHEMBL3526399,CHEMBL3536657,1924095,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91972,20056,PROTEIN,SINGLE PROTEIN,9,Cl.CCNC1(CCN(CC1)c2ncnc3c2n[14c](c4ccccc4Cl)n3c5ccc(Cl)cc5)C(=O)N
1864,CHEMBL3526818,CHEMBL3532992,1924519,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92030,20056,PROTEIN,SINGLE PROTEIN,9,Cl.CCCCCCCCc1ccc(CC[14C](N)(CO)CO)cc1
1865,CHEMBL3526818,CHEMBL3533000,1924519,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,92030,20056,PROTEIN,SINGLE PROTEIN,9,Cl.CCCCCCCCc1ccc(CC[14C](N)(CO)CO)cc1
1866,CHEMBL2107387,CHEMBL3533406,1379657,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92136,20056,PROTEIN,SINGLE PROTEIN,9,Br.Cc1ccc(Sc2ccccc2N3CCNCC3)c(C)c1
1867,CHEMBL3526440,CHEMBL3535966,1924137,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91906,20056,PROTEIN,SINGLE PROTEIN,9,CCOc1nn(Cc2ccc(OCc3csc(n3)c4ccccc4)cc2)cc1CCC(=O)O[C@@H]5O[C@@H]([C@@H](O)[C@H](O)[C@H]5O)C(=O)O
1868,CHEMBL1642,CHEMBL3533886,485100,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,>,90.0,%,Stability,,91985,20056,PROTEIN,SINGLE PROTEIN,9,CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1.CS(=O)(=O)O
1869,CHEMBL3526190,CHEMBL3536078,1923884,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91988,20056,PROTEIN,SINGLE PROTEIN,9,Cl.CO\N=C(/N)\c1ccc(nc1)c2oc(cc2)c3ccc(cn3)\C(=N\OC)\N
1870,CHEMBL3526190,CHEMBL3536080,1923884,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,91988,20056,PROTEIN,SINGLE PROTEIN,9,Cl.CO\N=C(/N)\c1ccc(nc1)c2oc(cc2)c3ccc(cn3)\C(=N\OC)\N
1871,CHEMBL3527215,CHEMBL3532471,1924920,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92018,20056,PROTEIN,SINGLE PROTEIN,9,CC(C)(O)c1ccc(nc1)N2CCN(CC2)c3nnc(Cc4ccc(F)cc4F)c5ccccc35
1872,CHEMBL3527215,CHEMBL3532472,1924920,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_not_detected,92018,20056,PROTEIN,SINGLE PROTEIN,9,CC(C)(O)c1ccc(nc1)N2CCN(CC2)c3nnc(Cc4ccc(F)cc4F)c5ccccc35
1873,CHEMBL1140,CHEMBL3534276,175447,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,<,8.0,%,Activity,,92079,20056,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1cccnc1
1874,CHEMBL1140,CHEMBL3534277,175447,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,Dose-dependent effect,92079,20056,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1cccnc1
1875,CHEMBL151649,CHEMBL3531727,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Dose-dependent effect,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1876,CHEMBL151649,CHEMBL3531727,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Inhibition,tde,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1877,CHEMBL151649,CHEMBL3531728,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,0.23,/min,Kinact,,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1878,CHEMBL151649,CHEMBL3531728,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,11000.0,nM,Ki,,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1879,CHEMBL151649,CHEMBL3531729,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,0.05,hr,T1/2,,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1880,CHEMBL151649,CHEMBL3531730,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Inhibition,Active,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1881,CHEMBL151649,CHEMBL3531731,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,12.0,,Ratio,,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1882,CHEMBL151649,CHEMBL3531732,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,82.0,%,Activity,,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1883,CHEMBL151649,CHEMBL3531733,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,85.0,%,Activity,,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1884,CHEMBL151649,CHEMBL3531734,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,93.0,%,Activity,,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1885,CHEMBL151649,CHEMBL3531735,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,100.0,%,Activity,,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1886,CHEMBL151649,CHEMBL3531736,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,27.0,%,Activity,,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1887,CHEMBL151649,CHEMBL3531737,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,26.0,%,Activity,,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1888,CHEMBL151649,CHEMBL3531738,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,42.0,%,Activity,,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1889,CHEMBL151649,CHEMBL3531739,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,=,64.0,%,Activity,,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1890,CHEMBL151649,CHEMBL3531740,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Inhibition,tde,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1891,CHEMBL151649,CHEMBL3531741,251346,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,91957,20056,PROTEIN,SINGLE PROTEIN,9,S=C=NCCc1ccccc1
1892,CHEMBL3526822,CHEMBL3531742,1924523,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,91957,20056,PROTEIN,SINGLE PROTEIN,9,N[C@@H](CCC(=O)N[C@@H](CSC(=O)NCCc1ccccc1)C(=O)NCC(=O)O)C(=O)O
1893,CHEMBL3527413,CHEMBL3531742,1925120,Cytochrome P450 2E1,Homo sapiens,Homo sapiens,D,,,,Drug metabolism,metabolite_detected,91957,20056,PROTEIN,SINGLE PROTEIN,9,N[C@@H](CCC(=O)N[C@@H](CSC(=S)NCCc1ccccc1)C(=O)NCC(=O)O)C(=O)O
